,Unnamed: 0,일자,지점번호,방향,시간,교통량
180661,180661,20190402,B-18,유입,22,1675.0
180691,180691,20190402,B-18,유출,22,1309.0
188761,188761,20190402,B-18,유입,23,1205.0
188791,188791,20190402,B-18,유출,23,921.0
2462,2462,20190403,B-18,유입,0,829.0
2492,2492,20190403,B-18,유출,0,804.0
10562,10562,20190403,B-18,유입,1,649.0
10592,10592,20190403,B-18,유출,1,468.0
18662,18662,20190403,B-18,유입,2,423.0
18692,18692,20190403,B-18,유출,2,288.0
26762,26762,20190403,B-18,유입,3,327.0
26792,26792,20190403,B-18,유출,3,270.0
34862,34862,20190403,B-18,유입,4,474.0
34892,34892,20190403,B-18,유출,4,424.0
42962,42962,20190403,B-18,유입,5,1160.0
42992,42992,20190403,B-18,유출,5,1186.0
51062,51062,20190403,B-18,유입,6,2266.0
51092,51092,20190403,B-18,유출,6,1857.0
59162,59162,20190403,B-18,유입,7,2757.0
59192,59192,20190403,B-18,유출,7,2716.0
67262,67262,20190403,B-18,유입,8,2648.0
67292,67292,20190403,B-18,유출,8,2505.0
75362,75362,20190403,B-18,유입,9,2577.0
75392,75392,20190403,B-18,유출,9,2441.0
83462,83462,20190403,B-18,유입,10,2563.0
83492,83492,20190403,B-18,유출,10,2252.0
91562,91562,20190403,B-18,유입,11,2500.0
91592,91592,20190403,B-18,유출,11,2211.0
99662,99662,20190403,B-18,유입,12,2346.0
99692,99692,20190403,B-18,유출,12,2126.0
107762,107762,20190403,B-18,유입,13,2425.0
107792,107792,20190403,B-18,유출,13,2209.0
115862,115862,20190403,B-18,유입,14,2512.0
115892,115892,20190403,B-18,유출,14,2315.0
123962,123962,20190403,B-18,유입,15,2500.0
123992,123992,20190403,B-18,유출,15,2351.0
132062,132062,20190403,B-18,유입,16,2505.0
132092,132092,20190403,B-18,유출,16,2446.0
140162,140162,20190403,B-18,유입,17,2751.0
140192,140192,20190403,B-18,유출,17,2736.0
148262,148262,20190403,B-18,유입,18,2827.0
148292,148292,20190403,B-18,유출,18,3026.0
156362,156362,20190403,B-18,유입,19,2617.0
156392,156392,20190403,B-18,유출,19,2557.0
164462,164462,20190403,B-18,유입,20,2199.0
164492,164492,20190403,B-18,유출,20,1871.0
172562,172562,20190403,B-18,유입,21,1900.0
172592,172592,20190403,B-18,유출,21,1701.0
180662,180662,20190403,B-18,유입,22,1679.0
180692,180692,20190403,B-18,유출,22,1277.0
188762,188762,20190403,B-18,유입,23,1246.0
188792,188792,20190403,B-18,유출,23,1013.0
2463,2463,20190404,B-18,유입,0,869.0
2493,2493,20190404,B-18,유출,0,822.0
10563,10563,20190404,B-18,유입,1,654.0
10593,10593,20190404,B-18,유출,1,436.0
18663,18663,20190404,B-18,유입,2,438.0
18693,18693,20190404,B-18,유출,2,342.0
26763,26763,20190404,B-18,유입,3,329.0
26793,26793,20190404,B-18,유출,3,260.0
34863,34863,20190404,B-18,유입,4,494.0
34893,34893,20190404,B-18,유출,4,440.0
42963,42963,20190404,B-18,유입,5,1203.0
42993,42993,20190404,B-18,유출,5,1235.0
51063,51063,20190404,B-18,유입,6,2265.0
51093,51093,20190404,B-18,유출,6,1781.0
59163,59163,20190404,B-18,유입,7,2710.0
59193,59193,20190404,B-18,유출,7,2667.0
67263,67263,20190404,B-18,유입,8,2655.0
67293,67293,20190404,B-18,유출,8,2537.0
75363,75363,20190404,B-18,유입,9,2555.0
75393,75393,20190404,B-18,유출,9,2442.0
83463,83463,20190404,B-18,유입,10,2548.0
83493,83493,20190404,B-18,유출,10,2398.0
91563,91563,20190404,B-18,유입,11,2359.0
91593,91593,20190404,B-18,유출,11,2365.0
99663,99663,20190404,B-18,유입,12,2316.0
99693,99693,20190404,B-18,유출,12,2119.0
107763,107763,20190404,B-18,유입,13,2407.0
107793,107793,20190404,B-18,유출,13,2192.0
115863,115863,20190404,B-18,유입,14,2582.0
115893,115893,20190404,B-18,유출,14,2218.0
123963,123963,20190404,B-18,유입,15,2491.0
123993,123993,20190404,B-18,유출,15,2325.0
132063,132063,20190404,B-18,유입,16,2282.0
132093,132093,20190404,B-18,유출,16,2525.0
140163,140163,20190404,B-18,유입,17,2796.0
140193,140193,20190404,B-18,유출,17,2824.0
148263,148263,20190404,B-18,유입,18,2873.0
148293,148293,20190404,B-18,유출,18,3090.0
156363,156363,20190404,B-18,유입,19,2655.0
156393,156393,20190404,B-18,유출,19,2493.0
164463,164463,20190404,B-18,유입,20,2178.0
164493,164493,20190404,B-18,유출,20,1932.0
172563,172563,20190404,B-18,유입,21,1939.0
172593,172593,20190404,B-18,유출,21,1672.0
180663,180663,20190404,B-18,유입,22,1734.0
180693,180693,20190404,B-18,유출,22,1316.0
188763,188763,20190404,B-18,유입,23,1285.0
188793,188793,20190404,B-18,유출,23,1003.0
2464,2464,20190405,B-18,유입,0,934.0
2494,2494,20190405,B-18,유출,0,853.0
10564,10564,20190405,B-18,유입,1,722.0
10594,10594,20190405,B-18,유출,1,463.0
18664,18664,20190405,B-18,유입,2,440.0
18694,18694,20190405,B-18,유출,2,325.0
26764,26764,20190405,B-18,유입,3,351.0
26794,26794,20190405,B-18,유출,3,282.0
34864,34864,20190405,B-18,유입,4,542.0
34894,34894,20190405,B-18,유출,4,457.0
42964,42964,20190405,B-18,유입,5,1151.0
42994,42994,20190405,B-18,유출,5,1257.0
51064,51064,20190405,B-18,유입,6,2177.0
51094,51094,20190405,B-18,유출,6,1767.0
59164,59164,20190405,B-18,유입,7,2741.0
59194,59194,20190405,B-18,유출,7,2668.0
67264,67264,20190405,B-18,유입,8,2643.0
67294,67294,20190405,B-18,유출,8,2568.0
75364,75364,20190405,B-18,유입,9,2570.0
75394,75394,20190405,B-18,유출,9,2463.0
83464,83464,20190405,B-18,유입,10,2636.0
83494,83494,20190405,B-18,유출,10,2405.0
91564,91564,20190405,B-18,유입,11,2555.0
91594,91594,20190405,B-18,유출,11,2255.0
99664,99664,20190405,B-18,유입,12,2391.0
99694,99694,20190405,B-18,유출,12,2119.0
107764,107764,20190405,B-18,유입,13,2441.0
107794,107794,20190405,B-18,유출,13,2284.0
115864,115864,20190405,B-18,유입,14,2625.0
115894,115894,20190405,B-18,유출,14,2341.0
123964,123964,20190405,B-18,유입,15,2501.0
123994,123994,20190405,B-18,유출,15,2531.0
132064,132064,20190405,B-18,유입,16,2498.0
132094,132094,20190405,B-18,유출,16,2597.0
140164,140164,20190405,B-18,유입,17,2710.0
140194,140194,20190405,B-18,유출,17,2815.0
148264,148264,20190405,B-18,유입,18,2742.0
148294,148294,20190405,B-18,유출,18,3199.0
156364,156364,20190405,B-18,유입,19,2532.0
156394,156394,20190405,B-18,유출,19,2747.0
164464,164464,20190405,B-18,유입,20,2581.0
164494,164494,20190405,B-18,유출,20,2199.0
172564,172564,20190405,B-18,유입,21,2257.0
172594,172594,20190405,B-18,유출,21,1893.0
180664,180664,20190405,B-18,유입,22,1971.0
180694,180694,20190405,B-18,유출,22,1544.0
188764,188764,20190405,B-18,유입,23,1381.0
188794,188794,20190405,B-18,유출,23,1148.0
2465,2465,20190406,B-18,유입,0,1025.0
2495,2495,20190406,B-18,유출,0,977.0
10565,10565,20190406,B-18,유입,1,865.0
10595,10595,20190406,B-18,유출,1,596.0
18665,18665,20190406,B-18,유입,2,671.0
18695,18695,20190406,B-18,유출,2,470.0
26765,26765,20190406,B-18,유입,3,509.0
26795,26795,20190406,B-18,유출,3,427.0
34865,34865,20190406,B-18,유입,4,624.0
34895,34895,20190406,B-18,유출,4,526.0
42965,42965,20190406,B-18,유입,5,990.0
42995,42995,20190406,B-18,유출,5,1131.0
51065,51065,20190406,B-18,유입,6,1444.0
51095,51095,20190406,B-18,유출,6,1474.0
59165,59165,20190406,B-18,유입,7,1591.0
59195,59195,20190406,B-18,유출,7,1589.0
67265,67265,20190406,B-18,유입,8,2023.0
67295,67295,20190406,B-18,유출,8,1807.0
75365,75365,20190406,B-18,유입,9,2287.0
75395,75395,20190406,B-18,유출,9,1908.0
83465,83465,20190406,B-18,유입,10,2419.0
83495,83495,20190406,B-18,유출,10,2122.0
91565,91565,20190406,B-18,유입,11,2626.0
91595,91595,20190406,B-18,유출,11,2220.0
99665,99665,20190406,B-18,유입,12,2613.0
99695,99695,20190406,B-18,유출,12,2219.0
107765,107765,20190406,B-18,유입,13,2562.0
107795,107795,20190406,B-18,유출,13,2227.0
115865,115865,20190406,B-18,유입,14,2574.0
115895,115895,20190406,B-18,유출,14,2199.0
123965,123965,20190406,B-18,유입,15,2442.0
123995,123995,20190406,B-18,유출,15,2287.0
132065,132065,20190406,B-18,유입,16,2458.0
132095,132095,20190406,B-18,유출,16,2230.0
140165,140165,20190406,B-18,유입,17,2584.0
140195,140195,20190406,B-18,유출,17,2279.0
148265,148265,20190406,B-18,유입,18,2627.0
148295,148295,20190406,B-18,유출,18,2157.0
156365,156365,20190406,B-18,유입,19,2224.0
156395,156395,20190406,B-18,유출,19,1694.0
164465,164465,20190406,B-18,유입,20,2182.0
164495,164495,20190406,B-18,유출,20,1673.0
172565,172565,20190406,B-18,유입,21,1968.0
172595,172595,20190406,B-18,유출,21,1516.0
180665,180665,20190406,B-18,유입,22,1542.0
180695,180695,20190406,B-18,유출,22,1218.0
188765,188765,20190406,B-18,유입,23,1146.0
188795,188795,20190406,B-18,유출,23,894.0
2466,2466,20190407,B-18,유입,0,821.0
2496,2496,20190407,B-18,유출,0,662.0
10566,10566,20190407,B-18,유입,1,657.0
10596,10596,20190407,B-18,유출,1,502.0
18666,18666,20190407,B-18,유입,2,503.0
18696,18696,20190407,B-18,유출,2,336.0
26766,26766,20190407,B-18,유입,3,394.0
26796,26796,20190407,B-18,유출,3,350.0
34866,34866,20190407,B-18,유입,4,389.0
34896,34896,20190407,B-18,유출,4,323.0
42966,42966,20190407,B-18,유입,5,589.0
42996,42996,20190407,B-18,유출,5,556.0
51066,51066,20190407,B-18,유입,6,768.0
51096,51096,20190407,B-18,유출,6,760.0
59166,59166,20190407,B-18,유입,7,958.0
59196,59196,20190407,B-18,유출,7,835.0
67266,67266,20190407,B-18,유입,8,1484.0
67296,67296,20190407,B-18,유출,8,1116.0
75366,75366,20190407,B-18,유입,9,1885.0
75396,75396,20190407,B-18,유출,9,1505.0
83466,83466,20190407,B-18,유입,10,2332.0
83496,83496,20190407,B-18,유출,10,1745.0
91566,91566,20190407,B-18,유입,11,2368.0
91596,91596,20190407,B-18,유출,11,1902.0
99666,99666,20190407,B-18,유입,12,2355.0
99696,99696,20190407,B-18,유출,12,1815.0
107766,107766,20190407,B-18,유입,13,2584.0
107796,107796,20190407,B-18,유출,13,1986.0
115866,115866,20190407,B-18,유입,14,2648.0
115896,115896,20190407,B-18,유출,14,2081.0
123966,123966,20190407,B-18,유입,15,2542.0
123996,123996,20190407,B-18,유출,15,2184.0
132066,132066,20190407,B-18,유입,16,2577.0
132096,132096,20190407,B-18,유출,16,2221.0
140166,140166,20190407,B-18,유입,17,2498.0
140196,140196,20190407,B-18,유출,17,2157.0
148266,148266,20190407,B-18,유입,18,2474.0
148296,148296,20190407,B-18,유출,18,2032.0
156366,156366,20190407,B-18,유입,19,2147.0
156396,156396,20190407,B-18,유출,19,1804.0
164466,164466,20190407,B-18,유입,20,2107.0
164496,164496,20190407,B-18,유출,20,1713.0
172566,172566,20190407,B-18,유입,21,1932.0
172596,172596,20190407,B-18,유출,21,1547.0
180666,180666,20190407,B-18,유입,22,1533.0
180696,180696,20190407,B-18,유출,22,1233.0
188766,188766,20190407,B-18,유입,23,927.0
188796,188796,20190407,B-18,유출,23,723.0
2467,2467,20190408,B-18,유입,0,537.0
2497,2497,20190408,B-18,유출,0,469.0
10567,10567,20190408,B-18,유입,1,373.0
10597,10597,20190408,B-18,유출,1,307.0
18667,18667,20190408,B-18,유입,2,250.0
18697,18697,20190408,B-18,유출,2,204.0
26767,26767,20190408,B-18,유입,3,233.0
26797,26797,20190408,B-18,유출,3,211.0
34867,34867,20190408,B-18,유입,4,462.0
34897,34897,20190408,B-18,유출,4,418.0
42967,42967,20190408,B-18,유입,5,1268.0
42997,42997,20190408,B-18,유출,5,1351.0
51067,51067,20190408,B-18,유입,6,2577.0
51097,51097,20190408,B-18,유출,6,2010.0
59167,59167,20190408,B-18,유입,7,2585.0
59197,59197,20190408,B-18,유출,7,2726.0
67267,67267,20190408,B-18,유입,8,2614.0
67297,67297,20190408,B-18,유출,8,2540.0
75367,75367,20190408,B-18,유입,9,2460.0
75397,75397,20190408,B-18,유출,9,2356.0
83467,83467,20190408,B-18,유입,10,2593.0
83497,83497,20190408,B-18,유출,10,2261.0
91567,91567,20190408,B-18,유입,11,2295.0
91597,91597,20190408,B-18,유출,11,2327.0
99667,99667,20190408,B-18,유입,12,2310.0
99697,99697,20190408,B-18,유출,12,2181.0
107767,107767,20190408,B-18,유입,13,2393.0
107797,107797,20190408,B-18,유출,13,2299.0
115867,115867,20190408,B-18,유입,14,2528.0
115897,115897,20190408,B-18,유출,14,2266.0
123967,123967,20190408,B-18,유입,15,2408.0
123997,123997,20190408,B-18,유출,15,2381.0
132067,132067,20190408,B-18,유입,16,2510.0
132097,132097,20190408,B-18,유출,16,2508.0
140167,140167,20190408,B-18,유입,17,2829.0
140197,140197,20190408,B-18,유출,17,2831.0
148267,148267,20190408,B-18,유입,18,2769.0
148297,148297,20190408,B-18,유출,18,3068.0
156367,156367,20190408,B-18,유입,19,2458.0
156397,156397,20190408,B-18,유출,19,2581.0
164467,164467,20190408,B-18,유입,20,2133.0
164497,164497,20190408,B-18,유출,20,1957.0
172567,172567,20190408,B-18,유입,21,1869.0
172597,172597,20190408,B-18,유출,21,1595.0
180667,180667,20190408,B-18,유입,22,1610.0
180697,180697,20190408,B-18,유출,22,1217.0
188767,188767,20190408,B-18,유입,23,1252.0
188797,188797,20190408,B-18,유출,23,909.0
2468,2468,20190409,B-18,유입,0,857.0
2498,2498,20190409,B-18,유출,0,808.0
10568,10568,20190409,B-18,유입,1,613.0
10598,10598,20190409,B-18,유출,1,419.0
18668,18668,20190409,B-18,유입,2,418.0
18698,18698,20190409,B-18,유출,2,286.0
26768,26768,20190409,B-18,유입,3,324.0
26798,26798,20190409,B-18,유출,3,274.0
34868,34868,20190409,B-18,유입,4,488.0
34898,34898,20190409,B-18,유출,4,398.0
42968,42968,20190409,B-18,유입,5,1173.0
42998,42998,20190409,B-18,유출,5,1172.0
51068,51068,20190409,B-18,유입,6,2307.0
51098,51098,20190409,B-18,유출,6,1796.0
59168,59168,20190409,B-18,유입,7,2663.0
59198,59198,20190409,B-18,유출,7,2786.0
67268,67268,20190409,B-18,유입,8,2581.0
67298,67298,20190409,B-18,유출,8,2482.0
75368,75368,20190409,B-18,유입,9,2562.0
75398,75398,20190409,B-18,유출,9,2381.0
83468,83468,20190409,B-18,유입,10,2563.0
83498,83498,20190409,B-18,유출,10,2318.0
91568,91568,20190409,B-18,유입,11,2528.0
91598,91598,20190409,B-18,유출,11,2286.0
99668,99668,20190409,B-18,유입,12,2240.0
99698,99698,20190409,B-18,유출,12,2013.0
107768,107768,20190409,B-18,유입,13,2338.0
107798,107798,20190409,B-18,유출,13,2155.0
115868,115868,20190409,B-18,유입,14,2471.0
115898,115898,20190409,B-18,유출,14,2332.0
123968,123968,20190409,B-18,유입,15,2447.0
123998,123998,20190409,B-18,유출,15,2366.0
132068,132068,20190409,B-18,유입,16,2501.0
132098,132098,20190409,B-18,유출,16,2352.0
140168,140168,20190409,B-18,유입,17,2650.0
140198,140198,20190409,B-18,유출,17,2706.0
148268,148268,20190409,B-18,유입,18,2534.0
148298,148298,20190409,B-18,유출,18,2837.0
156368,156368,20190409,B-18,유입,19,2553.0
156398,156398,20190409,B-18,유출,19,2532.0
164468,164468,20190409,B-18,유입,20,2177.0
164498,164498,20190409,B-18,유출,20,1990.0
172568,172568,20190409,B-18,유입,21,1907.0
172598,172598,20190409,B-18,유출,21,1641.0
180668,180668,20190409,B-18,유입,22,1614.0
180698,180698,20190409,B-18,유출,22,1289.0
188768,188768,20190409,B-18,유입,23,1153.0
188798,188798,20190409,B-18,유출,23,1102.0
2469,2469,20190410,B-18,유입,0,779.0
2499,2499,20190410,B-18,유출,0,799.0
10569,10569,20190410,B-18,유입,1,587.0
10599,10599,20190410,B-18,유출,1,414.0
18669,18669,20190410,B-18,유입,2,390.0
18699,18699,20190410,B-18,유출,2,285.0
26769,26769,20190410,B-18,유입,3,317.0
26799,26799,20190410,B-18,유출,3,265.0
34869,34869,20190410,B-18,유입,4,441.0
34899,34899,20190410,B-18,유출,4,371.0
42969,42969,20190410,B-18,유입,5,1115.0
42999,42999,20190410,B-18,유출,5,1100.0
51069,51069,20190410,B-18,유입,6,2185.0
51099,51099,20190410,B-18,유출,6,1717.0
59169,59169,20190410,B-18,유입,7,2734.0
59199,59199,20190410,B-18,유출,7,2674.0
67269,67269,20190410,B-18,유입,8,2697.0
67299,67299,20190410,B-18,유출,8,2508.0
75369,75369,20190410,B-18,유입,9,2382.0
75399,75399,20190410,B-18,유출,9,2249.0
83469,83469,20190410,B-18,유입,10,2511.0
83499,83499,20190410,B-18,유출,10,2334.0
91569,91569,20190410,B-18,유입,11,2309.0
91599,91599,20190410,B-18,유출,11,2297.0
99669,99669,20190410,B-18,유입,12,2345.0
99699,99699,20190410,B-18,유출,12,2036.0
107769,107769,20190410,B-18,유입,13,2307.0
107799,107799,20190410,B-18,유출,13,2105.0
115869,115869,20190410,B-18,유입,14,2476.0
115899,115899,20190410,B-18,유출,14,2323.0
123969,123969,20190410,B-18,유입,15,2455.0
123999,123999,20190410,B-18,유출,15,2398.0
132069,132069,20190410,B-18,유입,16,2600.0
132099,132099,20190410,B-18,유출,16,2495.0
140169,140169,20190410,B-18,유입,17,2747.0
140199,140199,20190410,B-18,유출,17,2763.0
148269,148269,20190410,B-18,유입,18,2748.0
148299,148299,20190410,B-18,유출,18,3070.0
156369,156369,20190410,B-18,유입,19,2396.0
156399,156399,20190410,B-18,유출,19,2601.0
164469,164469,20190410,B-18,유입,20,1988.0
164499,164499,20190410,B-18,유출,20,1760.0
172569,172569,20190410,B-18,유입,21,1971.0
172599,172599,20190410,B-18,유출,21,1666.0
180669,180669,20190410,B-18,유입,22,1646.0
180699,180699,20190410,B-18,유출,22,1338.0
188769,188769,20190410,B-18,유입,23,1226.0
188799,188799,20190410,B-18,유출,23,954.0
2470,2470,20190411,B-18,유입,0,883.0
2500,2500,20190411,B-18,유출,0,832.0
10570,10570,20190411,B-18,유입,1,688.0
10600,10600,20190411,B-18,유출,1,474.0
18670,18670,20190411,B-18,유입,2,450.0
18700,18700,20190411,B-18,유출,2,311.0
26770,26770,20190411,B-18,유입,3,356.0
26800,26800,20190411,B-18,유출,3,286.0
34870,34870,20190411,B-18,유입,4,531.0
34900,34900,20190411,B-18,유출,4,421.0
42970,42970,20190411,B-18,유입,5,1165.0
43000,43000,20190411,B-18,유출,5,1268.0
51070,51070,20190411,B-18,유입,6,2275.0
51100,51100,20190411,B-18,유출,6,1868.0
59170,59170,20190411,B-18,유입,7,2706.0
59200,59200,20190411,B-18,유출,7,2777.0
67270,67270,20190411,B-18,유입,8,2677.0
67300,67300,20190411,B-18,유출,8,2624.0
75370,75370,20190411,B-18,유입,9,2513.0
75400,75400,20190411,B-18,유출,9,2440.0
83470,83470,20190411,B-18,유입,10,2455.0
83500,83500,20190411,B-18,유출,10,2331.0
91570,91570,20190411,B-18,유입,11,2312.0
91600,91600,20190411,B-18,유출,11,2409.0
99670,99670,20190411,B-18,유입,12,2246.0
99700,99700,20190411,B-18,유출,12,2147.0
107770,107770,20190411,B-18,유입,13,2415.0
107800,107800,20190411,B-18,유출,13,2466.0
115870,115870,20190411,B-18,유입,14,2488.0
115900,115900,20190411,B-18,유출,14,2401.0
123970,123970,20190411,B-18,유입,15,2477.0
124000,124000,20190411,B-18,유출,15,2335.0
132070,132070,20190411,B-18,유입,16,2591.0
132100,132100,20190411,B-18,유출,16,2461.0
140170,140170,20190411,B-18,유입,17,2810.0
140200,140200,20190411,B-18,유출,17,2817.0
148270,148270,20190411,B-18,유입,18,2843.0
148300,148300,20190411,B-18,유출,18,3038.0
156370,156370,20190411,B-18,유입,19,2739.0
156400,156400,20190411,B-18,유출,19,2510.0
164470,164470,20190411,B-18,유입,20,2234.0
164500,164500,20190411,B-18,유출,20,1932.0
172570,172570,20190411,B-18,유입,21,1993.0
172600,172600,20190411,B-18,유출,21,1610.0
180670,180670,20190411,B-18,유입,22,1744.0
180700,180700,20190411,B-18,유출,22,1402.0
188770,188770,20190411,B-18,유입,23,1292.0
188800,188800,20190411,B-18,유출,23,1000.0
2471,2471,20190412,B-18,유입,0,923.0
2501,2501,20190412,B-18,유출,0,868.0
10571,10571,20190412,B-18,유입,1,722.0
10601,10601,20190412,B-18,유출,1,497.0
18671,18671,20190412,B-18,유입,2,477.0
18701,18701,20190412,B-18,유출,2,378.0
26771,26771,20190412,B-18,유입,3,358.0
26801,26801,20190412,B-18,유출,3,292.0
34871,34871,20190412,B-18,유입,4,528.0
34901,34901,20190412,B-18,유출,4,434.0
42971,42971,20190412,B-18,유입,5,1216.0
43001,43001,20190412,B-18,유출,5,1259.0
51071,51071,20190412,B-18,유입,6,2234.0
51101,51101,20190412,B-18,유출,6,1898.0
59171,59171,20190412,B-18,유입,7,2719.0
59201,59201,20190412,B-18,유출,7,2701.0
67271,67271,20190412,B-18,유입,8,2582.0
67301,67301,20190412,B-18,유출,8,2522.0
75371,75371,20190412,B-18,유입,9,2498.0
75401,75401,20190412,B-18,유출,9,2451.0
83471,83471,20190412,B-18,유입,10,2567.0
83501,83501,20190412,B-18,유출,10,2503.0
91571,91571,20190412,B-18,유입,11,2403.0
91601,91601,20190412,B-18,유출,11,2489.0
99671,99671,20190412,B-18,유입,12,2402.0
99701,99701,20190412,B-18,유출,12,2291.0
107771,107771,20190412,B-18,유입,13,2512.0
107801,107801,20190412,B-18,유출,13,2277.0
115871,115871,20190412,B-18,유입,14,2467.0
115901,115901,20190412,B-18,유출,14,2400.0
123971,123971,20190412,B-18,유입,15,2451.0
124001,124001,20190412,B-18,유출,15,2516.0
132071,132071,20190412,B-18,유입,16,2550.0
132101,132101,20190412,B-18,유출,16,2461.0
140171,140171,20190412,B-18,유입,17,2736.0
140201,140201,20190412,B-18,유출,17,2918.0
148271,148271,20190412,B-18,유입,18,2768.0
148301,148301,20190412,B-18,유출,18,3046.0
156371,156371,20190412,B-18,유입,19,2414.0
156401,156401,20190412,B-18,유출,19,2490.0
164471,164471,20190412,B-18,유입,20,2518.0
164501,164501,20190412,B-18,유출,20,2145.0
172571,172571,20190412,B-18,유입,21,2391.0
172601,172601,20190412,B-18,유출,21,1767.0
180671,180671,20190412,B-18,유입,22,1955.0
180701,180701,20190412,B-18,유출,22,1516.0
188771,188771,20190412,B-18,유입,23,1456.0
188801,188801,20190412,B-18,유출,23,1130.0
2472,2472,20190413,B-18,유입,0,984.0
2502,2502,20190413,B-18,유출,0,936.0
10572,10572,20190413,B-18,유입,1,914.0
10602,10602,20190413,B-18,유출,1,617.0
18672,18672,20190413,B-18,유입,2,673.0
18702,18702,20190413,B-18,유출,2,437.0
26772,26772,20190413,B-18,유입,3,530.0
26802,26802,20190413,B-18,유출,3,463.0
34872,34872,20190413,B-18,유입,4,568.0
34902,34902,20190413,B-18,유출,4,487.0
42972,42972,20190413,B-18,유입,5,988.0
