,Unnamed: 0,일자,지점번호,방향,시간,교통량
6900,6900,20190401,D-35,유입,0,534.0
6930,6930,20190401,D-35,유출,0,578.0
15000,15000,20190401,D-35,유입,1,366.0
15030,15030,20190401,D-35,유출,1,348.0
23100,23100,20190401,D-35,유입,2,273.0
23130,23130,20190401,D-35,유출,2,250.0
31200,31200,20190401,D-35,유입,3,182.0
31230,31230,20190401,D-35,유출,3,192.0
39300,39300,20190401,D-35,유입,4,235.0
39330,39330,20190401,D-35,유출,4,204.0
47400,47400,20190401,D-35,유입,5,432.0
47430,47430,20190401,D-35,유출,5,358.0
55500,55500,20190401,D-35,유입,6,992.0
55530,55530,20190401,D-35,유출,6,916.0
63600,63600,20190401,D-35,유입,7,1632.0
63630,63630,20190401,D-35,유출,7,1374.0
71700,71700,20190401,D-35,유입,8,1814.0
71730,71730,20190401,D-35,유출,8,1450.0
79800,79800,20190401,D-35,유입,9,1709.0
79830,79830,20190401,D-35,유출,9,1344.0
87900,87900,20190401,D-35,유입,10,1590.0
87930,87930,20190401,D-35,유출,10,1465.0
96000,96000,20190401,D-35,유입,11,1495.0
96030,96030,20190401,D-35,유출,11,1483.0
104100,104100,20190401,D-35,유입,12,1410.0
104130,104130,20190401,D-35,유출,12,1491.0
112200,112200,20190401,D-35,유입,13,1543.0
112230,112230,20190401,D-35,유출,13,1489.0
120300,120300,20190401,D-35,유입,14,1593.0
120330,120330,20190401,D-35,유출,14,1624.0
128400,128400,20190401,D-35,유입,15,1584.0
128430,128430,20190401,D-35,유출,15,1892.0
136500,136500,20190401,D-35,유입,16,1568.0
136530,136530,20190401,D-35,유출,16,1768.0
144600,144600,20190401,D-35,유입,17,1539.0
144630,144630,20190401,D-35,유출,17,1847.0
152700,152700,20190401,D-35,유입,18,1546.0
152730,152730,20190401,D-35,유출,18,1853.0
160800,160800,20190401,D-35,유입,19,1384.0
160830,160830,20190401,D-35,유출,19,1696.0
168900,168900,20190401,D-35,유입,20,1277.0
168930,168930,20190401,D-35,유출,20,1442.0
177000,177000,20190401,D-35,유입,21,1199.0
177030,177030,20190401,D-35,유출,21,1444.0
185100,185100,20190401,D-35,유입,22,1118.0
185130,185130,20190401,D-35,유출,22,1265.0
193200,193200,20190401,D-35,유입,23,887.0
193230,193230,20190401,D-35,유출,23,1057.0
6901,6901,20190402,D-35,유입,0,929.0
6931,6931,20190402,D-35,유출,0,820.0
15001,15001,20190402,D-35,유입,1,624.0
15031,15031,20190402,D-35,유출,1,615.0
23101,23101,20190402,D-35,유입,2,427.0
23131,23131,20190402,D-35,유출,2,452.0
31201,31201,20190402,D-35,유입,3,304.0
31231,31231,20190402,D-35,유출,3,355.0
39301,39301,20190402,D-35,유입,4,309.0
39331,39331,20190402,D-35,유출,4,267.0
47401,47401,20190402,D-35,유입,5,460.0
47431,47431,20190402,D-35,유출,5,402.0
55501,55501,20190402,D-35,유입,6,883.0
55531,55531,20190402,D-35,유출,6,798.0
63601,63601,20190402,D-35,유입,7,1592.0
63631,63631,20190402,D-35,유출,7,1384.0
71701,71701,20190402,D-35,유입,8,1683.0
71731,71731,20190402,D-35,유출,8,1447.0
79801,79801,20190402,D-35,유입,9,1754.0
79831,79831,20190402,D-35,유출,9,1359.0
87901,87901,20190402,D-35,유입,10,1620.0
87931,87931,20190402,D-35,유출,10,1499.0
96001,96001,20190402,D-35,유입,11,1556.0
96031,96031,20190402,D-35,유출,11,1467.0
104101,104101,20190402,D-35,유입,12,1515.0
104131,104131,20190402,D-35,유출,12,1532.0
112201,112201,20190402,D-35,유입,13,1527.0
112231,112231,20190402,D-35,유출,13,1504.0
120301,120301,20190402,D-35,유입,14,1658.0
120331,120331,20190402,D-35,유출,14,1707.0
128401,128401,20190402,D-35,유입,15,1710.0
128431,128431,20190402,D-35,유출,15,1920.0
136501,136501,20190402,D-35,유입,16,1706.0
136531,136531,20190402,D-35,유출,16,1830.0
144601,144601,20190402,D-35,유입,17,1627.0
144631,144631,20190402,D-35,유출,17,1894.0
152701,152701,20190402,D-35,유입,18,1573.0
152731,152731,20190402,D-35,유출,18,1832.0
160801,160801,20190402,D-35,유입,19,1688.0
160831,160831,20190402,D-35,유출,19,1657.0
168901,168901,20190402,D-35,유입,20,1269.0
168931,168931,20190402,D-35,유출,20,1602.0
177001,177001,20190402,D-35,유입,21,1189.0
177031,177031,20190402,D-35,유출,21,1430.0
185101,185101,20190402,D-35,유입,22,1167.0
185131,185131,20190402,D-35,유출,22,1411.0
193201,193201,20190402,D-35,유입,23,977.0
193231,193231,20190402,D-35,유출,23,1138.0
6902,6902,20190403,D-35,유입,0,1023.0
6932,6932,20190403,D-35,유출,0,953.0
15002,15002,20190403,D-35,유입,1,734.0
15032,15032,20190403,D-35,유출,1,666.0
23102,23102,20190403,D-35,유입,2,553.0
23132,23132,20190403,D-35,유출,2,534.0
31202,31202,20190403,D-35,유입,3,351.0
31232,31232,20190403,D-35,유출,3,351.0
39302,39302,20190403,D-35,유입,4,302.0
39332,39332,20190403,D-35,유출,4,328.0
47402,47402,20190403,D-35,유입,5,488.0
47432,47432,20190403,D-35,유출,5,392.0
55502,55502,20190403,D-35,유입,6,828.0
55532,55532,20190403,D-35,유출,6,817.0
63602,63602,20190403,D-35,유입,7,1604.0
63632,63632,20190403,D-35,유출,7,1327.0
71702,71702,20190403,D-35,유입,8,1686.0
71732,71732,20190403,D-35,유출,8,1435.0
79802,79802,20190403,D-35,유입,9,1660.0
79832,79832,20190403,D-35,유출,9,1422.0
87902,87902,20190403,D-35,유입,10,1626.0
87932,87932,20190403,D-35,유출,10,1463.0
96002,96002,20190403,D-35,유입,11,1537.0
96032,96032,20190403,D-35,유출,11,1605.0
104102,104102,20190403,D-35,유입,12,1466.0
104132,104132,20190403,D-35,유출,12,1491.0
112202,112202,20190403,D-35,유입,13,1536.0
112232,112232,20190403,D-35,유출,13,1529.0
120302,120302,20190403,D-35,유입,14,1661.0
120332,120332,20190403,D-35,유출,14,1585.0
128402,128402,20190403,D-35,유입,15,1716.0
128432,128432,20190403,D-35,유출,15,1854.0
136502,136502,20190403,D-35,유입,16,1722.0
136532,136532,20190403,D-35,유출,16,1754.0
144602,144602,20190403,D-35,유입,17,1693.0
144632,144632,20190403,D-35,유출,17,1813.0
152702,152702,20190403,D-35,유입,18,1540.0
152732,152732,20190403,D-35,유출,18,1878.0
160802,160802,20190403,D-35,유입,19,1479.0
160832,160832,20190403,D-35,유출,19,1745.0
168902,168902,20190403,D-35,유입,20,1274.0
168932,168932,20190403,D-35,유출,20,1528.0
177002,177002,20190403,D-35,유입,21,1210.0
177032,177032,20190403,D-35,유출,21,1352.0
185102,185102,20190403,D-35,유입,22,1188.0
185132,185132,20190403,D-35,유출,22,1372.0
193202,193202,20190403,D-35,유입,23,927.0
193232,193232,20190403,D-35,유출,23,1075.0
6903,6903,20190404,D-35,유입,0,908.0
6933,6933,20190404,D-35,유출,0,851.0
15003,15003,20190404,D-35,유입,1,760.0
15033,15033,20190404,D-35,유출,1,603.0
23103,23103,20190404,D-35,유입,2,460.0
23133,23133,20190404,D-35,유출,2,484.0
31203,31203,20190404,D-35,유입,3,323.0
31233,31233,20190404,D-35,유출,3,370.0
39303,39303,20190404,D-35,유입,4,330.0
39333,39333,20190404,D-35,유출,4,301.0
47403,47403,20190404,D-35,유입,5,490.0
47433,47433,20190404,D-35,유출,5,400.0
55503,55503,20190404,D-35,유입,6,902.0
55533,55533,20190404,D-35,유출,6,813.0
63603,63603,20190404,D-35,유입,7,1652.0
63633,63633,20190404,D-35,유출,7,1359.0
71703,71703,20190404,D-35,유입,8,1737.0
71733,71733,20190404,D-35,유출,8,1565.0
79803,79803,20190404,D-35,유입,9,1678.0
79833,79833,20190404,D-35,유출,9,1557.0
87903,87903,20190404,D-35,유입,10,1624.0
87933,87933,20190404,D-35,유출,10,1558.0
96003,96003,20190404,D-35,유입,11,1437.0
96033,96033,20190404,D-35,유출,11,1517.0
104103,104103,20190404,D-35,유입,12,1500.0
104133,104133,20190404,D-35,유출,12,1473.0
112203,112203,20190404,D-35,유입,13,1618.0
112233,112233,20190404,D-35,유출,13,1609.0
120303,120303,20190404,D-35,유입,14,1696.0
120333,120333,20190404,D-35,유출,14,1685.0
