,Unnamed: 0,일자,지점번호,방향,시간,교통량
6960,6960,20190401,D-36,유입,0,910.0
6990,6990,20190401,D-36,유출,0,616.0
15060,15060,20190401,D-36,유입,1,552.0
15090,15090,20190401,D-36,유출,1,408.0
23160,23160,20190401,D-36,유입,2,443.0
23190,23190,20190401,D-36,유출,2,304.0
31260,31260,20190401,D-36,유입,3,331.0
31290,31290,20190401,D-36,유출,3,244.0
39360,39360,20190401,D-36,유입,4,418.0
39390,39390,20190401,D-36,유출,4,397.0
47460,47460,20190401,D-36,유입,5,687.0
47490,47490,20190401,D-36,유출,5,1069.0
55560,55560,20190401,D-36,유입,6,1910.0
55590,55590,20190401,D-36,유출,6,2100.0
63660,63660,20190401,D-36,유입,7,2976.0
63690,63690,20190401,D-36,유출,7,2551.0
71760,71760,20190401,D-36,유입,8,2372.0
71790,71790,20190401,D-36,유출,8,2444.0
79860,79860,20190401,D-36,유입,9,2405.0
79890,79890,20190401,D-36,유출,9,2523.0
87960,87960,20190401,D-36,유입,10,2231.0
87990,87990,20190401,D-36,유출,10,2422.0
96060,96060,20190401,D-36,유입,11,2472.0
96090,96090,20190401,D-36,유출,11,2420.0
104160,104160,20190401,D-36,유입,12,2335.0
104190,104190,20190401,D-36,유출,12,2117.0
112260,112260,20190401,D-36,유입,13,2433.0
112290,112290,20190401,D-36,유출,13,2440.0
120360,120360,20190401,D-36,유입,14,2609.0
120390,120390,20190401,D-36,유출,14,2353.0
128460,128460,20190401,D-36,유입,15,2646.0
128490,128490,20190401,D-36,유출,15,2372.0
136560,136560,20190401,D-36,유입,16,2518.0
136590,136590,20190401,D-36,유출,16,2382.0
144660,144660,20190401,D-36,유입,17,2671.0
144690,144690,20190401,D-36,유출,17,2490.0
152760,152760,20190401,D-36,유입,18,2725.0
152790,152790,20190401,D-36,유출,18,2415.0
160860,160860,20190401,D-36,유입,19,2592.0
160890,160890,20190401,D-36,유출,19,2256.0
168960,168960,20190401,D-36,유입,20,2221.0
168990,168990,20190401,D-36,유출,20,1888.0
177060,177060,20190401,D-36,유입,21,2385.0
177090,177090,20190401,D-36,유출,21,1890.0
185160,185160,20190401,D-36,유입,22,2280.0
185190,185190,20190401,D-36,유출,22,1633.0
193260,193260,20190401,D-36,유입,23,1582.0
193290,193290,20190401,D-36,유출,23,1229.0
6961,6961,20190402,D-36,유입,0,1267.0
6991,6991,20190402,D-36,유출,0,810.0
15061,15061,20190402,D-36,유입,1,970.0
15091,15091,20190402,D-36,유출,1,549.0
23161,23161,20190402,D-36,유입,2,689.0
23191,23191,20190402,D-36,유출,2,478.0
31261,31261,20190402,D-36,유입,3,544.0
31291,31291,20190402,D-36,유출,3,341.0
39361,39361,20190402,D-36,유입,4,539.0
39391,39391,20190402,D-36,유출,4,369.0
47461,47461,20190402,D-36,유입,5,701.0
47491,47491,20190402,D-36,유출,5,859.0
55561,55561,20190402,D-36,유입,6,1637.0
55591,55591,20190402,D-36,유출,6,1990.0
63661,63661,20190402,D-36,유입,7,2840.0
63691,63691,20190402,D-36,유출,7,2452.0
71761,71761,20190402,D-36,유입,8,2455.0
71791,71791,20190402,D-36,유출,8,2578.0
79861,79861,20190402,D-36,유입,9,2741.0
79891,79891,20190402,D-36,유출,9,2504.0
87961,87961,20190402,D-36,유입,10,2439.0
87991,87991,20190402,D-36,유출,10,2512.0
96061,96061,20190402,D-36,유입,11,2540.0
96091,96091,20190402,D-36,유출,11,2416.0
104161,104161,20190402,D-36,유입,12,2300.0
104191,104191,20190402,D-36,유출,12,2315.0
112261,112261,20190402,D-36,유입,13,2464.0
112291,112291,20190402,D-36,유출,13,2342.0
120361,120361,20190402,D-36,유입,14,2582.0
120391,120391,20190402,D-36,유출,14,2350.0
128461,128461,20190402,D-36,유입,15,2594.0
128491,128491,20190402,D-36,유출,15,2355.0
136561,136561,20190402,D-36,유입,16,2610.0
136591,136591,20190402,D-36,유출,16,2318.0
144661,144661,20190402,D-36,유입,17,2606.0
144691,144691,20190402,D-36,유출,17,2510.0
152761,152761,20190402,D-36,유입,18,2658.0
152791,152791,20190402,D-36,유출,18,2314.0
160861,160861,20190402,D-36,유입,19,2672.0
160891,160891,20190402,D-36,유출,19,2253.0
168961,168961,20190402,D-36,유입,20,2429.0
168991,168991,20190402,D-36,유출,20,1895.0
177061,177061,20190402,D-36,유입,21,2529.0
177091,177091,20190402,D-36,유출,21,2102.0
185161,185161,20190402,D-36,유입,22,2422.0
185191,185191,20190402,D-36,유출,22,1810.0
193261,193261,20190402,D-36,유입,23,1669.0
193291,193291,20190402,D-36,유출,23,1270.0
6962,6962,20190403,D-36,유입,0,1371.0
6992,6992,20190403,D-36,유출,0,971.0
15062,15062,20190403,D-36,유입,1,1065.0
15092,15092,20190403,D-36,유출,1,650.0
23162,23162,20190403,D-36,유입,2,788.0
23192,23192,20190403,D-36,유출,2,458.0
31262,31262,20190403,D-36,유입,3,562.0
31292,31292,20190403,D-36,유출,3,362.0
39362,39362,20190403,D-36,유입,4,540.0
39392,39392,20190403,D-36,유출,4,396.0
47462,47462,20190403,D-36,유입,5,751.0
47492,47492,20190403,D-36,유출,5,818.0
55562,55562,20190403,D-36,유입,6,1610.0
55592,55592,20190403,D-36,유출,6,1887.0
63662,63662,20190403,D-36,유입,7,2944.0
63692,63692,20190403,D-36,유출,7,2474.0
71762,71762,20190403,D-36,유입,8,2486.0
71792,71792,20190403,D-36,유출,8,2527.0
79862,79862,20190403,D-36,유입,9,2445.0
79892,79892,20190403,D-36,유출,9,2507.0
87962,87962,20190403,D-36,유입,10,2401.0
87992,87992,20190403,D-36,유출,10,2468.0
96062,96062,20190403,D-36,유입,11,2498.0
96092,96092,20190403,D-36,유출,11,2417.0
104162,104162,20190403,D-36,유입,12,2354.0
104192,104192,20190403,D-36,유출,12,2280.0
112262,112262,20190403,D-36,유입,13,2563.0
112292,112292,20190403,D-36,유출,13,2245.0
120362,120362,20190403,D-36,유입,14,2587.0
120392,120392,20190403,D-36,유출,14,2331.0
128462,128462,20190403,D-36,유입,15,2660.0
128492,128492,20190403,D-36,유출,15,2350.0
136562,136562,20190403,D-36,유입,16,2540.0
136592,136592,20190403,D-36,유출,16,2421.0
144662,144662,20190403,D-36,유입,17,2672.0
144692,144692,20190403,D-36,유출,17,2471.0
152762,152762,20190403,D-36,유입,18,2755.0
152792,152792,20190403,D-36,유출,18,2491.0
160862,160862,20190403,D-36,유입,19,2662.0
160892,160892,20190403,D-36,유출,19,2439.0
168962,168962,20190403,D-36,유입,20,2463.0
168992,168992,20190403,D-36,유출,20,2066.0
177062,177062,20190403,D-36,유입,21,2555.0
177092,177092,20190403,D-36,유출,21,1967.0
185162,185162,20190403,D-36,유입,22,2378.0
185192,185192,20190403,D-36,유출,22,1801.0
193262,193262,20190403,D-36,유입,23,1680.0
193292,193292,20190403,D-36,유출,23,1273.0
6963,6963,20190404,D-36,유입,0,1363.0
6993,6993,20190404,D-36,유출,0,993.0
15063,15063,20190404,D-36,유입,1,1094.0
15093,15093,20190404,D-36,유출,1,633.0
23163,23163,20190404,D-36,유입,2,739.0
23193,23193,20190404,D-36,유출,2,528.0
31263,31263,20190404,D-36,유입,3,582.0
31293,31293,20190404,D-36,유출,3,357.0
39363,39363,20190404,D-36,유입,4,563.0
39393,39393,20190404,D-36,유출,4,395.0
47463,47463,20190404,D-36,유입,5,688.0
47493,47493,20190404,D-36,유출,5,900.0
55563,55563,20190404,D-36,유입,6,1652.0
55593,55593,20190404,D-36,유출,6,1937.0
63663,63663,20190404,D-36,유입,7,2847.0
63693,63693,20190404,D-36,유출,7,2485.0
71763,71763,20190404,D-36,유입,8,2349.0
71793,71793,20190404,D-36,유출,8,2284.0
79863,79863,20190404,D-36,유입,9,2457.0
79893,79893,20190404,D-36,유출,9,2231.0
87963,87963,20190404,D-36,유입,10,2469.0
87993,87993,20190404,D-36,유출,10,2418.0
96063,96063,20190404,D-36,유입,11,2577.0
96093,96093,20190404,D-36,유출,11,2463.0
104163,104163,20190404,D-36,유입,12,2335.0
104193,104193,20190404,D-36,유출,12,2470.0
112263,112263,20190404,D-36,유입,13,2521.0
112293,112293,20190404,D-36,유출,13,2366.0
120363,120363,20190404,D-36,유입,14,2687.0
120393,120393,20190404,D-36,유출,14,2251.0
128463,128463,20190404,D-36,유입,15,2719.0
128493,128493,20190404,D-36,유출,15,2393.0
136563,136563,20190404,D-36,유입,16,2657.0
136593,136593,20190404,D-36,유출,16,2386.0
144663,144663,20190404,D-36,유입,17,2693.0
144693,144693,20190404,D-36,유출,17,2448.0
152763,152763,20190404,D-36,유입,18,2665.0
152793,152793,20190404,D-36,유출,18,2547.0
160863,160863,20190404,D-36,유입,19,2766.0
160893,160893,20190404,D-36,유출,19,2419.0
168963,168963,20190404,D-36,유입,20,2578.0
168993,168993,20190404,D-36,유출,20,2052.0
177063,177063,20190404,D-36,유입,21,2589.0
177093,177093,20190404,D-36,유출,21,2131.0
185163,185163,20190404,D-36,유입,22,2597.0
185193,185193,20190404,D-36,유출,22,1992.0
193263,193263,20190404,D-36,유입,23,1803.0
193293,193293,20190404,D-36,유출,23,1290.0
6964,6964,20190405,D-36,유입,0,1588.0
6994,6994,20190405,D-36,유출,0,942.0
15064,15064,20190405,D-36,유입,1,1136.0
15094,15094,20190405,D-36,유출,1,745.0
23164,23164,20190405,D-36,유입,2,815.0
23194,23194,20190405,D-36,유출,2,572.0
31264,31264,20190405,D-36,유입,3,625.0
31294,31294,20190405,D-36,유출,3,391.0
39364,39364,20190405,D-36,유입,4,600.0
39394,39394,20190405,D-36,유출,4,440.0
47464,47464,20190405,D-36,유입,5,776.0
47494,47494,20190405,D-36,유출,5,867.0
55564,55564,20190405,D-36,유입,6,1618.0
55594,55594,20190405,D-36,유출,6,1900.0
63664,63664,20190405,D-36,유입,7,2860.0
63694,63694,20190405,D-36,유출,7,2498.0
71764,71764,20190405,D-36,유입,8,2391.0
71794,71794,20190405,D-36,유출,8,2538.0
79864,79864,20190405,D-36,유입,9,2533.0
79894,79894,20190405,D-36,유출,9,2384.0
87964,87964,20190405,D-36,유입,10,2421.0
87994,87994,20190405,D-36,유출,10,2525.0
96064,96064,20190405,D-36,유입,11,2504.0
96094,96094,20190405,D-36,유출,11,2480.0
104164,104164,20190405,D-36,유입,12,2434.0
104194,104194,20190405,D-36,유출,12,2307.0
112264,112264,20190405,D-36,유입,13,2539.0
112294,112294,20190405,D-36,유출,13,2405.0
120364,120364,20190405,D-36,유입,14,2763.0
120394,120394,20190405,D-36,유출,14,2356.0
128464,128464,20190405,D-36,유입,15,2683.0
128494,128494,20190405,D-36,유출,15,2437.0
136564,136564,20190405,D-36,유입,16,2057.0
136594,136594,20190405,D-36,유출,16,2398.0
144664,144664,20190405,D-36,유입,17,2430.0
144694,144694,20190405,D-36,유출,17,2130.0
152764,152764,20190405,D-36,유입,18,2264.0
152794,152794,20190405,D-36,유출,18,2364.0
160864,160864,20190405,D-36,유입,19,2664.0
160894,160894,20190405,D-36,유출,19,2258.0
168964,168964,20190405,D-36,유입,20,2598.0
168994,168994,20190405,D-36,유출,20,2259.0
177064,177064,20190405,D-36,유입,21,2572.0
177094,177094,20190405,D-36,유출,21,2253.0
185164,185164,20190405,D-36,유입,22,2705.0
185194,185194,20190405,D-36,유출,22,1960.0
193264,193264,20190405,D-36,유입,23,2070.0
193294,193294,20190405,D-36,유출,23,1595.0
6965,6965,20190406,D-36,유입,0,1699.0
6995,6995,20190406,D-36,유출,0,1152.0
15065,15065,20190406,D-36,유입,1,1414.0
15095,15095,20190406,D-36,유출,1,894.0
23165,23165,20190406,D-36,유입,2,1113.0
23195,23195,20190406,D-36,유출,2,705.0
31265,31265,20190406,D-36,유입,3,907.0
31295,31295,20190406,D-36,유출,3,635.0
39365,39365,20190406,D-36,유입,4,821.0
39395,39395,20190406,D-36,유출,4,558.0
47465,47465,20190406,D-36,유입,5,1008.0
47495,47495,20190406,D-36,유출,5,939.0
55565,55565,20190406,D-36,유입,6,1224.0
55595,55595,20190406,D-36,유출,6,1671.0
63665,63665,20190406,D-36,유입,7,1575.0
63695,63695,20190406,D-36,유출,7,1824.0
71765,71765,20190406,D-36,유입,8,2145.0
71795,71795,20190406,D-36,유출,8,2368.0
79865,79865,20190406,D-36,유입,9,2320.0
79895,79895,20190406,D-36,유출,9,2570.0
87965,87965,20190406,D-36,유입,10,2510.0
87995,87995,20190406,D-36,유출,10,2421.0
96065,96065,20190406,D-36,유입,11,2435.0
96095,96095,20190406,D-36,유출,11,2436.0
104165,104165,20190406,D-36,유입,12,2639.0
104195,104195,20190406,D-36,유출,12,2406.0
112265,112265,20190406,D-36,유입,13,2701.0
112295,112295,20190406,D-36,유출,13,2490.0
120365,120365,20190406,D-36,유입,14,2647.0
120395,120395,20190406,D-36,유출,14,2455.0
128465,128465,20190406,D-36,유입,15,2493.0
128495,128495,20190406,D-36,유출,15,2300.0
136565,136565,20190406,D-36,유입,16,2409.0
136595,136595,20190406,D-36,유출,16,2180.0
144665,144665,20190406,D-36,유입,17,2507.0
144695,144695,20190406,D-36,유출,17,2136.0
152765,152765,20190406,D-36,유입,18,2608.0
152795,152795,20190406,D-36,유출,18,2298.0
160865,160865,20190406,D-36,유입,19,2318.0
160895,160895,20190406,D-36,유출,19,1904.0
168965,168965,20190406,D-36,유입,20,2266.0
168995,168995,20190406,D-36,유출,20,1818.0
177065,177065,20190406,D-36,유입,21,2370.0
177095,177095,20190406,D-36,유출,21,1764.0
185165,185165,20190406,D-36,유입,22,2243.0
185195,185195,20190406,D-36,유출,22,1635.0
193265,193265,20190406,D-36,유입,23,1565.0
193295,193295,20190406,D-36,유출,23,1206.0
6966,6966,20190407,D-36,유입,0,1213.0
6996,6996,20190407,D-36,유출,0,869.0
15066,15066,20190407,D-36,유입,1,935.0
15096,15096,20190407,D-36,유출,1,716.0
23166,23166,20190407,D-36,유입,2,795.0
23196,23196,20190407,D-36,유출,2,495.0
31266,31266,20190407,D-36,유입,3,636.0
31296,31296,20190407,D-36,유출,3,392.0
39366,39366,20190407,D-36,유입,4,594.0
39396,39396,20190407,D-36,유출,4,389.0
47466,47466,20190407,D-36,유입,5,618.0
47496,47496,20190407,D-36,유출,5,593.0
55566,55566,20190407,D-36,유입,6,791.0
55596,55596,20190407,D-36,유출,6,870.0
63666,63666,20190407,D-36,유입,7,993.0
63696,63696,20190407,D-36,유출,7,1032.0
71766,71766,20190407,D-36,유입,8,1468.0
71796,71796,20190407,D-36,유출,8,1426.0
79866,79866,20190407,D-36,유입,9,2076.0
79896,79896,20190407,D-36,유출,9,2099.0
87966,87966,20190407,D-36,유입,10,2405.0
87996,87996,20190407,D-36,유출,10,2312.0
96066,96066,20190407,D-36,유입,11,2384.0
96096,96096,20190407,D-36,유출,11,2192.0
104166,104166,20190407,D-36,유입,12,2440.0
104196,104196,20190407,D-36,유출,12,2425.0
112266,112266,20190407,D-36,유입,13,2543.0
112296,112296,20190407,D-36,유출,13,2358.0
120366,120366,20190407,D-36,유입,14,2484.0
120396,120396,20190407,D-36,유출,14,2254.0
128466,128466,20190407,D-36,유입,15,2588.0
128496,128496,20190407,D-36,유출,15,2144.0
136566,136566,20190407,D-36,유입,16,2607.0
136596,136596,20190407,D-36,유출,16,2303.0
144666,144666,20190407,D-36,유입,17,2674.0
144696,144696,20190407,D-36,유출,17,2315.0
152766,152766,20190407,D-36,유입,18,2592.0
152796,152796,20190407,D-36,유출,18,2340.0
160866,160866,20190407,D-36,유입,19,2264.0
160896,160896,20190407,D-36,유출,19,2042.0
168966,168966,20190407,D-36,유입,20,2222.0
168996,168996,20190407,D-36,유출,20,1993.0
177066,177066,20190407,D-36,유입,21,2246.0
177096,177096,20190407,D-36,유출,21,1819.0
185166,185166,20190407,D-36,유입,22,2154.0
185196,185196,20190407,D-36,유출,22,1495.0
193266,193266,20190407,D-36,유입,23,1257.0
193296,193296,20190407,D-36,유출,23,990.0
6967,6967,20190408,D-36,유입,0,1054.0
6997,6997,20190408,D-36,유출,0,627.0
15067,15067,20190408,D-36,유입,1,563.0
15097,15097,20190408,D-36,유출,1,434.0
23167,23167,20190408,D-36,유입,2,422.0
23197,23197,20190408,D-36,유출,2,305.0
31267,31267,20190408,D-36,유입,3,340.0
31297,31297,20190408,D-36,유출,3,253.0
39367,39367,20190408,D-36,유입,4,437.0
39397,39397,20190408,D-36,유출,4,361.0
47467,47467,20190408,D-36,유입,5,709.0
47497,47497,20190408,D-36,유출,5,1108.0
55567,55567,20190408,D-36,유입,6,1756.0
55597,55597,20190408,D-36,유출,6,2139.0
63667,63667,20190408,D-36,유입,7,2995.0
63697,63697,20190408,D-36,유출,7,2548.0
71767,71767,20190408,D-36,유입,8,2325.0
71797,71797,20190408,D-36,유출,8,2571.0
79867,79867,20190408,D-36,유입,9,2424.0
79897,79897,20190408,D-36,유출,9,2533.0
87967,87967,20190408,D-36,유입,10,2157.0
87997,87997,20190408,D-36,유출,10,2479.0
96067,96067,20190408,D-36,유입,11,2371.0
96097,96097,20190408,D-36,유출,11,2360.0
104167,104167,20190408,D-36,유입,12,2222.0
104197,104197,20190408,D-36,유출,12,2268.0
112267,112267,20190408,D-36,유입,13,2494.0
112297,112297,20190408,D-36,유출,13,2350.0
120367,120367,20190408,D-36,유입,14,2573.0
120397,120397,20190408,D-36,유출,14,2398.0
128467,128467,20190408,D-36,유입,15,2665.0
128497,128497,20190408,D-36,유출,15,2340.0
136567,136567,20190408,D-36,유입,16,2689.0
136597,136597,20190408,D-36,유출,16,2359.0
144667,144667,20190408,D-36,유입,17,2651.0
144697,144697,20190408,D-36,유출,17,2481.0
152767,152767,20190408,D-36,유입,18,2659.0
152797,152797,20190408,D-36,유출,18,2497.0
160867,160867,20190408,D-36,유입,19,2779.0
160897,160897,20190408,D-36,유출,19,2273.0
168967,168967,20190408,D-36,유입,20,2263.0
168997,168997,20190408,D-36,유출,20,1976.0
177067,177067,20190408,D-36,유입,21,2451.0
177097,177097,20190408,D-36,유출,21,1979.0
185167,185167,20190408,D-36,유입,22,2333.0
185197,185197,20190408,D-36,유출,22,1724.0
193267,193267,20190408,D-36,유입,23,1486.0
193297,193297,20190408,D-36,유출,23,1192.0
6968,6968,20190409,D-36,유입,0,1257.0
6998,6998,20190409,D-36,유출,0,848.0
15068,15068,20190409,D-36,유입,1,983.0
15098,15098,20190409,D-36,유출,1,639.0
23168,23168,20190409,D-36,유입,2,747.0
23198,23198,20190409,D-36,유출,2,463.0
31268,31268,20190409,D-36,유입,3,584.0
31298,31298,20190409,D-36,유출,3,327.0
39368,39368,20190409,D-36,유입,4,549.0
39398,39398,20190409,D-36,유출,4,392.0
47468,47468,20190409,D-36,유입,5,710.0
47498,47498,20190409,D-36,유출,5,878.0
55568,55568,20190409,D-36,유입,6,1661.0
55598,55598,20190409,D-36,유출,6,1930.0
63668,63668,20190409,D-36,유입,7,2875.0
63698,63698,20190409,D-36,유출,7,2550.0
71768,71768,20190409,D-36,유입,8,2390.0
71798,71798,20190409,D-36,유출,8,2639.0
79868,79868,20190409,D-36,유입,9,2518.0
