,Unnamed: 0,일자,지점번호,방향,시간,교통량
4980,4980,20190401,D-03,유입,0,522.0
5010,5010,20190401,D-03,유출,0,660.0
13080,13080,20190401,D-03,유입,1,392.0
13110,13110,20190401,D-03,유출,1,475.0
21180,21180,20190401,D-03,유입,2,275.0
21210,21210,20190401,D-03,유출,2,378.0
29280,29280,20190401,D-03,유입,3,248.0
29310,29310,20190401,D-03,유출,3,297.0
37380,37380,20190401,D-03,유입,4,300.0
37410,37410,20190401,D-03,유출,4,369.0
45480,45480,20190401,D-03,유입,5,583.0
45510,45510,20190401,D-03,유출,5,550.0
53580,53580,20190401,D-03,유입,6,1359.0
53610,53610,20190401,D-03,유출,6,997.0
61680,61680,20190401,D-03,유입,7,2227.0
61710,61710,20190401,D-03,유출,7,1962.0
69780,69780,20190401,D-03,유입,8,2326.0
69810,69810,20190401,D-03,유출,8,1916.0
77880,77880,20190401,D-03,유입,9,2104.0
77910,77910,20190401,D-03,유출,9,1794.0
85980,85980,20190401,D-03,유입,10,1936.0
86010,86010,20190401,D-03,유출,10,1779.0
94080,94080,20190401,D-03,유입,11,2046.0
94110,94110,20190401,D-03,유출,11,1768.0
102180,102180,20190401,D-03,유입,12,1812.0
102210,102210,20190401,D-03,유출,12,1759.0
110280,110280,20190401,D-03,유입,13,1795.0
110310,110310,20190401,D-03,유출,13,1990.0
118380,118380,20190401,D-03,유입,14,1882.0
118410,118410,20190401,D-03,유출,14,2095.0
126480,126480,20190401,D-03,유입,15,1788.0
126510,126510,20190401,D-03,유출,15,1890.0
134580,134580,20190401,D-03,유입,16,1817.0
134610,134610,20190401,D-03,유출,16,1619.0
142680,142680,20190401,D-03,유입,17,1837.0
142710,142710,20190401,D-03,유출,17,2093.0
150780,150780,20190401,D-03,유입,18,1645.0
150810,150810,20190401,D-03,유출,18,2082.0
158880,158880,20190401,D-03,유입,19,1518.0
158910,158910,20190401,D-03,유출,19,1802.0
166980,166980,20190401,D-03,유입,20,1380.0
167010,167010,20190401,D-03,유출,20,1665.0
175080,175080,20190401,D-03,유입,21,1218.0
175110,175110,20190401,D-03,유출,21,1640.0
183180,183180,20190401,D-03,유입,22,1107.0
183210,183210,20190401,D-03,유출,22,1355.0
191280,191280,20190401,D-03,유입,23,818.0
191310,191310,20190401,D-03,유출,23,967.0
4981,4981,20190402,D-03,유입,0,601.0
5011,5011,20190402,D-03,유출,0,766.0
13081,13081,20190402,D-03,유입,1,479.0
13111,13111,20190402,D-03,유출,1,591.0
21181,21181,20190402,D-03,유입,2,388.0
21211,21211,20190402,D-03,유출,2,514.0
29281,29281,20190402,D-03,유입,3,323.0
29311,29311,20190402,D-03,유출,3,392.0
37381,37381,20190402,D-03,유입,4,387.0
37411,37411,20190402,D-03,유출,4,411.0
45481,45481,20190402,D-03,유입,5,574.0
45511,45511,20190402,D-03,유출,5,571.0
53581,53581,20190402,D-03,유입,6,1210.0
53611,53611,20190402,D-03,유출,6,920.0
61681,61681,20190402,D-03,유입,7,2207.0
61711,61711,20190402,D-03,유출,7,1858.0
69781,69781,20190402,D-03,유입,8,2247.0
69811,69811,20190402,D-03,유출,8,2020.0
77881,77881,20190402,D-03,유입,9,2092.0
77911,77911,20190402,D-03,유출,9,1769.0
85981,85981,20190402,D-03,유입,10,1986.0
86011,86011,20190402,D-03,유출,10,1828.0
94081,94081,20190402,D-03,유입,11,1887.0
94111,94111,20190402,D-03,유출,11,1710.0
102181,102181,20190402,D-03,유입,12,1763.0
102211,102211,20190402,D-03,유출,12,1800.0
110281,110281,20190402,D-03,유입,13,1873.0
110311,110311,20190402,D-03,유출,13,2028.0
118381,118381,20190402,D-03,유입,14,1817.0
118411,118411,20190402,D-03,유출,14,2036.0
126481,126481,20190402,D-03,유입,15,1875.0
126511,126511,20190402,D-03,유출,15,2022.0
134581,134581,20190402,D-03,유입,16,1635.0
134611,134611,20190402,D-03,유출,16,2143.0
142681,142681,20190402,D-03,유입,17,1814.0
142711,142711,20190402,D-03,유출,17,1975.0
150781,150781,20190402,D-03,유입,18,1678.0
150811,150811,20190402,D-03,유출,18,2214.0
158881,158881,20190402,D-03,유입,19,1497.0
158911,158911,20190402,D-03,유출,19,1679.0
166981,166981,20190402,D-03,유입,20,1389.0
167011,167011,20190402,D-03,유출,20,1657.0
175081,175081,20190402,D-03,유입,21,1254.0
175111,175111,20190402,D-03,유출,21,1686.0
183181,183181,20190402,D-03,유입,22,1196.0
183211,183211,20190402,D-03,유출,22,1398.0
191281,191281,20190402,D-03,유입,23,875.0
191311,191311,20190402,D-03,유출,23,1023.0
4982,4982,20190403,D-03,유입,0,659.0
5012,5012,20190403,D-03,유출,0,757.0
13082,13082,20190403,D-03,유입,1,568.0
13112,13112,20190403,D-03,유출,1,624.0
21182,21182,20190403,D-03,유입,2,461.0
21212,21212,20190403,D-03,유출,2,485.0
29282,29282,20190403,D-03,유입,3,378.0
29312,29312,20190403,D-03,유출,3,421.0
37382,37382,20190403,D-03,유입,4,375.0
37412,37412,20190403,D-03,유출,4,395.0
45482,45482,20190403,D-03,유입,5,559.0
45512,45512,20190403,D-03,유출,5,605.0
53582,53582,20190403,D-03,유입,6,1147.0
53612,53612,20190403,D-03,유출,6,915.0
61682,61682,20190403,D-03,유입,7,2198.0
61712,61712,20190403,D-03,유출,7,1895.0
69782,69782,20190403,D-03,유입,8,2289.0
69812,69812,20190403,D-03,유출,8,1922.0
77882,77882,20190403,D-03,유입,9,2128.0
77912,77912,20190403,D-03,유출,9,1952.0
85982,85982,20190403,D-03,유입,10,2061.0
86012,86012,20190403,D-03,유출,10,2027.0
94082,94082,20190403,D-03,유입,11,1996.0
94112,94112,20190403,D-03,유출,11,1907.0
102182,102182,20190403,D-03,유입,12,1854.0
102212,102212,20190403,D-03,유출,12,1763.0
110282,110282,20190403,D-03,유입,13,1833.0
110312,110312,20190403,D-03,유출,13,1999.0
118382,118382,20190403,D-03,유입,14,1798.0
118412,118412,20190403,D-03,유출,14,2167.0
126482,126482,20190403,D-03,유입,15,1776.0
