,Unnamed: 0,일자,지점번호,방향,시간,교통량
6000,6000,20190401,D-20,유입,0,500.0
6030,6030,20190401,D-20,유출,0,409.0
14100,14100,20190401,D-20,유입,1,357.0
14130,14130,20190401,D-20,유출,1,283.0
22200,22200,20190401,D-20,유입,2,259.0
22230,22230,20190401,D-20,유출,2,240.0
30300,30300,20190401,D-20,유입,3,225.0
30330,30330,20190401,D-20,유출,3,201.0
38400,38400,20190401,D-20,유입,4,300.0
38430,38430,20190401,D-20,유출,4,291.0
46500,46500,20190401,D-20,유입,5,567.0
46530,46530,20190401,D-20,유출,5,467.0
54600,54600,20190401,D-20,유입,6,874.0
54630,54630,20190401,D-20,유출,6,782.0
62700,62700,20190401,D-20,유입,7,1339.0
62730,62730,20190401,D-20,유출,7,939.0
70800,70800,20190401,D-20,유입,8,1220.0
70830,70830,20190401,D-20,유출,8,937.0
78900,78900,20190401,D-20,유입,9,1230.0
78930,78930,20190401,D-20,유출,9,989.0
87000,87000,20190401,D-20,유입,10,1079.0
87030,87030,20190401,D-20,유출,10,969.0
95100,95100,20190401,D-20,유입,11,1107.0
95130,95130,20190401,D-20,유출,11,909.0
103200,103200,20190401,D-20,유입,12,1074.0
103230,103230,20190401,D-20,유출,12,908.0
111300,111300,20190401,D-20,유입,13,1051.0
111330,111330,20190401,D-20,유출,13,846.0
119400,119400,20190401,D-20,유입,14,1116.0
119430,119430,20190401,D-20,유출,14,938.0
127500,127500,20190401,D-20,유입,15,1120.0
127530,127530,20190401,D-20,유출,15,954.0
135600,135600,20190401,D-20,유입,16,1135.0
135630,135630,20190401,D-20,유출,16,949.0
143700,143700,20190401,D-20,유입,17,1110.0
143730,143730,20190401,D-20,유출,17,1000.0
151800,151800,20190401,D-20,유입,18,1149.0
151830,151830,20190401,D-20,유출,18,996.0
159900,159900,20190401,D-20,유입,19,1080.0
159930,159930,20190401,D-20,유출,19,870.0
168000,168000,20190401,D-20,유입,20,1003.0
