,Unnamed: 0,일자,지점번호,방향,시간,교통량
6840,6840,20190401,D-34,유입,0,900.0
6870,6870,20190401,D-34,유출,0,714.0
14940,14940,20190401,D-34,유입,1,544.0
14970,14970,20190401,D-34,유출,1,433.0
23040,23040,20190401,D-34,유입,2,403.0
23070,23070,20190401,D-34,유출,2,291.0
31140,31140,20190401,D-34,유입,3,313.0
31170,31170,20190401,D-34,유출,3,310.0
39240,39240,20190401,D-34,유입,4,389.0
39270,39270,20190401,D-34,유출,4,511.0
47340,47340,20190401,D-34,유입,5,637.0
47370,47370,20190401,D-34,유출,5,1524.0
55440,55440,20190401,D-34,유입,6,1435.0
55470,55470,20190401,D-34,유출,6,2789.0
63540,63540,20190401,D-34,유입,7,2563.0
63570,63570,20190401,D-34,유출,7,3345.0
71640,71640,20190401,D-34,유입,8,2539.0
71670,71670,20190401,D-34,유출,8,3373.0
79740,79740,20190401,D-34,유입,9,2273.0
79770,79770,20190401,D-34,유출,9,3366.0
87840,87840,20190401,D-34,유입,10,2238.0
87870,87870,20190401,D-34,유출,10,2980.0
95940,95940,20190401,D-34,유입,11,2136.0
95970,95970,20190401,D-34,유출,11,2345.0
104040,104040,20190401,D-34,유입,12,2089.0
104070,104070,20190401,D-34,유출,12,2095.0
112140,112140,20190401,D-34,유입,13,2201.0
112170,112170,20190401,D-34,유출,13,2422.0
120240,120240,20190401,D-34,유입,14,2418.0
120270,120270,20190401,D-34,유출,14,2385.0
128340,128340,20190401,D-34,유입,15,2581.0
128370,128370,20190401,D-34,유출,15,2427.0
136440,136440,20190401,D-34,유입,16,2641.0
136470,136470,20190401,D-34,유출,16,2317.0
144540,144540,20190401,D-34,유입,17,2964.0
144570,144570,20190401,D-34,유출,17,2419.0
152640,152640,20190401,D-34,유입,18,3133.0
152670,152670,20190401,D-34,유출,18,2481.0
160740,160740,20190401,D-34,유입,19,2734.0
160770,160770,20190401,D-34,유출,19,2071.0
168840,168840,20190401,D-34,유입,20,2221.0
168870,168870,20190401,D-34,유출,20,1663.0
176940,176940,20190401,D-34,유입,21,2327.0
176970,176970,20190401,D-34,유출,21,1712.0
185040,185040,20190401,D-34,유입,22,2233.0
185070,185070,20190401,D-34,유출,22,1496.0
193140,193140,20190401,D-34,유입,23,1723.0
193170,193170,20190401,D-34,유출,23,1291.0
6841,6841,20190402,D-34,유입,0,1223.0
6871,6871,20190402,D-34,유출,0,881.0
14941,14941,20190402,D-34,유입,1,892.0
14971,14971,20190402,D-34,유출,1,643.0
23041,23041,20190402,D-34,유입,2,692.0
23071,23071,20190402,D-34,유출,2,506.0
31141,31141,20190402,D-34,유입,3,470.0
31171,31171,20190402,D-34,유출,3,391.0
39241,39241,20190402,D-34,유입,4,437.0
39271,39271,20190402,D-34,유출,4,505.0
47341,47341,20190402,D-34,유입,5,661.0
47371,47371,20190402,D-34,유출,5,1269.0
55441,55441,20190402,D-34,유입,6,1323.0
55471,55471,20190402,D-34,유출,6,2428.0
