,Unnamed: 0,일자,지점번호,방향,시간,교통량
6300,6300,20190401,D-25,유입,0,461.0
6330,6330,20190401,D-25,유출,0,415.0
14400,14400,20190401,D-25,유입,1,314.0
14430,14430,20190401,D-25,유출,1,308.0
22500,22500,20190401,D-25,유입,2,237.0
22530,22530,20190401,D-25,유출,2,255.0
30600,30600,20190401,D-25,유입,3,208.0
30630,30630,20190401,D-25,유출,3,210.0
38700,38700,20190401,D-25,유입,4,308.0
38730,38730,20190401,D-25,유출,4,208.0
46800,46800,20190401,D-25,유입,5,696.0
46830,46830,20190401,D-25,유출,5,435.0
54900,54900,20190401,D-25,유입,6,1665.0
54930,54930,20190401,D-25,유출,6,727.0
63000,63000,20190401,D-25,유입,7,1964.0
63030,63030,20190401,D-25,유출,7,1252.0
71100,71100,20190401,D-25,유입,8,1771.0
71130,71130,20190401,D-25,유출,8,1349.0
79200,79200,20190401,D-25,유입,9,1956.0
79230,79230,20190401,D-25,유출,9,1432.0
87300,87300,20190401,D-25,유입,10,1670.0
87330,87330,20190401,D-25,유출,10,1576.0
95400,95400,20190401,D-25,유입,11,1582.0
95430,95430,20190401,D-25,유출,11,1607.0
103500,103500,20190401,D-25,유입,12,1357.0
103530,103530,20190401,D-25,유출,12,1511.0
111600,111600,20190401,D-25,유입,13,1392.0
111630,111630,20190401,D-25,유출,13,1642.0
119700,119700,20190401,D-25,유입,14,1486.0
119730,119730,20190401,D-25,유출,14,1853.0
127800,127800,20190401,D-25,유입,15,1533.0
127830,127830,20190401,D-25,유출,15,1863.0
135900,135900,20190401,D-25,유입,16,1432.0
135930,135930,20190401,D-25,유출,16,2034.0
144000,144000,20190401,D-25,유입,17,1393.0
144030,144030,20190401,D-25,유출,17,2049.0
152100,152100,20190401,D-25,유입,18,1397.0
152130,152130,20190401,D-25,유출,18,2104.0
160200,160200,20190401,D-25,유입,19,1094.0
160230,160230,20190401,D-25,유출,19,1884.0
168300,168300,20190401,D-25,유입,20,1028.0
168330,168330,20190401,D-25,유출,20,1600.0
176400,176400,20190401,D-25,유입,21,1043.0
176430,176430,20190401,D-25,유출,21,1515.0
184500,184500,20190401,D-25,유입,22,988.0
184530,184530,20190401,D-25,유출,22,1229.0
192600,192600,20190401,D-25,유입,23,778.0
192630,192630,20190401,D-25,유출,23,806.0
6301,6301,20190402,D-25,유입,0,623.0
6331,6331,20190402,D-25,유출,0,593.0
14401,14401,20190402,D-25,유입,1,488.0
14431,14431,20190402,D-25,유출,1,429.0
22501,22501,20190402,D-25,유입,2,360.0
22531,22531,20190402,D-25,유출,2,359.0
30601,30601,20190402,D-25,유입,3,292.0
30631,30631,20190402,D-25,유출,3,276.0
38701,38701,20190402,D-25,유입,4,357.0
38731,38731,20190402,D-25,유출,4,270.0
46801,46801,20190402,D-25,유입,5,623.0
46831,46831,20190402,D-25,유출,5,443.0
54901,54901,20190402,D-25,유입,6,1525.0
54931,54931,20190402,D-25,유출,6,746.0
63001,63001,20190402,D-25,유입,7,1990.0
63031,63031,20190402,D-25,유출,7,1213.0
71101,71101,20190402,D-25,유입,8,1818.0
71131,71131,20190402,D-25,유출,8,1371.0
79201,79201,20190402,D-25,유입,9,1932.0
79231,79231,20190402,D-25,유출,9,1531.0
87301,87301,20190402,D-25,유입,10,1816.0
87331,87331,20190402,D-25,유출,10,1615.0
95401,95401,20190402,D-25,유입,11,1701.0
95431,95431,20190402,D-25,유출,11,1609.0
103501,103501,20190402,D-25,유입,12,1408.0
103531,103531,20190402,D-25,유출,12,1489.0
111601,111601,20190402,D-25,유입,13,1438.0
111631,111631,20190402,D-25,유출,13,1697.0
119701,119701,20190402,D-25,유입,14,1601.0
119731,119731,20190402,D-25,유출,14,1761.0
127801,127801,20190402,D-25,유입,15,1505.0
127831,127831,20190402,D-25,유출,15,1881.0
135901,135901,20190402,D-25,유입,16,1436.0
135931,135931,20190402,D-25,유출,16,2018.0
144001,144001,20190402,D-25,유입,17,1397.0
144031,144031,20190402,D-25,유출,17,2234.0
152101,152101,20190402,D-25,유입,18,1312.0
152131,152131,20190402,D-25,유출,18,2257.0
160201,160201,20190402,D-25,유입,19,1152.0
160231,160231,20190402,D-25,유출,19,1756.0
168301,168301,20190402,D-25,유입,20,1090.0
168331,168331,20190402,D-25,유출,20,1796.0
176401,176401,20190402,D-25,유입,21,1012.0
176431,176431,20190402,D-25,유출,21,1728.0
184501,184501,20190402,D-25,유입,22,983.0
184531,184531,20190402,D-25,유출,22,1270.0
192601,192601,20190402,D-25,유입,23,855.0
192631,192631,20190402,D-25,유출,23,829.0
6302,6302,20190403,D-25,유입,0,671.0
6332,6332,20190403,D-25,유출,0,632.0
14402,14402,20190403,D-25,유입,1,537.0
14432,14432,20190403,D-25,유출,1,472.0
22502,22502,20190403,D-25,유입,2,342.0
22532,22532,20190403,D-25,유출,2,349.0
30602,30602,20190403,D-25,유입,3,282.0
30632,30632,20190403,D-25,유출,3,303.0
38702,38702,20190403,D-25,유입,4,344.0
38732,38732,20190403,D-25,유출,4,260.0
46802,46802,20190403,D-25,유입,5,625.0
46832,46832,20190403,D-25,유출,5,452.0
54902,54902,20190403,D-25,유입,6,1427.0
54932,54932,20190403,D-25,유출,6,733.0
63002,63002,20190403,D-25,유입,7,2027.0
63032,63032,20190403,D-25,유출,7,1207.0
