,Unnamed: 0,일자,지점번호,방향,시간,교통량
5760,5760,20190401,D-16,유입,0,513.0
5790,5790,20190401,D-16,유출,0,739.0
13860,13860,20190401,D-16,유입,1,399.0
13890,13890,20190401,D-16,유출,1,494.0
21960,21960,20190401,D-16,유입,2,291.0
21990,21990,20190401,D-16,유출,2,396.0
30060,30060,20190401,D-16,유입,3,243.0
30090,30090,20190401,D-16,유출,3,345.0
38160,38160,20190401,D-16,유입,4,488.0
38190,38190,20190401,D-16,유출,4,349.0
46260,46260,20190401,D-16,유입,5,1181.0
46290,46290,20190401,D-16,유출,5,660.0
54360,54360,20190401,D-16,유입,6,2256.0
54390,54390,20190401,D-16,유출,6,1065.0
62460,62460,20190401,D-16,유입,7,2169.0
62490,62490,20190401,D-16,유출,7,1581.0
70560,70560,20190401,D-16,유입,8,1476.0
70590,70590,20190401,D-16,유출,8,1723.0
78660,78660,20190401,D-16,유입,9,2411.0
78690,78690,20190401,D-16,유출,9,1776.0
86760,86760,20190401,D-16,유입,10,2361.0
86790,86790,20190401,D-16,유출,10,1913.0
94860,94860,20190401,D-16,유입,11,2141.0
94890,94890,20190401,D-16,유출,11,2209.0
102960,102960,20190401,D-16,유입,12,2060.0
102990,102990,20190401,D-16,유출,12,2197.0
111060,111060,20190401,D-16,유입,13,2214.0
111090,111090,20190401,D-16,유출,13,2143.0
119160,119160,20190401,D-16,유입,14,1981.0
119190,119190,20190401,D-16,유출,14,2419.0
127260,127260,20190401,D-16,유입,15,1916.0
127290,127290,20190401,D-16,유출,15,2704.0
135360,135360,20190401,D-16,유입,16,1889.0
135390,135390,20190401,D-16,유출,16,2812.0
143460,143460,20190401,D-16,유입,17,1916.0
143490,143490,20190401,D-16,유출,17,2820.0
151560,151560,20190401,D-16,유입,18,2033.0
151590,151590,20190401,D-16,유출,18,2792.0
159660,159660,20190401,D-16,유입,19,1660.0
159690,159690,20190401,D-16,유출,19,2825.0
167760,167760,20190401,D-16,유입,20,1449.0
167790,167790,20190401,D-16,유출,20,2413.0
175860,175860,20190401,D-16,유입,21,1451.0
175890,175890,20190401,D-16,유출,21,2449.0
183960,183960,20190401,D-16,유입,22,1280.0
183990,183990,20190401,D-16,유출,22,2165.0
192060,192060,20190401,D-16,유입,23,1023.0
192090,192090,20190401,D-16,유출,23,1465.0
5761,5761,20190402,D-16,유입,0,744.0
5791,5791,20190402,D-16,유출,0,1097.0
13861,13861,20190402,D-16,유입,1,557.0
13891,13891,20190402,D-16,유출,1,793.0
21961,21961,20190402,D-16,유입,2,397.0
21991,21991,20190402,D-16,유출,2,544.0
30061,30061,20190402,D-16,유입,3,320.0
30091,30091,20190402,D-16,유출,3,426.0
38161,38161,20190402,D-16,유입,4,476.0
38191,38191,20190402,D-16,유출,4,432.0
46261,46261,20190402,D-16,유입,5,1187.0
46291,46291,20190402,D-16,유출,5,636.0
54361,54361,20190402,D-16,유입,6,2104.0
54391,54391,20190402,D-16,유출,6,1071.0
