,Unnamed: 0,일자,지점번호,방향,시간,교통량
6540,6540,20190401,D-29,유입,0,625.0
6570,6570,20190401,D-29,유출,0,742.0
14640,14640,20190401,D-29,유입,1,428.0
14670,14670,20190401,D-29,유출,1,511.0
22740,22740,20190401,D-29,유입,2,245.0
22770,22770,20190401,D-29,유출,2,355.0
30840,30840,20190401,D-29,유입,3,256.0
30870,30870,20190401,D-29,유출,3,271.0
38940,38940,20190401,D-29,유입,4,520.0
38970,38970,20190401,D-29,유출,4,353.0
47040,47040,20190401,D-29,유입,5,1248.0
47070,47070,20190401,D-29,유출,5,669.0
55140,55140,20190401,D-29,유입,6,2354.0
55170,55170,20190401,D-29,유출,6,1721.0
63240,63240,20190401,D-29,유입,7,3311.0
63270,63270,20190401,D-29,유출,7,2235.0
71340,71340,20190401,D-29,유입,8,3485.0
71370,71370,20190401,D-29,유출,8,2325.0
79440,79440,20190401,D-29,유입,9,2870.0
79470,79470,20190401,D-29,유출,9,2397.0
87540,87540,20190401,D-29,유입,10,2406.0
87570,87570,20190401,D-29,유출,10,2036.0
95640,95640,20190401,D-29,유입,11,2161.0
95670,95670,20190401,D-29,유출,11,2092.0
103740,103740,20190401,D-29,유입,12,1991.0
103770,103770,20190401,D-29,유출,12,1928.0
111840,111840,20190401,D-29,유입,13,2241.0
111870,111870,20190401,D-29,유출,13,2199.0
119940,119940,20190401,D-29,유입,14,2279.0
119970,119970,20190401,D-29,유출,14,2388.0
128040,128040,20190401,D-29,유입,15,2265.0
128070,128070,20190401,D-29,유출,15,2505.0
136140,136140,20190401,D-29,유입,16,2255.0
136170,136170,20190401,D-29,유출,16,2780.0
144240,144240,20190401,D-29,유입,17,2302.0
144270,144270,20190401,D-29,유출,17,3425.0
152340,152340,20190401,D-29,유입,18,2317.0
152370,152370,20190401,D-29,유출,18,3394.0
160440,160440,20190401,D-29,유입,19,1952.0
160470,160470,20190401,D-29,유출,19,2799.0
168540,168540,20190401,D-29,유입,20,1669.0
168570,168570,20190401,D-29,유출,20,2291.0
176640,176640,20190401,D-29,유입,21,1627.0
176670,176670,20190401,D-29,유출,21,2298.0
184740,184740,20190401,D-29,유입,22,1484.0
184770,184770,20190401,D-29,유출,22,2112.0
192840,192840,20190401,D-29,유입,23,1158.0
192870,192870,20190401,D-29,유출,23,1526.0
6541,6541,20190402,D-29,유입,0,916.0
6571,6571,20190402,D-29,유출,0,1180.0
14641,14641,20190402,D-29,유입,1,676.0
14671,14671,20190402,D-29,유출,1,838.0
22741,22741,20190402,D-29,유입,2,429.0
22771,22771,20190402,D-29,유출,2,606.0
30841,30841,20190402,D-29,유입,3,335.0
30871,30871,20190402,D-29,유출,3,431.0
38941,38941,20190402,D-29,유입,4,468.0
38971,38971,20190402,D-29,유출,4,419.0
47041,47041,20190402,D-29,유입,5,1196.0
47071,47071,20190402,D-29,유출,5,657.0
55141,55141,20190402,D-29,유입,6,2269.0
55171,55171,20190402,D-29,유출,6,1411.0
63241,63241,20190402,D-29,유입,7,3305.0
63271,63271,20190402,D-29,유출,7,2220.0
71341,71341,20190402,D-29,유입,8,3401.0
71371,71371,20190402,D-29,유출,8,2327.0
79441,79441,20190402,D-29,유입,9,2863.0
79471,79471,20190402,D-29,유출,9,2264.0
87541,87541,20190402,D-29,유입,10,2517.0
87571,87571,20190402,D-29,유출,10,2184.0
95641,95641,20190402,D-29,유입,11,2383.0
95671,95671,20190402,D-29,유출,11,2328.0
103741,103741,20190402,D-29,유입,12,2005.0
103771,103771,20190402,D-29,유출,12,2108.0
111841,111841,20190402,D-29,유입,13,2330.0
111871,111871,20190402,D-29,유출,13,2339.0
119941,119941,20190402,D-29,유입,14,2415.0
119971,119971,20190402,D-29,유출,14,2496.0
128041,128041,20190402,D-29,유입,15,2355.0
128071,128071,20190402,D-29,유출,15,2553.0
136141,136141,20190402,D-29,유입,16,2328.0
136171,136171,20190402,D-29,유출,16,2769.0
144241,144241,20190402,D-29,유입,17,2309.0
144271,144271,20190402,D-29,유출,17,3343.0
152341,152341,20190402,D-29,유입,18,2231.0
152371,152371,20190402,D-29,유출,18,3401.0
160441,160441,20190402,D-29,유입,19,1944.0
160471,160471,20190402,D-29,유출,19,2858.0
168541,168541,20190402,D-29,유입,20,1739.0
168571,168571,20190402,D-29,유출,20,2394.0
176641,176641,20190402,D-29,유입,21,1642.0
176671,176671,20190402,D-29,유출,21,2297.0
184741,184741,20190402,D-29,유입,22,1537.0
184771,184771,20190402,D-29,유출,22,2212.0
192841,192841,20190402,D-29,유입,23,1245.0
192871,192871,20190402,D-29,유출,23,1716.0
6542,6542,20190403,D-29,유입,0,973.0
6572,6572,20190403,D-29,유출,0,1274.0
14642,14642,20190403,D-29,유입,1,680.0
14672,14672,20190403,D-29,유출,1,853.0
22742,22742,20190403,D-29,유입,2,466.0
22772,22772,20190403,D-29,유출,2,647.0
30842,30842,20190403,D-29,유입,3,384.0
30872,30872,20190403,D-29,유출,3,447.0
38942,38942,20190403,D-29,유입,4,494.0
38972,38972,20190403,D-29,유출,4,420.0
47042,47042,20190403,D-29,유입,5,1205.0
47072,47072,20190403,D-29,유출,5,636.0
55142,55142,20190403,D-29,유입,6,2160.0
55172,55172,20190403,D-29,유출,6,1436.0
63242,63242,20190403,D-29,유입,7,3246.0
63272,63272,20190403,D-29,유출,7,2151.0
71342,71342,20190403,D-29,유입,8,3495.0
71372,71372,20190403,D-29,유출,8,2476.0
79442,79442,20190403,D-29,유입,9,2917.0
79472,79472,20190403,D-29,유출,9,2399.0
87542,87542,20190403,D-29,유입,10,2572.0
87572,87572,20190403,D-29,유출,10,2460.0
