,Unnamed: 0,일자,지점번호,방향,시간,교통량
4860,4860,20190401,D-01,유입,0,178.0
4890,4890,20190401,D-01,유출,0,309.0
12960,12960,20190401,D-01,유입,1,129.0
12990,12990,20190401,D-01,유출,1,185.0
21060,21060,20190401,D-01,유입,2,78.0
21090,21090,20190401,D-01,유출,2,133.0
29160,29160,20190401,D-01,유입,3,93.0
29190,29190,20190401,D-01,유출,3,114.0
37260,37260,20190401,D-01,유입,4,165.0
37290,37290,20190401,D-01,유출,4,140.0
45360,45360,20190401,D-01,유입,5,509.0
45390,45390,20190401,D-01,유출,5,279.0
53460,53460,20190401,D-01,유입,6,1648.0
53490,53490,20190401,D-01,유출,6,704.0
61560,61560,20190401,D-01,유입,7,2027.0
61590,61590,20190401,D-01,유출,7,1009.0
69660,69660,20190401,D-01,유입,8,1974.0
69690,69690,20190401,D-01,유출,8,1145.0
77760,77760,20190401,D-01,유입,9,1730.0
77790,77790,20190401,D-01,유출,9,1095.0
85860,85860,20190401,D-01,유입,10,1353.0
85890,85890,20190401,D-01,유출,10,1123.0
93960,93960,20190401,D-01,유입,11,1166.0
93990,93990,20190401,D-01,유출,11,1115.0
102060,102060,20190401,D-01,유입,12,950.0
102090,102090,20190401,D-01,유출,12,1000.0
110160,110160,20190401,D-01,유입,13,1028.0
110190,110190,20190401,D-01,유출,13,1047.0
118260,118260,20190401,D-01,유입,14,1102.0
118290,118290,20190401,D-01,유출,14,1138.0
126360,126360,20190401,D-01,유입,15,1060.0
126390,126390,20190401,D-01,유출,15,1224.0
134460,134460,20190401,D-01,유입,16,1144.0
134490,134490,20190401,D-01,유출,16,1494.0
142560,142560,20190401,D-01,유입,17,1210.0
142590,142590,20190401,D-01,유출,17,1741.0
150660,150660,20190401,D-01,유입,18,1144.0
150690,150690,20190401,D-01,유출,18,1865.0
158760,158760,20190401,D-01,유입,19,877.0
158790,158790,20190401,D-01,유출,19,1757.0
166860,166860,20190401,D-01,유입,20,735.0
166890,166890,20190401,D-01,유출,20,1328.0
174960,174960,20190401,D-01,유입,21,686.0
174990,174990,20190401,D-01,유출,21,1089.0
183060,183060,20190401,D-01,유입,22,622.0
183090,183090,20190401,D-01,유출,22,929.0
191160,191160,20190401,D-01,유입,23,374.0
191190,191190,20190401,D-01,유출,23,671.0
4861,4861,20190402,D-01,유입,0,254.0
4891,4891,20190402,D-01,유출,0,452.0
