,Unnamed: 0,일자,지점번호,방향,시간,교통량
5160,5160,20190401,D-06,유입,0,410.0
5190,5190,20190401,D-06,유출,0,578.0
13260,13260,20190401,D-06,유입,1,235.0
13290,13290,20190401,D-06,유출,1,348.0
21360,21360,20190401,D-06,유입,2,161.0
21390,21390,20190401,D-06,유출,2,273.0
29460,29460,20190401,D-06,유입,3,164.0
29490,29490,20190401,D-06,유출,3,178.0
37560,37560,20190401,D-06,유입,4,262.0
37590,37590,20190401,D-06,유출,4,251.0
45660,45660,20190401,D-06,유입,5,672.0
45690,45690,20190401,D-06,유출,5,473.0
53760,53760,20190401,D-06,유입,6,1810.0
53790,53790,20190401,D-06,유출,6,956.0
61860,61860,20190401,D-06,유입,7,2639.0
61890,61890,20190401,D-06,유출,7,1882.0
69960,69960,20190401,D-06,유입,8,2484.0
69990,69990,20190401,D-06,유출,8,2160.0
78060,78060,20190401,D-06,유입,9,2625.0
78090,78090,20190401,D-06,유출,9,1907.0
86160,86160,20190401,D-06,유입,10,2291.0
86190,86190,20190401,D-06,유출,10,1828.0
94260,94260,20190401,D-06,유입,11,2175.0
94290,94290,20190401,D-06,유출,11,1865.0
102360,102360,20190401,D-06,유입,12,1737.0
102390,102390,20190401,D-06,유출,12,1623.0
110460,110460,20190401,D-06,유입,13,1671.0
110490,110490,20190401,D-06,유출,13,1696.0
118560,118560,20190401,D-06,유입,14,1898.0
118590,118590,20190401,D-06,유출,14,1857.0
126660,126660,20190401,D-06,유입,15,1936.0
126690,126690,20190401,D-06,유출,15,1897.0
134760,134760,20190401,D-06,유입,16,1893.0
134790,134790,20190401,D-06,유출,16,1953.0
142860,142860,20190401,D-06,유입,17,2168.0
142890,142890,20190401,D-06,유출,17,2069.0
150960,150960,20190401,D-06,유입,18,1720.0
150990,150990,20190401,D-06,유출,18,1989.0
159060,159060,20190401,D-06,유입,19,1336.0
159090,159090,20190401,D-06,유출,19,1925.0
167160,167160,20190401,D-06,유입,20,1064.0
167190,167190,20190401,D-06,유출,20,1392.0
175260,175260,20190401,D-06,유입,21,1189.0
175290,175290,20190401,D-06,유출,21,1324.0
183360,183360,20190401,D-06,유입,22,947.0
