,Unnamed: 0,일자,지점번호,방향,시간,교통량
2013,2013,20190404,B-10,유출,0,1771.0
10083,10083,20190404,B-10,유입,1,659.0
10113,10113,20190404,B-10,유출,1,1131.0
18183,18183,20190404,B-10,유입,2,541.0
18213,18213,20190404,B-10,유출,2,826.0
26283,26283,20190404,B-10,유입,3,472.0
26313,26313,20190404,B-10,유출,3,604.0
34383,34383,20190404,B-10,유입,4,731.0
34413,34413,20190404,B-10,유출,4,900.0
42483,42483,20190404,B-10,유입,5,1847.0
42513,42513,20190404,B-10,유출,5,2714.0
50583,50583,20190404,B-10,유입,6,4767.0
50613,50613,20190404,B-10,유출,6,5378.0
58683,58683,20190404,B-10,유입,7,7297.0
58713,58713,20190404,B-10,유출,7,6011.0
66783,66783,20190404,B-10,유입,8,6376.0
66813,66813,20190404,B-10,유출,8,6490.0
74883,74883,20190404,B-10,유입,9,6452.0
74913,74913,20190404,B-10,유출,9,5427.0
82983,82983,20190404,B-10,유입,10,5582.0
83013,83013,20190404,B-10,유출,10,6086.0
91083,91083,20190404,B-10,유입,11,4706.0
91113,91113,20190404,B-10,유출,11,5461.0
99183,99183,20190404,B-10,유입,12,5016.0
99213,99213,20190404,B-10,유출,12,4793.0
107283,107283,20190404,B-10,유입,13,5709.0
107313,107313,20190404,B-10,유출,13,4541.0
115383,115383,20190404,B-10,유입,14,6177.0
115413,115413,20190404,B-10,유출,14,4660.0
123483,123483,20190404,B-10,유입,15,6129.0
123513,123513,20190404,B-10,유출,15,4746.0
131583,131583,20190404,B-10,유입,16,6410.0
131613,131613,20190404,B-10,유출,16,5132.0
139683,139683,20190404,B-10,유입,17,6744.0
139713,139713,20190404,B-10,유출,17,5638.0
147783,147783,20190404,B-10,유입,18,5968.0
147813,147813,20190404,B-10,유출,18,6152.0
155883,155883,20190404,B-10,유입,19,5668.0
155913,155913,20190404,B-10,유출,19,6132.0
163983,163983,20190404,B-10,유입,20,4483.0
164013,164013,20190404,B-10,유출,20,5128.0
172083,172083,20190404,B-10,유입,21,3588.0
172113,172113,20190404,B-10,유출,21,4573.0
180183,180183,20190404,B-10,유입,22,2670.0
180213,180213,20190404,B-10,유출,22,4149.0
188283,188283,20190404,B-10,유입,23,1797.0
188313,188313,20190404,B-10,유출,23,3065.0
1984,1984,20190405,B-10,유입,0,1093.0
2014,2014,20190405,B-10,유출,0,2015.0
10084,10084,20190405,B-10,유입,1,778.0
10114,10114,20190405,B-10,유출,1,1284.0
18184,18184,20190405,B-10,유입,2,659.0
18214,18214,20190405,B-10,유출,2,905.0
26284,26284,20190405,B-10,유입,3,513.0
26314,26314,20190405,B-10,유출,3,700.0
34384,34384,20190405,B-10,유입,4,790.0
34414,34414,20190405,B-10,유출,4,1099.0
42484,42484,20190405,B-10,유입,5,1829.0
42514,42514,20190405,B-10,유출,5,2630.0
50584,50584,20190405,B-10,유입,6,4498.0
50614,50614,20190405,B-10,유출,6,5368.0
58684,58684,20190405,B-10,유입,7,6801.0
58714,58714,20190405,B-10,유출,7,5732.0
66784,66784,20190405,B-10,유입,8,6584.0
66814,66814,20190405,B-10,유출,8,6418.0
74884,74884,20190405,B-10,유입,9,6537.0
74914,74914,20190405,B-10,유출,9,5974.0
82984,82984,20190405,B-10,유입,10,5529.0
83014,83014,20190405,B-10,유출,10,6126.0
91084,91084,20190405,B-10,유입,11,4950.0
91114,91114,20190405,B-10,유출,11,5626.0
99184,99184,20190405,B-10,유입,12,5183.0
99214,99214,20190405,B-10,유출,12,5168.0
107284,107284,20190405,B-10,유입,13,5881.0
107314,107314,20190405,B-10,유출,13,4982.0
115384,115384,20190405,B-10,유입,14,6261.0
115414,115414,20190405,B-10,유출,14,5216.0
123484,123484,20190405,B-10,유입,15,6311.0
123514,123514,20190405,B-10,유출,15,5346.0
131584,131584,20190405,B-10,유입,16,6276.0
131614,131614,20190405,B-10,유출,16,5822.0
139684,139684,20190405,B-10,유입,17,6508.0
139714,139714,20190405,B-10,유출,17,6338.0
147784,147784,20190405,B-10,유입,18,5687.0
147814,147814,20190405,B-10,유출,18,6311.0
155884,155884,20190405,B-10,유입,19,5970.0
155914,155914,20190405,B-10,유출,19,6416.0
163984,163984,20190405,B-10,유입,20,5417.0
164014,164014,20190405,B-10,유출,20,6142.0
172084,172084,20190405,B-10,유입,21,4647.0
172114,172114,20190405,B-10,유출,21,5192.0
180184,180184,20190405,B-10,유입,22,3271.0
180214,180214,20190405,B-10,유출,22,4626.0
188284,188284,20190405,B-10,유입,23,2089.0
188314,188314,20190405,B-10,유출,23,3541.0
1985,1985,20190406,B-10,유입,0,1343.0
2015,2015,20190406,B-10,유출,0,2419.0
10085,10085,20190406,B-10,유입,1,922.0
10115,10115,20190406,B-10,유출,1,1551.0
18185,18185,20190406,B-10,유입,2,611.0
18215,18215,20190406,B-10,유출,2,1131.0
26285,26285,20190406,B-10,유입,3,598.0
26315,26315,20190406,B-10,유출,3,1002.0
34385,34385,20190406,B-10,유입,4,788.0
34415,34415,20190406,B-10,유출,4,1261.0
42485,42485,20190406,B-10,유입,5,1532.0
42515,42515,20190406,B-10,유출,5,3575.0
50585,50585,20190406,B-10,유입,6,2513.0
50615,50615,20190406,B-10,유출,6,5873.0
58685,58685,20190406,B-10,유입,7,3070.0
58715,58715,20190406,B-10,유출,7,6563.0
66785,66785,20190406,B-10,유입,8,4769.0
66815,66815,20190406,B-10,유출,8,6523.0
74885,74885,20190406,B-10,유입,9,5532.0
74915,74915,20190406,B-10,유출,9,6470.0
82985,82985,20190406,B-10,유입,10,5528.0
83015,83015,20190406,B-10,유출,10,6297.0
91085,91085,20190406,B-10,유입,11,5547.0
91115,91115,20190406,B-10,유출,11,6206.0
99185,99185,20190406,B-10,유입,12,5930.0
99215,99215,20190406,B-10,유출,12,6183.0
107285,107285,20190406,B-10,유입,13,6328.0
107315,107315,20190406,B-10,유출,13,6293.0
115385,115385,20190406,B-10,유입,14,6255.0
115415,115415,20190406,B-10,유출,14,6240.0
123485,123485,20190406,B-10,유입,15,5903.0
123515,123515,20190406,B-10,유출,15,6125.0
131585,131585,20190406,B-10,유입,16,5865.0
131615,131615,20190406,B-10,유출,16,6023.0
139685,139685,20190406,B-10,유입,17,5564.0
139715,139715,20190406,B-10,유출,17,6010.0
147785,147785,20190406,B-10,유입,18,5613.0
147815,147815,20190406,B-10,유출,18,5681.0
155885,155885,20190406,B-10,유입,19,5579.0
155915,155915,20190406,B-10,유출,19,4844.0
163985,163985,20190406,B-10,유입,20,4765.0
164015,164015,20190406,B-10,유출,20,4381.0
172085,172085,20190406,B-10,유입,21,4818.0
172115,172115,20190406,B-10,유출,21,3952.0
180185,180185,20190406,B-10,유입,22,3439.0
180215,180215,20190406,B-10,유출,22,3402.0
188285,188285,20190406,B-10,유입,23,2028.0
188315,188315,20190406,B-10,유출,23,2141.0
1986,1986,20190407,B-10,유입,0,1135.0
2016,2016,20190407,B-10,유출,0,1470.0
10086,10086,20190407,B-10,유입,1,696.0
10116,10116,20190407,B-10,유출,1,980.0
18186,18186,20190407,B-10,유입,2,451.0
18216,18216,20190407,B-10,유출,2,789.0
26286,26286,20190407,B-10,유입,3,355.0
26316,26316,20190407,B-10,유출,3,594.0
34386,34386,20190407,B-10,유입,4,431.0
34416,34416,20190407,B-10,유출,4,736.0
42486,42486,20190407,B-10,유입,5,742.0
42516,42516,20190407,B-10,유출,5,1910.0
50586,50586,20190407,B-10,유입,6,1408.0
50616,50616,20190407,B-10,유출,6,2913.0
58686,58686,20190407,B-10,유입,7,2108.0
58716,58716,20190407,B-10,유출,7,3288.0
66786,66786,20190407,B-10,유입,8,3249.0
66816,66816,20190407,B-10,유출,8,4033.0
74886,74886,20190407,B-10,유입,9,4649.0
74916,74916,20190407,B-10,유출,9,5218.0
82986,82986,20190407,B-10,유입,10,5853.0
83016,83016,20190407,B-10,유출,10,6119.0
91086,91086,20190407,B-10,유입,11,6206.0
91116,91116,20190407,B-10,유출,11,5585.0
99186,99186,20190407,B-10,유입,12,6278.0
99216,99216,20190407,B-10,유출,12,4972.0
107286,107286,20190407,B-10,유입,13,6493.0
107316,107316,20190407,B-10,유출,13,5423.0
115386,115386,20190407,B-10,유입,14,6162.0
115416,115416,20190407,B-10,유출,14,5397.0
123486,123486,20190407,B-10,유입,15,6056.0
123516,123516,20190407,B-10,유출,15,5230.0
131586,131586,20190407,B-10,유입,16,5980.0
131616,131616,20190407,B-10,유출,16,5073.0
139686,139686,20190407,B-10,유입,17,5948.0
139716,139716,20190407,B-10,유출,17,5045.0
147786,147786,20190407,B-10,유입,18,5396.0
147816,147816,20190407,B-10,유출,18,4710.0
155886,155886,20190407,B-10,유입,19,6132.0
155916,155916,20190407,B-10,유출,19,4609.0
163986,163986,20190407,B-10,유입,20,6066.0
164016,164016,20190407,B-10,유출,20,4500.0
172086,172086,20190407,B-10,유입,21,5571.0
172116,172116,20190407,B-10,유출,21,4143.0
180186,180186,20190407,B-10,유입,22,3654.0
180216,180216,20190407,B-10,유출,22,3406.0
188286,188286,20190407,B-10,유입,23,1921.0
188316,188316,20190407,B-10,유출,23,1984.0
1987,1987,20190408,B-10,유입,0,959.0
2017,2017,20190408,B-10,유출,0,1214.0
10087,10087,20190408,B-10,유입,1,576.0
10117,10117,20190408,B-10,유출,1,726.0
18187,18187,20190408,B-10,유입,2,414.0
18217,18217,20190408,B-10,유출,2,525.0
26287,26287,20190408,B-10,유입,3,461.0
26317,26317,20190408,B-10,유출,3,483.0
34387,34387,20190408,B-10,유입,4,801.0
34417,34417,20190408,B-10,유출,4,956.0
42487,42487,20190408,B-10,유입,5,2217.0
42517,42517,20190408,B-10,유출,5,3187.0
50587,50587,20190408,B-10,유입,6,5845.0
50617,50617,20190408,B-10,유출,6,5917.0
58687,58687,20190408,B-10,유입,7,6734.0
58717,58717,20190408,B-10,유출,7,5514.0
66787,66787,20190408,B-10,유입,8,6235.0
66817,66817,20190408,B-10,유출,8,6345.0
74887,74887,20190408,B-10,유입,9,6137.0
74917,74917,20190408,B-10,유출,9,5131.0
82987,82987,20190408,B-10,유입,10,5446.0
83017,83017,20190408,B-10,유출,10,5769.0
91087,91087,20190408,B-10,유입,11,4541.0
91117,91117,20190408,B-10,유출,11,5654.0
99187,99187,20190408,B-10,유입,12,4807.0
99217,99217,20190408,B-10,유출,12,4764.0
107287,107287,20190408,B-10,유입,13,5456.0
107317,107317,20190408,B-10,유출,13,4731.0
115387,115387,20190408,B-10,유입,14,5820.0
115417,115417,20190408,B-10,유출,14,4885.0
123487,123487,20190408,B-10,유입,15,6175.0
123517,123517,20190408,B-10,유출,15,4773.0
131587,131587,20190408,B-10,유입,16,6276.0
131617,131617,20190408,B-10,유출,16,5065.0
139687,139687,20190408,B-10,유입,17,6511.0
139717,139717,20190408,B-10,유출,17,5869.0
147787,147787,20190408,B-10,유입,18,5927.0
147817,147817,20190408,B-10,유출,18,6379.0
155887,155887,20190408,B-10,유입,19,5287.0
155917,155917,20190408,B-10,유출,19,6014.0
163987,163987,20190408,B-10,유입,20,3968.0
164017,164017,20190408,B-10,유출,20,5073.0
172087,172087,20190408,B-10,유입,21,3349.0
172117,172117,20190408,B-10,유출,21,4402.0
180187,180187,20190408,B-10,유입,22,2364.0
180217,180217,20190408,B-10,유출,22,3729.0
188287,188287,20190408,B-10,유입,23,1411.0
188317,188317,20190408,B-10,유출,23,2627.0
1988,1988,20190409,B-10,유입,0,932.0
2018,2018,20190409,B-10,유출,0,1585.0
10088,10088,20190409,B-10,유입,1,648.0
10118,10118,20190409,B-10,유출,1,1109.0
18188,18188,20190409,B-10,유입,2,462.0
18218,18218,20190409,B-10,유출,2,720.0
26288,26288,20190409,B-10,유입,3,512.0
26318,26318,20190409,B-10,유출,3,610.0
34388,34388,20190409,B-10,유입,4,793.0
34418,34418,20190409,B-10,유출,4,925.0
42488,42488,20190409,B-10,유입,5,1940.0
42518,42518,20190409,B-10,유출,5,2778.0
50588,50588,20190409,B-10,유입,6,5019.0
50618,50618,20190409,B-10,유출,6,5476.0
58688,58688,20190409,B-10,유입,7,6899.0
58718,58718,20190409,B-10,유출,7,6008.0
66788,66788,20190409,B-10,유입,8,6227.0
66818,66818,20190409,B-10,유출,8,6326.0
74888,74888,20190409,B-10,유입,9,5818.0
74918,74918,20190409,B-10,유출,9,5861.0
82988,82988,20190409,B-10,유입,10,4936.0
83018,83018,20190409,B-10,유출,10,6054.0
91088,91088,20190409,B-10,유입,11,4516.0
91118,91118,20190409,B-10,유출,11,5993.0
99188,99188,20190409,B-10,유입,12,4901.0
99218,99218,20190409,B-10,유출,12,5159.0
107288,107288,20190409,B-10,유입,13,5588.0
107318,107318,20190409,B-10,유출,13,4960.0
115388,115388,20190409,B-10,유입,14,5827.0
115418,115418,20190409,B-10,유출,14,4816.0
123488,123488,20190409,B-10,유입,15,6030.0
123518,123518,20190409,B-10,유출,15,5045.0
131588,131588,20190409,B-10,유입,16,6101.0
131618,131618,20190409,B-10,유출,16,5558.0
139688,139688,20190409,B-10,유입,17,5576.0
139718,139718,20190409,B-10,유출,17,7465.0
147788,147788,20190409,B-10,유입,18,5343.0
147818,147818,20190409,B-10,유출,18,7470.0
155888,155888,20190409,B-10,유입,19,5393.0
155918,155918,20190409,B-10,유출,19,6312.0
163988,163988,20190409,B-10,유입,20,4393.0
164018,164018,20190409,B-10,유출,20,5668.0
172088,172088,20190409,B-10,유입,21,3838.0
172118,172118,20190409,B-10,유출,21,5048.0
180188,180188,20190409,B-10,유입,22,2497.0
180218,180218,20190409,B-10,유출,22,4164.0
188288,188288,20190409,B-10,유입,23,1626.0
188318,188318,20190409,B-10,유출,23,3171.0
1989,1989,20190410,B-10,유입,0,1026.0
2019,2019,20190410,B-10,유출,0,2363.0
10089,10089,20190410,B-10,유입,1,774.0
10119,10119,20190410,B-10,유출,1,1821.0
18189,18189,20190410,B-10,유입,2,572.0
18219,18219,20190410,B-10,유출,2,1348.0
26289,26289,20190410,B-10,유입,3,504.0
26319,26319,20190410,B-10,유출,3,910.0
34389,34389,20190410,B-10,유입,4,750.0
34419,34419,20190410,B-10,유출,4,1031.0
42489,42489,20190410,B-10,유입,5,1866.0
42519,42519,20190410,B-10,유출,5,2610.0
50589,50589,20190410,B-10,유입,6,4813.0
50619,50619,20190410,B-10,유출,6,5619.0
58689,58689,20190410,B-10,유입,7,6941.0
58719,58719,20190410,B-10,유출,7,5623.0
66789,66789,20190410,B-10,유입,8,6066.0
66819,66819,20190410,B-10,유출,8,5881.0
74889,74889,20190410,B-10,유입,9,6269.0
74919,74919,20190410,B-10,유출,9,5052.0
82989,82989,20190410,B-10,유입,10,5478.0
83019,83019,20190410,B-10,유출,10,5562.0
91089,91089,20190410,B-10,유입,11,4772.0
91119,91119,20190410,B-10,유출,11,5573.0
99189,99189,20190410,B-10,유입,12,4812.0
99219,99219,20190410,B-10,유출,12,5000.0
107289,107289,20190410,B-10,유입,13,5619.0
107319,107319,20190410,B-10,유출,13,4624.0
115389,115389,20190410,B-10,유입,14,5892.0
115419,115419,20190410,B-10,유출,14,4745.0
123489,123489,20190410,B-10,유입,15,5786.0
123519,123519,20190410,B-10,유출,15,5004.0
131589,131589,20190410,B-10,유입,16,5893.0
131619,131619,20190410,B-10,유출,16,5041.0
139689,139689,20190410,B-10,유입,17,6270.0
139719,139719,20190410,B-10,유출,17,5575.0
147789,147789,20190410,B-10,유입,18,6035.0
147819,147819,20190410,B-10,유출,18,6249.0
155889,155889,20190410,B-10,유입,19,4864.0
155919,155919,20190410,B-10,유출,19,5833.0
163989,163989,20190410,B-10,유입,20,3971.0
164019,164019,20190410,B-10,유출,20,4683.0
172089,172089,20190410,B-10,유입,21,3269.0
172119,172119,20190410,B-10,유출,21,4358.0
180189,180189,20190410,B-10,유입,22,2309.0
180219,180219,20190410,B-10,유출,22,4193.0
188289,188289,20190410,B-10,유입,23,1493.0
188319,188319,20190410,B-10,유출,23,2731.0
1990,1990,20190411,B-10,유입,0,980.0
2020,2020,20190411,B-10,유출,0,1800.0
10090,10090,20190411,B-10,유입,1,695.0
10120,10120,20190411,B-10,유출,1,1253.0
18190,18190,20190411,B-10,유입,2,478.0
18220,18220,20190411,B-10,유출,2,829.0
26290,26290,20190411,B-10,유입,3,516.0
26320,26320,20190411,B-10,유출,3,687.0
34390,34390,20190411,B-10,유입,4,681.0
34420,34420,20190411,B-10,유출,4,893.0
42490,42490,20190411,B-10,유입,5,1747.0
42520,42520,20190411,B-10,유출,5,2481.0
50590,50590,20190411,B-10,유입,6,4873.0
50620,50620,20190411,B-10,유출,6,5260.0
58690,58690,20190411,B-10,유입,7,7124.0
58720,58720,20190411,B-10,유출,7,5880.0
66790,66790,20190411,B-10,유입,8,6275.0
66820,66820,20190411,B-10,유출,8,6156.0
74890,74890,20190411,B-10,유입,9,6367.0
74920,74920,20190411,B-10,유출,9,5849.0
82990,82990,20190411,B-10,유입,10,5554.0
83020,83020,20190411,B-10,유출,10,6272.0
91090,91090,20190411,B-10,유입,11,4609.0
91120,91120,20190411,B-10,유출,11,6053.0
99190,99190,20190411,B-10,유입,12,4856.0
99220,99220,20190411,B-10,유출,12,5084.0
107290,107290,20190411,B-10,유입,13,5818.0
107320,107320,20190411,B-10,유출,13,4926.0
115390,115390,20190411,B-10,유입,14,6058.0
115420,115420,20190411,B-10,유출,14,5012.0
123490,123490,20190411,B-10,유입,15,6386.0
123520,123520,20190411,B-10,유출,15,4941.0
131590,131590,20190411,B-10,유입,16,6208.0
131620,131620,20190411,B-10,유출,16,5302.0
139690,139690,20190411,B-10,유입,17,6621.0
139720,139720,20190411,B-10,유출,17,5700.0
147790,147790,20190411,B-10,유입,18,6090.0
147820,147820,20190411,B-10,유출,18,6327.0
155890,155890,20190411,B-10,유입,19,5721.0
155920,155920,20190411,B-10,유출,19,5755.0
163990,163990,20190411,B-10,유입,20,4553.0
164020,164020,20190411,B-10,유출,20,4929.0
172090,172090,20190411,B-10,유입,21,3920.0
172120,172120,20190411,B-10,유출,21,4348.0
180190,180190,20190411,B-10,유입,22,2499.0
180220,180220,20190411,B-10,유출,22,4146.0
188290,188290,20190411,B-10,유입,23,1625.0
188320,188320,20190411,B-10,유출,23,3112.0
1991,1991,20190412,B-10,유입,0,1099.0
2021,2021,20190412,B-10,유출,0,1963.0
10091,10091,20190412,B-10,유입,1,743.0
10121,10121,20190412,B-10,유출,1,1316.0
18191,18191,20190412,B-10,유입,2,551.0
18221,18221,20190412,B-10,유출,2,824.0
26291,26291,20190412,B-10,유입,3,557.0
26321,26321,20190412,B-10,유출,3,707.0
34391,34391,20190412,B-10,유입,4,753.0
34421,34421,20190412,B-10,유출,4,1002.0
42491,42491,20190412,B-10,유입,5,1872.0
42521,42521,20190412,B-10,유출,5,2947.0
50591,50591,20190412,B-10,유입,6,4507.0
50621,50621,20190412,B-10,유출,6,5645.0
58691,58691,20190412,B-10,유입,7,7008.0
58721,58721,20190412,B-10,유출,7,6049.0
66791,66791,20190412,B-10,유입,8,6495.0
66821,66821,20190412,B-10,유출,8,6140.0
74891,74891,20190412,B-10,유입,9,6344.0
74921,74921,20190412,B-10,유출,9,5946.0
82991,82991,20190412,B-10,유입,10,5572.0
83021,83021,20190412,B-10,유출,10,6153.0
91091,91091,20190412,B-10,유입,11,4787.0
91121,91121,20190412,B-10,유출,11,6003.0
99191,99191,20190412,B-10,유입,12,5088.0
99221,99221,20190412,B-10,유출,12,5335.0
107291,107291,20190412,B-10,유입,13,6014.0
107321,107321,20190412,B-10,유출,13,5115.0
115391,115391,20190412,B-10,유입,14,6084.0
115421,115421,20190412,B-10,유출,14,5329.0
123491,123491,20190412,B-10,유입,15,6365.0
123521,123521,20190412,B-10,유출,15,5367.0
131591,131591,20190412,B-10,유입,16,6437.0
131621,131621,20190412,B-10,유출,16,5601.0
139691,139691,20190412,B-10,유입,17,6565.0
139721,139721,20190412,B-10,유출,17,6012.0
147791,147791,20190412,B-10,유입,18,5656.0
147821,147821,20190412,B-10,유출,18,6255.0
155891,155891,20190412,B-10,유입,19,5538.0
155921,155921,20190412,B-10,유출,19,6188.0
163991,163991,20190412,B-10,유입,20,5585.0
164021,164021,20190412,B-10,유출,20,5952.0
172091,172091,20190412,B-10,유입,21,4765.0
172121,172121,20190412,B-10,유출,21,5141.0
180191,180191,20190412,B-10,유입,22,3196.0
180221,180221,20190412,B-10,유출,22,4517.0
188291,188291,20190412,B-10,유입,23,2170.0
188321,188321,20190412,B-10,유출,23,3634.0
1992,1992,20190413,B-10,유입,0,1357.0
2022,2022,20190413,B-10,유출,0,2334.0
10092,10092,20190413,B-10,유입,1,951.0
10122,10122,20190413,B-10,유출,1,1590.0
18192,18192,20190413,B-10,유입,2,681.0
18222,18222,20190413,B-10,유출,2,1169.0
26292,26292,20190413,B-10,유입,3,589.0
26322,26322,20190413,B-10,유출,3,934.0
