,Unnamed: 0,일자,지점번호,방향,시간,교통량
9421,9421,20190402,A-23,유입,1,46.0
9451,9451,20190402,A-23,유출,1,16.0
17521,17521,20190402,A-23,유입,2,31.0
17551,17551,20190402,A-23,유출,2,11.0
25621,25621,20190402,A-23,유입,3,19.0
25651,25651,20190402,A-23,유출,3,9.0
33721,33721,20190402,A-23,유입,4,25.0
33751,33751,20190402,A-23,유출,4,9.0
41821,41821,20190402,A-23,유입,5,71.0
41851,41851,20190402,A-23,유출,5,36.0
49921,49921,20190402,A-23,유입,6,225.0
49951,49951,20190402,A-23,유출,6,79.0
58021,58021,20190402,A-23,유입,7,830.0
58051,58051,20190402,A-23,유출,7,151.0
66121,66121,20190402,A-23,유입,8,1104.0
66151,66151,20190402,A-23,유출,8,173.0
74221,74221,20190402,A-23,유입,9,938.0
74251,74251,20190402,A-23,유출,9,164.0
82321,82321,20190402,A-23,유입,10,749.0
82351,82351,20190402,A-23,유출,10,170.0
90421,90421,20190402,A-23,유입,11,730.0
90451,90451,20190402,A-23,유출,11,186.0
98521,98521,20190402,A-23,유입,12,609.0
98551,98551,20190402,A-23,유출,12,189.0
106621,106621,20190402,A-23,유입,13,847.0
106651,106651,20190402,A-23,유출,13,191.0
114721,114721,20190402,A-23,유입,14,797.0
114751,114751,20190402,A-23,유출,14,189.0
122821,122821,20190402,A-23,유입,15,738.0
122851,122851,20190402,A-23,유출,15,232.0
130921,130921,20190402,A-23,유입,16,679.0
130951,130951,20190402,A-23,유출,16,229.0
139021,139021,20190402,A-23,유입,17,753.0
139051,139051,20190402,A-23,유출,17,284.0
147121,147121,20190402,A-23,유입,18,902.0
147151,147151,20190402,A-23,유출,18,267.0
155221,155221,20190402,A-23,유입,19,649.0
155251,155251,20190402,A-23,유출,19,154.0
163321,163321,20190402,A-23,유입,20,381.0
163351,163351,20190402,A-23,유출,20,119.0
171421,171421,20190402,A-23,유입,21,262.0
171451,171451,20190402,A-23,유출,21,72.0
179521,179521,20190402,A-23,유입,22,156.0
179551,179551,20190402,A-23,유출,22,53.0
187621,187621,20190402,A-23,유입,23,98.0
187651,187651,20190402,A-23,유출,23,50.0
1322,1322,20190403,A-23,유입,0,48.0
1352,1352,20190403,A-23,유출,0,26.0
9422,9422,20190403,A-23,유입,1,36.0
9452,9452,20190403,A-23,유출,1,20.0
17522,17522,20190403,A-23,유입,2,25.0
17552,17552,20190403,A-23,유출,2,6.0
25622,25622,20190403,A-23,유입,3,23.0
25652,25652,20190403,A-23,유출,3,14.0
33722,33722,20190403,A-23,유입,4,25.0
33752,33752,20190403,A-23,유출,4,7.0
41822,41822,20190403,A-23,유입,5,69.0
41852,41852,20190403,A-23,유출,5,27.0
49922,49922,20190403,A-23,유입,6,208.0
49952,49952,20190403,A-23,유출,6,104.0
58022,58022,20190403,A-23,유입,7,826.0
58052,58052,20190403,A-23,유출,7,150.0
66122,66122,20190403,A-23,유입,8,1095.0
66152,66152,20190403,A-23,유출,8,178.0
74222,74222,20190403,A-23,유입,9,933.0
74252,74252,20190403,A-23,유출,9,145.0
82322,82322,20190403,A-23,유입,10,695.0
82352,82352,20190403,A-23,유출,10,179.0
90422,90422,20190403,A-23,유입,11,701.0
90452,90452,20190403,A-23,유출,11,161.0
98522,98522,20190403,A-23,유입,12,661.0
98552,98552,20190403,A-23,유출,12,185.0
106622,106622,20190403,A-23,유입,13,809.0
106652,106652,20190403,A-23,유출,13,207.0
114722,114722,20190403,A-23,유입,14,822.0
114752,114752,20190403,A-23,유출,14,221.0
122822,122822,20190403,A-23,유입,15,861.0
122852,122852,20190403,A-23,유출,15,237.0
130922,130922,20190403,A-23,유입,16,717.0
130952,130952,20190403,A-23,유출,16,230.0
139022,139022,20190403,A-23,유입,17,798.0
139052,139052,20190403,A-23,유출,17,325.0
147122,147122,20190403,A-23,유입,18,865.0
147152,147152,20190403,A-23,유출,18,317.0
155222,155222,20190403,A-23,유입,19,709.0
155252,155252,20190403,A-23,유출,19,160.0
163322,163322,20190403,A-23,유입,20,439.0
163352,163352,20190403,A-23,유출,20,116.0
171422,171422,20190403,A-23,유입,21,249.0
171452,171452,20190403,A-23,유출,21,72.0
179522,179522,20190403,A-23,유입,22,189.0
179552,179552,20190403,A-23,유출,22,58.0
187622,187622,20190403,A-23,유입,23,100.0
187652,187652,20190403,A-23,유출,23,46.0
1323,1323,20190404,A-23,유입,0,53.0
1353,1353,20190404,A-23,유출,0,25.0
9423,9423,20190404,A-23,유입,1,38.0
9453,9453,20190404,A-23,유출,1,23.0
17523,17523,20190404,A-23,유입,2,21.0
17553,17553,20190404,A-23,유출,2,13.0
25623,25623,20190404,A-23,유입,3,16.0
25653,25653,20190404,A-23,유출,3,9.0
33723,33723,20190404,A-23,유입,4,26.0
33753,33753,20190404,A-23,유출,4,12.0
41823,41823,20190404,A-23,유입,5,64.0
41853,41853,20190404,A-23,유출,5,31.0
49923,49923,20190404,A-23,유입,6,191.0
49953,49953,20190404,A-23,유출,6,89.0
58023,58023,20190404,A-23,유입,7,779.0
58053,58053,20190404,A-23,유출,7,158.0
66123,66123,20190404,A-23,유입,8,1091.0
66153,66153,20190404,A-23,유출,8,182.0
74223,74223,20190404,A-23,유입,9,897.0
74253,74253,20190404,A-23,유출,9,179.0
82323,82323,20190404,A-23,유입,10,742.0
82353,82353,20190404,A-23,유출,10,186.0
90423,90423,20190404,A-23,유입,11,815.0
90453,90453,20190404,A-23,유출,11,189.0
98523,98523,20190404,A-23,유입,12,675.0
98553,98553,20190404,A-23,유출,12,181.0
106623,106623,20190404,A-23,유입,13,843.0
106653,106653,20190404,A-23,유출,13,235.0
114723,114723,20190404,A-23,유입,14,830.0
114753,114753,20190404,A-23,유출,14,238.0
122823,122823,20190404,A-23,유입,15,807.0
122853,122853,20190404,A-23,유출,15,246.0
130923,130923,20190404,A-23,유입,16,726.0
130953,130953,20190404,A-23,유출,16,236.0
139023,139023,20190404,A-23,유입,17,806.0
139053,139053,20190404,A-23,유출,17,313.0
147123,147123,20190404,A-23,유입,18,858.0
147153,147153,20190404,A-23,유출,18,311.0
155223,155223,20190404,A-23,유입,19,694.0
155253,155253,20190404,A-23,유출,19,166.0
163323,163323,20190404,A-23,유입,20,453.0
163353,163353,20190404,A-23,유출,20,117.0
171423,171423,20190404,A-23,유입,21,238.0
171453,171453,20190404,A-23,유출,21,73.0
179523,179523,20190404,A-23,유입,22,190.0
179553,179553,20190404,A-23,유출,22,55.0
187623,187623,20190404,A-23,유입,23,93.0
187653,187653,20190404,A-23,유출,23,50.0
1324,1324,20190405,A-23,유입,0,54.0
1354,1354,20190405,A-23,유출,0,28.0
9424,9424,20190405,A-23,유입,1,39.0
9454,9454,20190405,A-23,유출,1,24.0
17524,17524,20190405,A-23,유입,2,33.0
17554,17554,20190405,A-23,유출,2,18.0
25624,25624,20190405,A-23,유입,3,21.0
25654,25654,20190405,A-23,유출,3,10.0
33724,33724,20190405,A-23,유입,4,28.0
33754,33754,20190405,A-23,유출,4,13.0
41824,41824,20190405,A-23,유입,5,60.0
41854,41854,20190405,A-23,유출,5,31.0
49924,49924,20190405,A-23,유입,6,185.0
49954,49954,20190405,A-23,유출,6,79.0
58024,58024,20190405,A-23,유입,7,667.0
58054,58054,20190405,A-23,유출,7,143.0
66124,66124,20190405,A-23,유입,8,1035.0
66154,66154,20190405,A-23,유출,8,168.0
74224,74224,20190405,A-23,유입,9,906.0
74254,74254,20190405,A-23,유출,9,193.0
82324,82324,20190405,A-23,유입,10,768.0
82354,82354,20190405,A-23,유출,10,170.0
90424,90424,20190405,A-23,유입,11,720.0
90454,90454,20190405,A-23,유출,11,186.0
98524,98524,20190405,A-23,유입,12,638.0
98554,98554,20190405,A-23,유출,12,207.0
106624,106624,20190405,A-23,유입,13,710.0
106654,106654,20190405,A-23,유출,13,190.0
114724,114724,20190405,A-23,유입,14,735.0
114754,114754,20190405,A-23,유출,14,256.0
122824,122824,20190405,A-23,유입,15,724.0
122854,122854,20190405,A-23,유출,15,247.0
130924,130924,20190405,A-23,유입,16,678.0
130954,130954,20190405,A-23,유출,16,275.0
139024,139024,20190405,A-23,유입,17,746.0
139054,139054,20190405,A-23,유출,17,323.0
147124,147124,20190405,A-23,유입,18,863.0
147154,147154,20190405,A-23,유출,18,320.0
155224,155224,20190405,A-23,유입,19,710.0
155254,155254,20190405,A-23,유출,19,185.0
163324,163324,20190405,A-23,유입,20,491.0
163354,163354,20190405,A-23,유출,20,93.0
171424,171424,20190405,A-23,유입,21,272.0
171454,171454,20190405,A-23,유출,21,70.0
179524,179524,20190405,A-23,유입,22,243.0
179554,179554,20190405,A-23,유출,22,65.0
187624,187624,20190405,A-23,유입,23,137.0
187654,187654,20190405,A-23,유출,23,52.0
1325,1325,20190406,A-23,유입,0,81.0
1355,1355,20190406,A-23,유출,0,30.0
9425,9425,20190406,A-23,유입,1,44.0
9455,9455,20190406,A-23,유출,1,16.0
17525,17525,20190406,A-23,유입,2,44.0
17555,17555,20190406,A-23,유출,2,13.0
25625,25625,20190406,A-23,유입,3,35.0
25655,25655,20190406,A-23,유출,3,8.0
33725,33725,20190406,A-23,유입,4,25.0
33755,33755,20190406,A-23,유출,4,20.0
41825,41825,20190406,A-23,유입,5,54.0
41855,41855,20190406,A-23,유출,5,31.0
49925,49925,20190406,A-23,유입,6,112.0
49955,49955,20190406,A-23,유출,6,68.0
58025,58025,20190406,A-23,유입,7,171.0
58055,58055,20190406,A-23,유출,7,60.0
66125,66125,20190406,A-23,유입,8,245.0
66155,66155,20190406,A-23,유출,8,96.0
74225,74225,20190406,A-23,유입,9,293.0
74255,74255,20190406,A-23,유출,9,88.0
82325,82325,20190406,A-23,유입,10,337.0
82355,82355,20190406,A-23,유출,10,120.0
90425,90425,20190406,A-23,유입,11,431.0
90455,90455,20190406,A-23,유출,11,142.0
98525,98525,20190406,A-23,유입,12,514.0
98555,98555,20190406,A-23,유출,12,135.0
106625,106625,20190406,A-23,유입,13,608.0
106655,106655,20190406,A-23,유출,13,141.0
114725,114725,20190406,A-23,유입,14,652.0
114755,114755,20190406,A-23,유출,14,143.0
122825,122825,20190406,A-23,유입,15,292.0
122855,122855,20190406,A-23,유출,15,234.0
130925,130925,20190406,A-23,유입,16,769.0
130955,130955,20190406,A-23,유출,16,131.0
139025,139025,20190406,A-23,유입,17,729.0
139055,139055,20190406,A-23,유출,17,203.0
147125,147125,20190406,A-23,유입,18,581.0
147155,147155,20190406,A-23,유출,18,102.0
155225,155225,20190406,A-23,유입,19,355.0
155255,155255,20190406,A-23,유출,19,75.0
163325,163325,20190406,A-23,유입,20,280.0
163355,163355,20190406,A-23,유출,20,80.0
171425,171425,20190406,A-23,유입,21,268.0
171455,171455,20190406,A-23,유출,21,60.0
179525,179525,20190406,A-23,유입,22,242.0
179555,179555,20190406,A-23,유출,22,48.0
187625,187625,20190406,A-23,유입,23,148.0
187655,187655,20190406,A-23,유출,23,47.0
1326,1326,20190407,A-23,유입,0,63.0
1356,1356,20190407,A-23,유출,0,21.0
9426,9426,20190407,A-23,유입,1,51.0
9456,9456,20190407,A-23,유출,1,8.0
17526,17526,20190407,A-23,유입,2,37.0
17556,17556,20190407,A-23,유출,2,5.0
25626,25626,20190407,A-23,유입,3,24.0
25656,25656,20190407,A-23,유출,3,4.0
33726,33726,20190407,A-23,유입,4,12.0
33756,33756,20190407,A-23,유출,4,7.0
41826,41826,20190407,A-23,유입,5,22.0
41856,41856,20190407,A-23,유출,5,16.0
49926,49926,20190407,A-23,유입,6,54.0
49956,49956,20190407,A-23,유출,6,41.0
58026,58026,20190407,A-23,유입,7,78.0
58056,58056,20190407,A-23,유출,7,25.0
66126,66126,20190407,A-23,유입,8,133.0
66156,66156,20190407,A-23,유출,8,46.0
74226,74226,20190407,A-23,유입,9,185.0
74256,74256,20190407,A-23,유출,9,62.0
82326,82326,20190407,A-23,유입,10,256.0
82356,82356,20190407,A-23,유출,10,80.0
90426,90426,20190407,A-23,유입,11,351.0
90456,90456,20190407,A-23,유출,11,92.0
98526,98526,20190407,A-23,유입,12,438.0
98556,98556,20190407,A-23,유출,12,101.0
106626,106626,20190407,A-23,유입,13,452.0
106656,106656,20190407,A-23,유출,13,99.0
114726,114726,20190407,A-23,유입,14,522.0
114756,114756,20190407,A-23,유출,14,117.0
122826,122826,20190407,A-23,유입,15,560.0
122856,122856,20190407,A-23,유출,15,121.0
130926,130926,20190407,A-23,유입,16,465.0
130956,130956,20190407,A-23,유출,16,101.0
139026,139026,20190407,A-23,유입,17,520.0
139056,139056,20190407,A-23,유출,17,93.0
147126,147126,20190407,A-23,유입,18,497.0
147156,147156,20190407,A-23,유출,18,96.0
155226,155226,20190407,A-23,유입,19,394.0
155256,155256,20190407,A-23,유출,19,55.0
163326,163326,20190407,A-23,유입,20,288.0
163356,163356,20190407,A-23,유출,20,58.0
171426,171426,20190407,A-23,유입,21,240.0
171456,171456,20190407,A-23,유출,21,39.0
179526,179526,20190407,A-23,유입,22,164.0
179556,179556,20190407,A-23,유출,22,37.0
187626,187626,20190407,A-23,유입,23,91.0
187656,187656,20190407,A-23,유출,23,35.0
1327,1327,20190408,A-23,유입,0,46.0
1357,1357,20190408,A-23,유출,0,26.0
9427,9427,20190408,A-23,유입,1,27.0
9457,9457,20190408,A-23,유출,1,12.0
17527,17527,20190408,A-23,유입,2,17.0
17557,17557,20190408,A-23,유출,2,10.0
25627,25627,20190408,A-23,유입,3,14.0
25657,25657,20190408,A-23,유출,3,13.0
33727,33727,20190408,A-23,유입,4,24.0
33757,33757,20190408,A-23,유출,4,11.0
41827,41827,20190408,A-23,유입,5,73.0
41857,41857,20190408,A-23,유출,5,36.0
49927,49927,20190408,A-23,유입,6,216.0
49957,49957,20190408,A-23,유출,6,89.0
58027,58027,20190408,A-23,유입,7,876.0
58057,58057,20190408,A-23,유출,7,139.0
66127,66127,20190408,A-23,유입,8,1168.0
66157,66157,20190408,A-23,유출,8,170.0
74227,74227,20190408,A-23,유입,9,940.0
74257,74257,20190408,A-23,유출,9,146.0
82327,82327,20190408,A-23,유입,10,701.0
82357,82357,20190408,A-23,유출,10,159.0
90427,90427,20190408,A-23,유입,11,729.0
90457,90457,20190408,A-23,유출,11,161.0
98527,98527,20190408,A-23,유입,12,630.0
98557,98557,20190408,A-23,유출,12,160.0
106627,106627,20190408,A-23,유입,13,731.0
106657,106657,20190408,A-23,유출,13,208.0
114727,114727,20190408,A-23,유입,14,731.0
114757,114757,20190408,A-23,유출,14,186.0
122827,122827,20190408,A-23,유입,15,734.0
122857,122857,20190408,A-23,유출,15,222.0
130927,130927,20190408,A-23,유입,16,776.0
130957,130957,20190408,A-23,유출,16,233.0
139027,139027,20190408,A-23,유입,17,762.0
139057,139057,20190408,A-23,유출,17,316.0
147127,147127,20190408,A-23,유입,18,808.0
147157,147157,20190408,A-23,유출,18,237.0
155227,155227,20190408,A-23,유입,19,630.0
155257,155257,20190408,A-23,유출,19,162.0
163327,163327,20190408,A-23,유입,20,420.0
163357,163357,20190408,A-23,유출,20,111.0
171427,171427,20190408,A-23,유입,21,239.0
171457,171457,20190408,A-23,유출,21,80.0
179527,179527,20190408,A-23,유입,22,168.0
179557,179557,20190408,A-23,유출,22,53.0
187627,187627,20190408,A-23,유입,23,90.0
187657,187657,20190408,A-23,유출,23,40.0
1328,1328,20190409,A-23,유입,0,38.0
1358,1358,20190409,A-23,유출,0,26.0
9428,9428,20190409,A-23,유입,1,49.0
9458,9458,20190409,A-23,유출,1,19.0
17528,17528,20190409,A-23,유입,2,21.0
17558,17558,20190409,A-23,유출,2,11.0
25628,25628,20190409,A-23,유입,3,22.0
25658,25658,20190409,A-23,유출,3,12.0
33728,33728,20190409,A-23,유입,4,23.0
33758,33758,20190409,A-23,유출,4,7.0
41828,41828,20190409,A-23,유입,5,71.0
41858,41858,20190409,A-23,유출,5,33.0
49928,49928,20190409,A-23,유입,6,199.0
49958,49958,20190409,A-23,유출,6,90.0
58028,58028,20190409,A-23,유입,7,783.0
58058,58058,20190409,A-23,유출,7,168.0
66128,66128,20190409,A-23,유입,8,1071.0
66158,66158,20190409,A-23,유출,8,180.0
74228,74228,20190409,A-23,유입,9,915.0
74258,74258,20190409,A-23,유출,9,160.0
82328,82328,20190409,A-23,유입,10,753.0
82358,82358,20190409,A-23,유출,10,177.0
90428,90428,20190409,A-23,유입,11,755.0
90458,90458,20190409,A-23,유출,11,163.0
98528,98528,20190409,A-23,유입,12,622.0
98558,98558,20190409,A-23,유출,12,157.0
106628,106628,20190409,A-23,유입,13,720.0
106658,106658,20190409,A-23,유출,13,245.0
114728,114728,20190409,A-23,유입,14,828.0
114758,114758,20190409,A-23,유출,14,222.0
122828,122828,20190409,A-23,유입,15,793.0
122858,122858,20190409,A-23,유출,15,214.0
130928,130928,20190409,A-23,유입,16,748.0
130958,130958,20190409,A-23,유출,16,244.0
139028,139028,20190409,A-23,유입,17,696.0
139058,139058,20190409,A-23,유출,17,315.0
147128,147128,20190409,A-23,유입,18,669.0
147158,147158,20190409,A-23,유출,18,361.0
155228,155228,20190409,A-23,유입,19,641.0
155258,155258,20190409,A-23,유출,19,169.0
163328,163328,20190409,A-23,유입,20,413.0
163358,163358,20190409,A-23,유출,20,97.0
171428,171428,20190409,A-23,유입,21,204.0
171458,171458,20190409,A-23,유출,21,69.0
179528,179528,20190409,A-23,유입,22,137.0
179558,179558,20190409,A-23,유출,22,39.0
187628,187628,20190409,A-23,유입,23,81.0
187658,187658,20190409,A-23,유출,23,36.0
1329,1329,20190410,A-23,유입,0,40.0
1359,1359,20190410,A-23,유출,0,19.0
9429,9429,20190410,A-23,유입,1,17.0
9459,9459,20190410,A-23,유출,1,18.0
17529,17529,20190410,A-23,유입,2,16.0
17559,17559,20190410,A-23,유출,2,13.0
25629,25629,20190410,A-23,유입,3,19.0
25659,25659,20190410,A-23,유출,3,5.0
33729,33729,20190410,A-23,유입,4,25.0
33759,33759,20190410,A-23,유출,4,12.0
41829,41829,20190410,A-23,유입,5,54.0
41859,41859,20190410,A-23,유출,5,28.0
49929,49929,20190410,A-23,유입,6,185.0
49959,49959,20190410,A-23,유출,6,72.0
58029,58029,20190410,A-23,유입,7,746.0
58059,58059,20190410,A-23,유출,7,176.0
66129,66129,20190410,A-23,유입,8,1131.0
66159,66159,20190410,A-23,유출,8,192.0
74229,74229,20190410,A-23,유입,9,998.0
74259,74259,20190410,A-23,유출,9,152.0
82329,82329,20190410,A-23,유입,10,671.0
82359,82359,20190410,A-23,유출,10,188.0
90429,90429,20190410,A-23,유입,11,784.0
90459,90459,20190410,A-23,유출,11,171.0
98529,98529,20190410,A-23,유입,12,665.0
98559,98559,20190410,A-23,유출,12,168.0
106629,106629,20190410,A-23,유입,13,779.0
106659,106659,20190410,A-23,유출,13,191.0
114729,114729,20190410,A-23,유입,14,825.0
114759,114759,20190410,A-23,유출,14,213.0
122829,122829,20190410,A-23,유입,15,777.0
122859,122859,20190410,A-23,유출,15,208.0
130929,130929,20190410,A-23,유입,16,780.0
130959,130959,20190410,A-23,유출,16,238.0
139029,139029,20190410,A-23,유입,17,761.0
139059,139059,20190410,A-23,유출,17,319.0
147129,147129,20190410,A-23,유입,18,805.0
147159,147159,20190410,A-23,유출,18,325.0
155229,155229,20190410,A-23,유입,19,630.0
155259,155259,20190410,A-23,유출,19,155.0
163329,163329,20190410,A-23,유입,20,448.0
163359,163359,20190410,A-23,유출,20,118.0
171429,171429,20190410,A-23,유입,21,229.0
171459,171459,20190410,A-23,유출,21,74.0
179529,179529,20190410,A-23,유입,22,173.0
179559,179559,20190410,A-23,유출,22,46.0
187629,187629,20190410,A-23,유입,23,103.0
187659,187659,20190410,A-23,유출,23,38.0
1330,1330,20190411,A-23,유입,0,47.0
1360,1360,20190411,A-23,유출,0,25.0
9430,9430,20190411,A-23,유입,1,32.0
9460,9460,20190411,A-23,유출,1,18.0
17530,17530,20190411,A-23,유입,2,22.0
17560,17560,20190411,A-23,유출,2,7.0
25630,25630,20190411,A-23,유입,3,19.0
25660,25660,20190411,A-23,유출,3,6.0
33730,33730,20190411,A-23,유입,4,25.0
33760,33760,20190411,A-23,유출,4,10.0
41830,41830,20190411,A-23,유입,5,70.0
41860,41860,20190411,A-23,유출,5,46.0
49930,49930,20190411,A-23,유입,6,176.0
49960,49960,20190411,A-23,유출,6,84.0
58030,58030,20190411,A-23,유입,7,795.0
58060,58060,20190411,A-23,유출,7,132.0
66130,66130,20190411,A-23,유입,8,1113.0
66160,66160,20190411,A-23,유출,8,179.0
74230,74230,20190411,A-23,유입,9,939.0
74260,74260,20190411,A-23,유출,9,186.0
82330,82330,20190411,A-23,유입,10,795.0
82360,82360,20190411,A-23,유출,10,198.0
90430,90430,20190411,A-23,유입,11,808.0
90460,90460,20190411,A-23,유출,11,183.0
98530,98530,20190411,A-23,유입,12,663.0
98560,98560,20190411,A-23,유출,12,186.0
106630,106630,20190411,A-23,유입,13,769.0
106660,106660,20190411,A-23,유출,13,226.0
114730,114730,20190411,A-23,유입,14,767.0
114760,114760,20190411,A-23,유출,14,255.0
122830,122830,20190411,A-23,유입,15,807.0
122860,122860,20190411,A-23,유출,15,223.0
130930,130930,20190411,A-23,유입,16,727.0
130960,130960,20190411,A-23,유출,16,291.0
139030,139030,20190411,A-23,유입,17,770.0
139060,139060,20190411,A-23,유출,17,316.0
147130,147130,20190411,A-23,유입,18,843.0
147160,147160,20190411,A-23,유출,18,336.0
155230,155230,20190411,A-23,유입,19,725.0
155260,155260,20190411,A-23,유출,19,151.0
163330,163330,20190411,A-23,유입,20,442.0
163360,163360,20190411,A-23,유출,20,107.0
171430,171430,20190411,A-23,유입,21,259.0
171460,171460,20190411,A-23,유출,21,77.0
179530,179530,20190411,A-23,유입,22,196.0
179560,179560,20190411,A-23,유출,22,49.0
187630,187630,20190411,A-23,유입,23,133.0
187660,187660,20190411,A-23,유출,23,50.0
1331,1331,20190412,A-23,유입,0,54.0
1361,1361,20190412,A-23,유출,0,22.0
9431,9431,20190412,A-23,유입,1,46.0
9461,9461,20190412,A-23,유출,1,22.0
17531,17531,20190412,A-23,유입,2,36.0
17561,17561,20190412,A-23,유출,2,8.0
25631,25631,20190412,A-23,유입,3,24.0
25661,25661,20190412,A-23,유출,3,15.0
33731,33731,20190412,A-23,유입,4,19.0
33761,33761,20190412,A-23,유출,4,11.0
41831,41831,20190412,A-23,유입,5,65.0
41861,41861,20190412,A-23,유출,5,37.0
49931,49931,20190412,A-23,유입,6,196.0
49961,49961,20190412,A-23,유출,6,79.0
58031,58031,20190412,A-23,유입,7,738.0
58061,58061,20190412,A-23,유출,7,154.0
66131,66131,20190412,A-23,유입,8,1093.0
66161,66161,20190412,A-23,유출,8,200.0
74231,74231,20190412,A-23,유입,9,873.0
74261,74261,20190412,A-23,유출,9,164.0
82331,82331,20190412,A-23,유입,10,692.0
82361,82361,20190412,A-23,유출,10,164.0
90431,90431,20190412,A-23,유입,11,761.0
90461,90461,20190412,A-23,유출,11,202.0
98531,98531,20190412,A-23,유입,12,723.0
98561,98561,20190412,A-23,유출,12,201.0
106631,106631,20190412,A-23,유입,13,738.0
106661,106661,20190412,A-23,유출,13,213.0
114731,114731,20190412,A-23,유입,14,840.0
114761,114761,20190412,A-23,유출,14,247.0
122831,122831,20190412,A-23,유입,15,803.0
122861,122861,20190412,A-23,유출,15,252.0
130931,130931,20190412,A-23,유입,16,758.0
130961,130961,20190412,A-23,유출,16,318.0
139031,139031,20190412,A-23,유입,17,791.0
139061,139061,20190412,A-23,유출,17,377.0
147131,147131,20190412,A-23,유입,18,865.0
147161,147161,20190412,A-23,유출,18,293.0
155231,155231,20190412,A-23,유입,19,883.0
155261,155261,20190412,A-23,유출,19,161.0
163331,163331,20190412,A-23,유입,20,546.0
163361,163361,20190412,A-23,유출,20,115.0
171431,171431,20190412,A-23,유입,21,316.0
171461,171461,20190412,A-23,유출,21,74.0
179531,179531,20190412,A-23,유입,22,252.0
179561,179561,20190412,A-23,유출,22,57.0
187631,187631,20190412,A-23,유입,23,198.0
187661,187661,20190412,A-23,유출,23,65.0
1332,1332,20190413,A-23,유입,0,100.0
1362,1362,20190413,A-23,유출,0,34.0
9432,9432,20190413,A-23,유입,1,61.0
9462,9462,20190413,A-23,유출,1,20.0
17532,17532,20190413,A-23,유입,2,35.0
17562,17562,20190413,A-23,유출,2,8.0
25632,25632,20190413,A-23,유입,3,29.0
25662,25662,20190413,A-23,유출,3,14.0
33732,33732,20190413,A-23,유입,4,28.0
33762,33762,20190413,A-23,유출,4,16.0
41832,41832,20190413,A-23,유입,5,64.0
41862,41862,20190413,A-23,유출,5,26.0
49932,49932,20190413,A-23,유입,6,107.0
49962,49962,20190413,A-23,유출,6,69.0
58032,58032,20190413,A-23,유입,7,163.0
58062,58062,20190413,A-23,유출,7,65.0
66132,66132,20190413,A-23,유입,8,256.0
66162,66162,20190413,A-23,유출,8,112.0
74232,74232,20190413,A-23,유입,9,333.0
74262,74262,20190413,A-23,유출,9,112.0
82332,82332,20190413,A-23,유입,10,344.0
82362,82362,20190413,A-23,유출,10,146.0
90432,90432,20190413,A-23,유입,11,401.0
90462,90462,20190413,A-23,유출,11,111.0
98532,98532,20190413,A-23,유입,12,490.0
98562,98562,20190413,A-23,유출,12,114.0
106632,106632,20190413,A-23,유입,13,665.0
106662,106662,20190413,A-23,유출,13,205.0
114732,114732,20190413,A-23,유입,14,619.0
