,Unnamed: 0,일자,지점번호,방향,시간,교통량
5340,5340,20190401,D-09,유입,0,553.0
5370,5370,20190401,D-09,유출,0,840.0
13440,13440,20190401,D-09,유입,1,417.0
13470,13470,20190401,D-09,유출,1,606.0
21540,21540,20190401,D-09,유입,2,323.0
21570,21570,20190401,D-09,유출,2,475.0
29640,29640,20190401,D-09,유입,3,293.0
29670,29670,20190401,D-09,유출,3,366.0
37740,37740,20190401,D-09,유입,4,574.0
37770,37770,20190401,D-09,유출,4,377.0
45840,45840,20190401,D-09,유입,5,946.0
45870,45870,20190401,D-09,유출,5,560.0
53940,53940,20190401,D-09,유입,6,1794.0
53970,53970,20190401,D-09,유출,6,699.0
62040,62040,20190401,D-09,유입,7,2154.0
62070,62070,20190401,D-09,유출,7,943.0
70140,70140,20190401,D-09,유입,8,2158.0
70170,70170,20190401,D-09,유출,8,1008.0
78240,78240,20190401,D-09,유입,9,1990.0
78270,78270,20190401,D-09,유출,9,1108.0
86340,86340,20190401,D-09,유입,10,1755.0
86370,86370,20190401,D-09,유출,10,1218.0
94440,94440,20190401,D-09,유입,11,1640.0
94470,94470,20190401,D-09,유출,11,1450.0
102540,102540,20190401,D-09,유입,12,1456.0
102570,102570,20190401,D-09,유출,12,1425.0
110640,110640,20190401,D-09,유입,13,1583.0
110670,110670,20190401,D-09,유출,13,1552.0
118740,118740,20190401,D-09,유입,14,1526.0
118770,118770,20190401,D-09,유출,14,1606.0
126840,126840,20190401,D-09,유입,15,1491.0
126870,126870,20190401,D-09,유출,15,1704.0
134940,134940,20190401,D-09,유입,16,1322.0
134970,134970,20190401,D-09,유출,16,1423.0
143040,143040,20190401,D-09,유입,17,1428.0
143070,143070,20190401,D-09,유출,17,1766.0
151140,151140,20190401,D-09,유입,18,1302.0
151170,151170,20190401,D-09,유출,18,1670.0
159240,159240,20190401,D-09,유입,19,1230.0
159270,159270,20190401,D-09,유출,19,1597.0
167340,167340,20190401,D-09,유입,20,1151.0
167370,167370,20190401,D-09,유출,20,1599.0
175440,175440,20190401,D-09,유입,21,1275.0
175470,175470,20190401,D-09,유출,21,1560.0
183540,183540,20190401,D-09,유입,22,1217.0
183570,183570,20190401,D-09,유출,22,1529.0
191640,191640,20190401,D-09,유입,23,1011.0
191670,191670,20190401,D-09,유출,23,1141.0
5341,5341,20190402,D-09,유입,0,770.0
5371,5371,20190402,D-09,유출,0,937.0
13441,13441,20190402,D-09,유입,1,589.0
13471,13471,20190402,D-09,유출,1,812.0
21541,21541,20190402,D-09,유입,2,438.0
21571,21571,20190402,D-09,유출,2,633.0
29641,29641,20190402,D-09,유입,3,357.0
29671,29671,20190402,D-09,유출,3,502.0
37741,37741,20190402,D-09,유입,4,583.0
37771,37771,20190402,D-09,유출,4,466.0
45841,45841,20190402,D-09,유입,5,864.0
45871,45871,20190402,D-09,유출,5,578.0
53941,53941,20190402,D-09,유입,6,1640.0
53971,53971,20190402,D-09,유출,6,711.0
62041,62041,20190402,D-09,유입,7,2164.0
62071,62071,20190402,D-09,유출,7,892.0
70141,70141,20190402,D-09,유입,8,2160.0
70171,70171,20190402,D-09,유출,8,1075.0
78241,78241,20190402,D-09,유입,9,1959.0
78271,78271,20190402,D-09,유출,9,1149.0
86341,86341,20190402,D-09,유입,10,1822.0
86371,86371,20190402,D-09,유출,10,1291.0
94441,94441,20190402,D-09,유입,11,1658.0
94471,94471,20190402,D-09,유출,11,1444.0
102541,102541,20190402,D-09,유입,12,1521.0
102571,102571,20190402,D-09,유출,12,1428.0
110641,110641,20190402,D-09,유입,13,1505.0
110671,110671,20190402,D-09,유출,13,1507.0
118741,118741,20190402,D-09,유입,14,1623.0
118771,118771,20190402,D-09,유출,14,1611.0
126841,126841,20190402,D-09,유입,15,1517.0
126871,126871,20190402,D-09,유출,15,1724.0
134941,134941,20190402,D-09,유입,16,1428.0
134971,134971,20190402,D-09,유출,16,1731.0
143041,143041,20190402,D-09,유입,17,1450.0
143071,143071,20190402,D-09,유출,17,1788.0
151141,151141,20190402,D-09,유입,18,1355.0
151171,151171,20190402,D-09,유출,18,1666.0
159241,159241,20190402,D-09,유입,19,1257.0
159271,159271,20190402,D-09,유출,19,1666.0
167341,167341,20190402,D-09,유입,20,1189.0
167371,167371,20190402,D-09,유출,20,1588.0
175441,175441,20190402,D-09,유입,21,1258.0
175471,175471,20190402,D-09,유출,21,1641.0
183541,183541,20190402,D-09,유입,22,1235.0
183571,183571,20190402,D-09,유출,22,1640.0
191641,191641,20190402,D-09,유입,23,1027.0
191671,191671,20190402,D-09,유출,23,1173.0
5342,5342,20190403,D-09,유입,0,847.0
5372,5372,20190403,D-09,유출,0,1014.0
13442,13442,20190403,D-09,유입,1,570.0
13472,13472,20190403,D-09,유출,1,909.0
21542,21542,20190403,D-09,유입,2,423.0
21572,21572,20190403,D-09,유출,2,737.0
29642,29642,20190403,D-09,유입,3,330.0
29672,29672,20190403,D-09,유출,3,525.0
37742,37742,20190403,D-09,유입,4,609.0
37772,37772,20190403,D-09,유출,4,521.0
45842,45842,20190403,D-09,유입,5,846.0
45872,45872,20190403,D-09,유출,5,591.0
53942,53942,20190403,D-09,유입,6,1659.0
53972,53972,20190403,D-09,유출,6,704.0
62042,62042,20190403,D-09,유입,7,2144.0
62072,62072,20190403,D-09,유출,7,937.0
70142,70142,20190403,D-09,유입,8,2111.0
70172,70172,20190403,D-09,유출,8,1032.0
78242,78242,20190403,D-09,유입,9,2000.0
78272,78272,20190403,D-09,유출,9,1114.0
86342,86342,20190403,D-09,유입,10,1775.0
86372,86372,20190403,D-09,유출,10,1244.0
94442,94442,20190403,D-09,유입,11,1626.0
94472,94472,20190403,D-09,유출,11,1387.0
102542,102542,20190403,D-09,유입,12,1459.0
102572,102572,20190403,D-09,유출,12,1426.0
110642,110642,20190403,D-09,유입,13,1587.0
110672,110672,20190403,D-09,유출,13,1534.0
118742,118742,20190403,D-09,유입,14,1550.0
118772,118772,20190403,D-09,유출,14,1556.0
126842,126842,20190403,D-09,유입,15,1565.0
126872,126872,20190403,D-09,유출,15,1754.0
134942,134942,20190403,D-09,유입,16,1356.0
134972,134972,20190403,D-09,유출,16,1673.0
143042,143042,20190403,D-09,유입,17,1423.0
143072,143072,20190403,D-09,유출,17,1689.0
151142,151142,20190403,D-09,유입,18,1415.0
151172,151172,20190403,D-09,유출,18,1429.0
159242,159242,20190403,D-09,유입,19,1160.0
159272,159272,20190403,D-09,유출,19,1599.0
167342,167342,20190403,D-09,유입,20,1180.0
167372,167372,20190403,D-09,유출,20,1631.0
175442,175442,20190403,D-09,유입,21,1196.0
