,Unnamed: 0,일자,지점번호,방향,시간,교통량
5220,5220,20190401,D-07,유입,0,531.0
5250,5250,20190401,D-07,유출,0,771.0
13320,13320,20190401,D-07,유입,1,364.0
13350,13350,20190401,D-07,유출,1,584.0
21420,21420,20190401,D-07,유입,2,305.0
21450,21450,20190401,D-07,유출,2,433.0
29520,29520,20190401,D-07,유입,3,277.0
29550,29550,20190401,D-07,유출,3,362.0
37620,37620,20190401,D-07,유입,4,439.0
37650,37650,20190401,D-07,유출,4,345.0
45720,45720,20190401,D-07,유입,5,1119.0
45750,45750,20190401,D-07,유출,5,526.0
53820,53820,20190401,D-07,유입,6,2010.0
53850,53850,20190401,D-07,유출,6,810.0
61920,61920,20190401,D-07,유입,7,2028.0
61950,61950,20190401,D-07,유출,7,1133.0
70020,70020,20190401,D-07,유입,8,1986.0
70050,70050,20190401,D-07,유출,8,1382.0
78120,78120,20190401,D-07,유입,9,2103.0
78150,78150,20190401,D-07,유출,9,1306.0
86220,86220,20190401,D-07,유입,10,2017.0
86250,86250,20190401,D-07,유출,10,1501.0
94320,94320,20190401,D-07,유입,11,1714.0
94350,94350,20190401,D-07,유출,11,1709.0
102420,102420,20190401,D-07,유입,12,1640.0
102450,102450,20190401,D-07,유출,12,1677.0
110520,110520,20190401,D-07,유입,13,1698.0
110550,110550,20190401,D-07,유출,13,1710.0
118620,118620,20190401,D-07,유입,14,1708.0
118650,118650,20190401,D-07,유출,14,1922.0
126720,126720,20190401,D-07,유입,15,1736.0
126750,126750,20190401,D-07,유출,15,2083.0
134820,134820,20190401,D-07,유입,16,1651.0
134850,134850,20190401,D-07,유출,16,2144.0
142920,142920,20190401,D-07,유입,17,1788.0
142950,142950,20190401,D-07,유출,17,2422.0
151020,151020,20190401,D-07,유입,18,1581.0
151050,151050,20190401,D-07,유출,18,2674.0
159120,159120,20190401,D-07,유입,19,1214.0
159150,159150,20190401,D-07,유출,19,2412.0
167220,167220,20190401,D-07,유입,20,1135.0
167250,167250,20190401,D-07,유출,20,1958.0
175320,175320,20190401,D-07,유입,21,1274.0
175350,175350,20190401,D-07,유출,21,1865.0
183420,183420,20190401,D-07,유입,22,1094.0
183450,183450,20190401,D-07,유출,22,1652.0
191520,191520,20190401,D-07,유입,23,953.0
191550,191550,20190401,D-07,유출,23,1236.0
5221,5221,20190402,D-07,유입,0,706.0
5251,5251,20190402,D-07,유출,0,999.0
13321,13321,20190402,D-07,유입,1,507.0
13351,13351,20190402,D-07,유출,1,770.0
21421,21421,20190402,D-07,유입,2,368.0
21451,21451,20190402,D-07,유출,2,655.0
29521,29521,20190402,D-07,유입,3,303.0
29551,29551,20190402,D-07,유출,3,527.0
37621,37621,20190402,D-07,유입,4,478.0
37651,37651,20190402,D-07,유출,4,523.0
45721,45721,20190402,D-07,유입,5,1001.0
45751,45751,20190402,D-07,유출,5,555.0
53821,53821,20190402,D-07,유입,6,1948.0
53851,53851,20190402,D-07,유출,6,841.0
61921,61921,20190402,D-07,유입,7,2042.0
61951,61951,20190402,D-07,유출,7,1129.0
70021,70021,20190402,D-07,유입,8,2058.0
70051,70051,20190402,D-07,유출,8,1422.0
78121,78121,20190402,D-07,유입,9,2069.0
78151,78151,20190402,D-07,유출,9,1392.0
86221,86221,20190402,D-07,유입,10,2029.0
86251,86251,20190402,D-07,유출,10,1525.0
94321,94321,20190402,D-07,유입,11,1810.0
