,Unnamed: 0,일자,지점번호,방향,시간,교통량
61111,61111,20190402,C-14,유출,7,2889.0
69181,69181,20190402,C-14,유입,8,2039.0
69211,69211,20190402,C-14,유출,8,3143.0
77281,77281,20190402,C-14,유입,9,2043.0
77311,77311,20190402,C-14,유출,9,2851.0
85381,85381,20190402,C-14,유입,10,1973.0
85411,85411,20190402,C-14,유출,10,2590.0
93481,93481,20190402,C-14,유입,11,1943.0
93511,93511,20190402,C-14,유출,11,2173.0
101581,101581,20190402,C-14,유입,12,1830.0
101611,101611,20190402,C-14,유출,12,2070.0
109681,109681,20190402,C-14,유입,13,2005.0
109711,109711,20190402,C-14,유출,13,2186.0
117781,117781,20190402,C-14,유입,14,1871.0
117811,117811,20190402,C-14,유출,14,2296.0
125881,125881,20190402,C-14,유입,15,2126.0
125911,125911,20190402,C-14,유출,15,2237.0
133981,133981,20190402,C-14,유입,16,2053.0
134011,134011,20190402,C-14,유출,16,2295.0
142081,142081,20190402,C-14,유입,17,2465.0
142111,142111,20190402,C-14,유출,17,2180.0
150181,150181,20190402,C-14,유입,18,2251.0
150211,150211,20190402,C-14,유출,18,2283.0
158281,158281,20190402,C-14,유입,19,2193.0
158311,158311,20190402,C-14,유출,19,1780.0
166381,166381,20190402,C-14,유입,20,1966.0
166411,166411,20190402,C-14,유출,20,1758.0
174481,174481,20190402,C-14,유입,21,1903.0
174511,174511,20190402,C-14,유출,21,1837.0
182581,182581,20190402,C-14,유입,22,1731.0
182611,182611,20190402,C-14,유출,22,1456.0
190681,190681,20190402,C-14,유입,23,1245.0
190711,190711,20190402,C-14,유출,23,1123.0
4382,4382,20190403,C-14,유입,0,984.0
4412,4412,20190403,C-14,유출,0,869.0
12482,12482,20190403,C-14,유입,1,749.0
12512,12512,20190403,C-14,유출,1,710.0
20582,20582,20190403,C-14,유입,2,583.0
20612,20612,20190403,C-14,유출,2,519.0
28682,28682,20190403,C-14,유입,3,482.0
28712,28712,20190403,C-14,유출,3,437.0
36782,36782,20190403,C-14,유입,4,441.0
36812,36812,20190403,C-14,유출,4,441.0
44882,44882,20190403,C-14,유입,5,602.0
44912,44912,20190403,C-14,유출,5,725.0
52982,52982,20190403,C-14,유입,6,1143.0
53012,53012,20190403,C-14,유출,6,1296.0
61082,61082,20190403,C-14,유입,7,2157.0
61112,61112,20190403,C-14,유출,7,2821.0
69182,69182,20190403,C-14,유입,8,2096.0
69212,69212,20190403,C-14,유출,8,3134.0
77282,77282,20190403,C-14,유입,9,1977.0
77312,77312,20190403,C-14,유출,9,3116.0
85382,85382,20190403,C-14,유입,10,2005.0
85412,85412,20190403,C-14,유출,10,2698.0
93482,93482,20190403,C-14,유입,11,1945.0
93512,93512,20190403,C-14,유출,11,2334.0
101582,101582,20190403,C-14,유입,12,1971.0
101612,101612,20190403,C-14,유출,12,1968.0
109682,109682,20190403,C-14,유입,13,1937.0
109712,109712,20190403,C-14,유출,13,2224.0
117782,117782,20190403,C-14,유입,14,1750.0
117812,117812,20190403,C-14,유출,14,2405.0
125882,125882,20190403,C-14,유입,15,2078.0
125912,125912,20190403,C-14,유출,15,2211.0
133982,133982,20190403,C-14,유입,16,2074.0
134012,134012,20190403,C-14,유출,16,2394.0
142082,142082,20190403,C-14,유입,17,2515.0
142112,142112,20190403,C-14,유출,17,2252.0
150182,150182,20190403,C-14,유입,18,2281.0
150212,150212,20190403,C-14,유출,18,2187.0
158282,158282,20190403,C-14,유입,19,2330.0
158312,158312,20190403,C-14,유출,19,1881.0
166382,166382,20190403,C-14,유입,20,2023.0
166412,166412,20190403,C-14,유출,20,1822.0
174482,174482,20190403,C-14,유입,21,1858.0
174512,174512,20190403,C-14,유출,21,1807.0
182582,182582,20190403,C-14,유입,22,1737.0
182612,182612,20190403,C-14,유출,22,1463.0
190682,190682,20190403,C-14,유입,23,1235.0
190712,190712,20190403,C-14,유출,23,1134.0
4383,4383,20190404,C-14,유입,0,919.0
4413,4413,20190404,C-14,유출,0,903.0
12483,12483,20190404,C-14,유입,1,754.0
12513,12513,20190404,C-14,유출,1,719.0
20583,20583,20190404,C-14,유입,2,619.0
20613,20613,20190404,C-14,유출,2,562.0
28683,28683,20190404,C-14,유입,3,454.0
28713,28713,20190404,C-14,유출,3,449.0
36783,36783,20190404,C-14,유입,4,510.0
36813,36813,20190404,C-14,유출,4,484.0
44883,44883,20190404,C-14,유입,5,573.0
44913,44913,20190404,C-14,유출,5,729.0
52983,52983,20190404,C-14,유입,6,1245.0
53013,53013,20190404,C-14,유출,6,1347.0
61083,61083,20190404,C-14,유입,7,2149.0
61113,61113,20190404,C-14,유출,7,2819.0
69183,69183,20190404,C-14,유입,8,2078.0
69213,69213,20190404,C-14,유출,8,3244.0
77283,77283,20190404,C-14,유입,9,2012.0
77313,77313,20190404,C-14,유출,9,3026.0
85383,85383,20190404,C-14,유입,10,1933.0
85413,85413,20190404,C-14,유출,10,2893.0
93483,93483,20190404,C-14,유입,11,2032.0
93513,93513,20190404,C-14,유출,11,2353.0
101583,101583,20190404,C-14,유입,12,1928.0
101613,101613,20190404,C-14,유출,12,2205.0
109683,109683,20190404,C-14,유입,13,2034.0
109713,109713,20190404,C-14,유출,13,2395.0
117783,117783,20190404,C-14,유입,14,1975.0
117813,117813,20190404,C-14,유출,14,2348.0
125883,125883,20190404,C-14,유입,15,2216.0
125913,125913,20190404,C-14,유출,15,2256.0
133983,133983,20190404,C-14,유입,16,1949.0
134013,134013,20190404,C-14,유출,16,2255.0
142083,142083,20190404,C-14,유입,17,2478.0
142113,142113,20190404,C-14,유출,17,2356.0
150183,150183,20190404,C-14,유입,18,2372.0
150213,150213,20190404,C-14,유출,18,2210.0
158283,158283,20190404,C-14,유입,19,2441.0
158313,158313,20190404,C-14,유출,19,1726.0
166383,166383,20190404,C-14,유입,20,2052.0
166413,166413,20190404,C-14,유출,20,1744.0
174483,174483,20190404,C-14,유입,21,1956.0
174513,174513,20190404,C-14,유출,21,1894.0
182583,182583,20190404,C-14,유입,22,1821.0
182613,182613,20190404,C-14,유출,22,1586.0
190683,190683,20190404,C-14,유입,23,1369.0
190713,190713,20190404,C-14,유출,23,1231.0
4384,4384,20190405,C-14,유입,0,927.0
4414,4414,20190405,C-14,유출,0,970.0
12484,12484,20190405,C-14,유입,1,772.0
12514,12514,20190405,C-14,유출,1,769.0
20584,20584,20190405,C-14,유입,2,603.0
20614,20614,20190405,C-14,유출,2,579.0
28684,28684,20190405,C-14,유입,3,504.0
28714,28714,20190405,C-14,유출,3,430.0
36784,36784,20190405,C-14,유입,4,476.0
36814,36814,20190405,C-14,유출,4,500.0
44884,44884,20190405,C-14,유입,5,603.0
44914,44914,20190405,C-14,유출,5,714.0
52984,52984,20190405,C-14,유입,6,1150.0
53014,53014,20190405,C-14,유출,6,1248.0
61084,61084,20190405,C-14,유입,7,2053.0
61114,61114,20190405,C-14,유출,7,2659.0
69184,69184,20190405,C-14,유입,8,2006.0
69214,69214,20190405,C-14,유출,8,3157.0
77284,77284,20190405,C-14,유입,9,2076.0
77314,77314,20190405,C-14,유출,9,2981.0
85384,85384,20190405,C-14,유입,10,2064.0
85414,85414,20190405,C-14,유출,10,2683.0
93484,93484,20190405,C-14,유입,11,1982.0
93514,93514,20190405,C-14,유출,11,2333.0
101584,101584,20190405,C-14,유입,12,2009.0
101614,101614,20190405,C-14,유출,12,2084.0
109684,109684,20190405,C-14,유입,13,2065.0
109714,109714,20190405,C-14,유출,13,2275.0
117784,117784,20190405,C-14,유입,14,2008.0
117814,117814,20190405,C-14,유출,14,2428.0
125884,125884,20190405,C-14,유입,15,2177.0
125914,125914,20190405,C-14,유출,15,2143.0
133984,133984,20190405,C-14,유입,16,1761.0
134014,134014,20190405,C-14,유출,16,2162.0
142084,142084,20190405,C-14,유입,17,2561.0
142114,142114,20190405,C-14,유출,17,2207.0
150184,150184,20190405,C-14,유입,18,2292.0
150214,150214,20190405,C-14,유출,18,2287.0
158284,158284,20190405,C-14,유입,19,2241.0
158314,158314,20190405,C-14,유출,19,2096.0
166384,166384,20190405,C-14,유입,20,2184.0
166414,166414,20190405,C-14,유출,20,1753.0
174484,174484,20190405,C-14,유입,21,2021.0
174514,174514,20190405,C-14,유출,21,1923.0
182584,182584,20190405,C-14,유입,22,2135.0
182614,182614,20190405,C-14,유출,22,1655.0
190684,190684,20190405,C-14,유입,23,1589.0
190714,190714,20190405,C-14,유출,23,1337.0
4385,4385,20190406,C-14,유입,0,1115.0
4415,4415,20190406,C-14,유출,0,1223.0
12485,12485,20190406,C-14,유입,1,844.0
12515,12515,20190406,C-14,유출,1,902.0
20585,20585,20190406,C-14,유입,2,647.0
20615,20615,20190406,C-14,유출,2,716.0
28685,28685,20190406,C-14,유입,3,584.0
28715,28715,20190406,C-14,유출,3,613.0
36785,36785,20190406,C-14,유입,4,511.0
36815,36815,20190406,C-14,유출,4,584.0
44885,44885,20190406,C-14,유입,5,684.0
44915,44915,20190406,C-14,유출,5,792.0
52985,52985,20190406,C-14,유입,6,840.0
53015,53015,20190406,C-14,유출,6,985.0
61085,61085,20190406,C-14,유입,7,1040.0
61115,61115,20190406,C-14,유출,7,1256.0
69185,69185,20190406,C-14,유입,8,1504.0
69215,69215,20190406,C-14,유출,8,1808.0
77285,77285,20190406,C-14,유입,9,1926.0
77315,77315,20190406,C-14,유출,9,2480.0
85385,85385,20190406,C-14,유입,10,1992.0
85415,85415,20190406,C-14,유출,10,2674.0
93485,93485,20190406,C-14,유입,11,2175.0
93515,93515,20190406,C-14,유출,11,2337.0
101585,101585,20190406,C-14,유입,12,2001.0
101615,101615,20190406,C-14,유출,12,2452.0
109685,109685,20190406,C-14,유입,13,2086.0
109715,109715,20190406,C-14,유출,13,2338.0
117785,117785,20190406,C-14,유입,14,2034.0
117815,117815,20190406,C-14,유출,14,2361.0
125885,125885,20190406,C-14,유입,15,2200.0
125915,125915,20190406,C-14,유출,15,2311.0
133985,133985,20190406,C-14,유입,16,2217.0
134015,134015,20190406,C-14,유출,16,2153.0
142085,142085,20190406,C-14,유입,17,2180.0
142115,142115,20190406,C-14,유출,17,2282.0
150185,150185,20190406,C-14,유입,18,2267.0
150215,150215,20190406,C-14,유출,18,1799.0
158285,158285,20190406,C-14,유입,19,1919.0
158315,158315,20190406,C-14,유출,19,1251.0
166385,166385,20190406,C-14,유입,20,1709.0
166415,166415,20190406,C-14,유출,20,1500.0
174485,174485,20190406,C-14,유입,21,1718.0
174515,174515,20190406,C-14,유출,21,1451.0
182585,182585,20190406,C-14,유입,22,1477.0
182615,182615,20190406,C-14,유출,22,1222.0
190685,190685,20190406,C-14,유입,23,1055.0
190715,190715,20190406,C-14,유출,23,1025.0
4386,4386,20190407,C-14,유입,0,857.0
4416,4416,20190407,C-14,유출,0,817.0
12486,12486,20190407,C-14,유입,1,550.0
12516,12516,20190407,C-14,유출,1,557.0
20586,20586,20190407,C-14,유입,2,456.0
20616,20616,20190407,C-14,유출,2,459.0
28686,28686,20190407,C-14,유입,3,312.0
28716,28716,20190407,C-14,유출,3,320.0
36786,36786,20190407,C-14,유입,4,271.0
36816,36816,20190407,C-14,유출,4,269.0
44886,44886,20190407,C-14,유입,5,310.0
44916,44916,20190407,C-14,유출,5,397.0
52986,52986,20190407,C-14,유입,6,492.0
53016,53016,20190407,C-14,유출,6,562.0
61086,61086,20190407,C-14,유입,7,707.0
61116,61116,20190407,C-14,유출,7,737.0
69186,69186,20190407,C-14,유입,8,1204.0
69216,69216,20190407,C-14,유출,8,1134.0
77286,77286,20190407,C-14,유입,9,1312.0
77316,77316,20190407,C-14,유출,9,1424.0
85386,85386,20190407,C-14,유입,10,1883.0
85416,85416,20190407,C-14,유출,10,1914.0
93486,93486,20190407,C-14,유입,11,1806.0
93516,93516,20190407,C-14,유출,11,1936.0
101586,101586,20190407,C-14,유입,12,1839.0
101616,101616,20190407,C-14,유출,12,1916.0
109686,109686,20190407,C-14,유입,13,2000.0
109716,109716,20190407,C-14,유출,13,2123.0
117786,117786,20190407,C-14,유입,14,2055.0
117816,117816,20190407,C-14,유출,14,2277.0
125886,125886,20190407,C-14,유입,15,2024.0
125916,125916,20190407,C-14,유출,15,2129.0
133986,133986,20190407,C-14,유입,16,2219.0
134016,134016,20190407,C-14,유출,16,2038.0
142086,142086,20190407,C-14,유입,17,2091.0
142116,142116,20190407,C-14,유출,17,1912.0
150186,150186,20190407,C-14,유입,18,2163.0
150216,150216,20190407,C-14,유출,18,1411.0
158286,158286,20190407,C-14,유입,19,2004.0
158316,158316,20190407,C-14,유출,19,1344.0
166386,166386,20190407,C-14,유입,20,1878.0
166416,166416,20190407,C-14,유출,20,1378.0
174486,174486,20190407,C-14,유입,21,1720.0
174516,174516,20190407,C-14,유출,21,1259.0
182586,182586,20190407,C-14,유입,22,1376.0
182616,182616,20190407,C-14,유출,22,1075.0
190686,190686,20190407,C-14,유입,23,972.0
190716,190716,20190407,C-14,유출,23,886.0
4387,4387,20190408,C-14,유입,0,628.0
4417,4417,20190408,C-14,유출,0,615.0
12487,12487,20190408,C-14,유입,1,432.0
12517,12517,20190408,C-14,유출,1,483.0
20587,20587,20190408,C-14,유입,2,344.0
20617,20617,20190408,C-14,유출,2,372.0
28687,28687,20190408,C-14,유입,3,287.0
28717,28717,20190408,C-14,유출,3,272.0
36787,36787,20190408,C-14,유입,4,307.0
36817,36817,20190408,C-14,유출,4,429.0
44887,44887,20190408,C-14,유입,5,558.0
44917,44917,20190408,C-14,유출,5,642.0
52987,52987,20190408,C-14,유입,6,1330.0
53017,53017,20190408,C-14,유출,6,1458.0
61087,61087,20190408,C-14,유입,7,2117.0
61117,61117,20190408,C-14,유출,7,3059.0
69187,69187,20190408,C-14,유입,8,2115.0
69217,69217,20190408,C-14,유출,8,3192.0
77287,77287,20190408,C-14,유입,9,1954.0
77317,77317,20190408,C-14,유출,9,2676.0
85387,85387,20190408,C-14,유입,10,1943.0
85417,85417,20190408,C-14,유출,10,2527.0
93487,93487,20190408,C-14,유입,11,1982.0
93517,93517,20190408,C-14,유출,11,2245.0
101587,101587,20190408,C-14,유입,12,1876.0
101617,101617,20190408,C-14,유출,12,1889.0
109687,109687,20190408,C-14,유입,13,1979.0
109717,109717,20190408,C-14,유출,13,2155.0
117787,117787,20190408,C-14,유입,14,1982.0
117817,117817,20190408,C-14,유출,14,2241.0
125887,125887,20190408,C-14,유입,15,2131.0
125917,125917,20190408,C-14,유출,15,2225.0
133987,133987,20190408,C-14,유입,16,2022.0
134017,134017,20190408,C-14,유출,16,2297.0
142087,142087,20190408,C-14,유입,17,2305.0
142117,142117,20190408,C-14,유출,17,2138.0
150187,150187,20190408,C-14,유입,18,2330.0
150217,150217,20190408,C-14,유출,18,2188.0
158287,158287,20190408,C-14,유입,19,2099.0
158317,158317,20190408,C-14,유출,19,1723.0
166387,166387,20190408,C-14,유입,20,2055.0
166417,166417,20190408,C-14,유출,20,1679.0
174487,174487,20190408,C-14,유입,21,1850.0
174517,174517,20190408,C-14,유출,21,1790.0
182587,182587,20190408,C-14,유입,22,1674.0
182617,182617,20190408,C-14,유출,22,1436.0
190687,190687,20190408,C-14,유입,23,1250.0
190717,190717,20190408,C-14,유출,23,1138.0
4388,4388,20190409,C-14,유입,0,938.0
4418,4418,20190409,C-14,유출,0,885.0
12488,12488,20190409,C-14,유입,1,693.0
12518,12518,20190409,C-14,유출,1,645.0
20588,20588,20190409,C-14,유입,2,556.0
20618,20618,20190409,C-14,유출,2,543.0
28688,28688,20190409,C-14,유입,3,430.0
28718,28718,20190409,C-14,유출,3,445.0
36788,36788,20190409,C-14,유입,4,474.0
36818,36818,20190409,C-14,유출,4,474.0
44888,44888,20190409,C-14,유입,5,650.0
44918,44918,20190409,C-14,유출,5,723.0
52988,52988,20190409,C-14,유입,6,1247.0
53018,53018,20190409,C-14,유출,6,1371.0
61088,61088,20190409,C-14,유입,7,2096.0
61118,61118,20190409,C-14,유출,7,2845.0
69188,69188,20190409,C-14,유입,8,2124.0
69218,69218,20190409,C-14,유출,8,3171.0
77288,77288,20190409,C-14,유입,9,1999.0
77318,77318,20190409,C-14,유출,9,2882.0
85388,85388,20190409,C-14,유입,10,1977.0
85418,85418,20190409,C-14,유출,10,2777.0
93488,93488,20190409,C-14,유입,11,2064.0
93518,93518,20190409,C-14,유출,11,2160.0
101588,101588,20190409,C-14,유입,12,1895.0
101618,101618,20190409,C-14,유출,12,2067.0
109688,109688,20190409,C-14,유입,13,2078.0
109718,109718,20190409,C-14,유출,13,2284.0
117788,117788,20190409,C-14,유입,14,2042.0
117818,117818,20190409,C-14,유출,14,2305.0
125888,125888,20190409,C-14,유입,15,2099.0
125918,125918,20190409,C-14,유출,15,2090.0
133988,133988,20190409,C-14,유입,16,2107.0
134018,134018,20190409,C-14,유출,16,2162.0
142088,142088,20190409,C-14,유입,17,2221.0
142118,142118,20190409,C-14,유출,17,2205.0
150188,150188,20190409,C-14,유입,18,2423.0
150218,150218,20190409,C-14,유출,18,2540.0
158288,158288,20190409,C-14,유입,19,2481.0
158318,158318,20190409,C-14,유출,19,2497.0
166388,166388,20190409,C-14,유입,20,2516.0
166418,166418,20190409,C-14,유출,20,1713.0
174488,174488,20190409,C-14,유입,21,2082.0
174518,174518,20190409,C-14,유출,21,1805.0
182588,182588,20190409,C-14,유입,22,1685.0
182618,182618,20190409,C-14,유출,22,1323.0
190688,190688,20190409,C-14,유입,23,1149.0
190718,190718,20190409,C-14,유출,23,1005.0
4389,4389,20190410,C-14,유입,0,764.0
4419,4419,20190410,C-14,유출,0,708.0
12489,12489,20190410,C-14,유입,1,582.0
12519,12519,20190410,C-14,유출,1,608.0
20589,20589,20190410,C-14,유입,2,458.0
20619,20619,20190410,C-14,유출,2,449.0
28689,28689,20190410,C-14,유입,3,424.0
28719,28719,20190410,C-14,유출,3,353.0
36789,36789,20190410,C-14,유입,4,406.0
36819,36819,20190410,C-14,유출,4,398.0
44889,44889,20190410,C-14,유입,5,568.0
44919,44919,20190410,C-14,유출,5,653.0
52989,52989,20190410,C-14,유입,6,1128.0
53019,53019,20190410,C-14,유출,6,1202.0
61089,61089,20190410,C-14,유입,7,2022.0
61119,61119,20190410,C-14,유출,7,2777.0
69189,69189,20190410,C-14,유입,8,2073.0
69219,69219,20190410,C-14,유출,8,3087.0
77289,77289,20190410,C-14,유입,9,1922.0
77319,77319,20190410,C-14,유출,9,2845.0
85389,85389,20190410,C-14,유입,10,1947.0
85419,85419,20190410,C-14,유출,10,2596.0
93489,93489,20190410,C-14,유입,11,1939.0
93519,93519,20190410,C-14,유출,11,2178.0
101589,101589,20190410,C-14,유입,12,1853.0
101619,101619,20190410,C-14,유출,12,1997.0
109689,109689,20190410,C-14,유입,13,1992.0
109719,109719,20190410,C-14,유출,13,2271.0
117789,117789,20190410,C-14,유입,14,2025.0
117819,117819,20190410,C-14,유출,14,2184.0
125889,125889,20190410,C-14,유입,15,2164.0
125919,125919,20190410,C-14,유출,15,2145.0
133989,133989,20190410,C-14,유입,16,2188.0
134019,134019,20190410,C-14,유출,16,2218.0
142089,142089,20190410,C-14,유입,17,2333.0
142119,142119,20190410,C-14,유출,17,2374.0
150189,150189,20190410,C-14,유입,18,2175.0
150219,150219,20190410,C-14,유출,18,2228.0
158289,158289,20190410,C-14,유입,19,2082.0
158319,158319,20190410,C-14,유출,19,1738.0
166389,166389,20190410,C-14,유입,20,1941.0
166419,166419,20190410,C-14,유출,20,1774.0
174489,174489,20190410,C-14,유입,21,1934.0
174519,174519,20190410,C-14,유출,21,1738.0
182589,182589,20190410,C-14,유입,22,1787.0
182619,182619,20190410,C-14,유출,22,1434.0
190689,190689,20190410,C-14,유입,23,1241.0
190719,190719,20190410,C-14,유출,23,1061.0
4390,4390,20190411,C-14,유입,0,894.0
4420,4420,20190411,C-14,유출,0,919.0
12490,12490,20190411,C-14,유입,1,679.0
12520,12520,20190411,C-14,유출,1,673.0
20590,20590,20190411,C-14,유입,2,539.0
20620,20620,20190411,C-14,유출,2,546.0
28690,28690,20190411,C-14,유입,3,447.0
28720,28720,20190411,C-14,유출,3,419.0
36790,36790,20190411,C-14,유입,4,486.0
36820,36820,20190411,C-14,유출,4,502.0
44890,44890,20190411,C-14,유입,5,544.0
44920,44920,20190411,C-14,유출,5,724.0
52990,52990,20190411,C-14,유입,6,1277.0
53020,53020,20190411,C-14,유출,6,1327.0
61090,61090,20190411,C-14,유입,7,2163.0
61120,61120,20190411,C-14,유출,7,2823.0
69190,69190,20190411,C-14,유입,8,2118.0
69220,69220,20190411,C-14,유출,8,3310.0
77290,77290,20190411,C-14,유입,9,1965.0
77320,77320,20190411,C-14,유출,9,2971.0
85390,85390,20190411,C-14,유입,10,2067.0
85420,85420,20190411,C-14,유출,10,2618.0
93490,93490,20190411,C-14,유입,11,1973.0
93520,93520,20190411,C-14,유출,11,2359.0
101590,101590,20190411,C-14,유입,12,1955.0
101620,101620,20190411,C-14,유출,12,2025.0
109690,109690,20190411,C-14,유입,13,2057.0
109720,109720,20190411,C-14,유출,13,2305.0
117790,117790,20190411,C-14,유입,14,2008.0
117820,117820,20190411,C-14,유출,14,2270.0
125890,125890,20190411,C-14,유입,15,2081.0
125920,125920,20190411,C-14,유출,15,2301.0
133990,133990,20190411,C-14,유입,16,2090.0
134020,134020,20190411,C-14,유출,16,2354.0
142090,142090,20190411,C-14,유입,17,2239.0
142120,142120,20190411,C-14,유출,17,2385.0
150190,150190,20190411,C-14,유입,18,2347.0
150220,150220,20190411,C-14,유출,18,2198.0
158290,158290,20190411,C-14,유입,19,2312.0
158320,158320,20190411,C-14,유출,19,1784.0
166390,166390,20190411,C-14,유입,20,2056.0
166420,166420,20190411,C-14,유출,20,1716.0
174490,174490,20190411,C-14,유입,21,1999.0
174520,174520,20190411,C-14,유출,21,1926.0
182590,182590,20190411,C-14,유입,22,1863.0
182620,182620,20190411,C-14,유출,22,1538.0
190690,190690,20190411,C-14,유입,23,1320.0
190720,190720,20190411,C-14,유출,23,1213.0
4391,4391,20190412,C-14,유입,0,940.0
4421,4421,20190412,C-14,유출,0,1017.0
12491,12491,20190412,C-14,유입,1,695.0
12521,12521,20190412,C-14,유출,1,775.0
20591,20591,20190412,C-14,유입,2,602.0
20621,20621,20190412,C-14,유출,2,599.0
28691,28691,20190412,C-14,유입,3,506.0
28721,28721,20190412,C-14,유출,3,459.0
36791,36791,20190412,C-14,유입,4,488.0
36821,36821,20190412,C-14,유출,4,504.0
44891,44891,20190412,C-14,유입,5,621.0
44921,44921,20190412,C-14,유출,5,712.0
52991,52991,20190412,C-14,유입,6,1131.0
53021,53021,20190412,C-14,유출,6,1307.0
61091,61091,20190412,C-14,유입,7,2155.0
61121,61121,20190412,C-14,유출,7,2746.0
69191,69191,20190412,C-14,유입,8,2113.0
69221,69221,20190412,C-14,유출,8,3219.0
77291,77291,20190412,C-14,유입,9,1961.0
77321,77321,20190412,C-14,유출,9,3004.0
85391,85391,20190412,C-14,유입,10,2117.0
85421,85421,20190412,C-14,유출,10,2867.0
93491,93491,20190412,C-14,유입,11,1977.0
93521,93521,20190412,C-14,유출,11,2350.0
101591,101591,20190412,C-14,유입,12,1971.0
101621,101621,20190412,C-14,유출,12,2118.0
109691,109691,20190412,C-14,유입,13,2044.0
109721,109721,20190412,C-14,유출,13,2401.0
117791,117791,20190412,C-14,유입,14,2066.0
117821,117821,20190412,C-14,유출,14,2293.0
125891,125891,20190412,C-14,유입,15,1925.0
125921,125921,20190412,C-14,유출,15,2153.0
133991,133991,20190412,C-14,유입,16,2126.0
134021,134021,20190412,C-14,유출,16,2294.0
142091,142091,20190412,C-14,유입,17,2410.0
142121,142121,20190412,C-14,유출,17,2352.0
150191,150191,20190412,C-14,유입,18,2312.0
150221,150221,20190412,C-14,유출,18,2477.0
158291,158291,20190412,C-14,유입,19,2281.0
158321,158321,20190412,C-14,유출,19,2196.0
166391,166391,20190412,C-14,유입,20,2204.0
166421,166421,20190412,C-14,유출,20,1643.0
174491,174491,20190412,C-14,유입,21,2206.0
174521,174521,20190412,C-14,유출,21,1657.0
182591,182591,20190412,C-14,유입,22,2100.0
182621,182621,20190412,C-14,유출,22,1633.0
190691,190691,20190412,C-14,유입,23,1663.0
190721,190721,20190412,C-14,유출,23,1408.0
4392,4392,20190413,C-14,유입,0,1169.0
4422,4422,20190413,C-14,유출,0,1159.0
12492,12492,20190413,C-14,유입,1,792.0
12522,12522,20190413,C-14,유출,1,977.0
20592,20592,20190413,C-14,유입,2,678.0
20622,20622,20190413,C-14,유출,2,727.0
28692,28692,20190413,C-14,유입,3,570.0
28722,28722,20190413,C-14,유출,3,578.0
36792,36792,20190413,C-14,유입,4,515.0
36822,36822,20190413,C-14,유출,4,533.0
44892,44892,20190413,C-14,유입,5,627.0
