,Unnamed: 0,일자,지점번호,방향,시간,교통량
7500,7500,20190401,D-45,유입,0,631.0
7530,7530,20190401,D-45,유출,0,759.0
15600,15600,20190401,D-45,유입,1,484.0
15630,15630,20190401,D-45,유출,1,557.0
23700,23700,20190401,D-45,유입,2,354.0
23730,23730,20190401,D-45,유출,2,407.0
31800,31800,20190401,D-45,유입,3,294.0
31830,31830,20190401,D-45,유출,3,335.0
39900,39900,20190401,D-45,유입,4,412.0
39930,39930,20190401,D-45,유출,4,386.0
48000,48000,20190401,D-45,유입,5,655.0
48030,48030,20190401,D-45,유출,5,834.0
56100,56100,20190401,D-45,유입,6,1300.0
56130,56130,20190401,D-45,유출,6,1707.0
64200,64200,20190401,D-45,유입,7,2376.0
64230,64230,20190401,D-45,유출,7,2508.0
72300,72300,20190401,D-45,유입,8,2377.0
72330,72330,20190401,D-45,유출,8,2630.0
80400,80400,20190401,D-45,유입,9,2305.0
80430,80430,20190401,D-45,유출,9,2332.0
88500,88500,20190401,D-45,유입,10,2232.0
88530,88530,20190401,D-45,유출,10,2189.0
96600,96600,20190401,D-45,유입,11,2086.0
96630,96630,20190401,D-45,유출,11,2144.0
104700,104700,20190401,D-45,유입,12,1876.0
104730,104730,20190401,D-45,유출,12,1977.0
112800,112800,20190401,D-45,유입,13,1911.0
112830,112830,20190401,D-45,유출,13,2077.0
120900,120900,20190401,D-45,유입,14,2177.0
120930,120930,20190401,D-45,유출,14,2163.0
129000,129000,20190401,D-45,유입,15,2112.0
129030,129030,20190401,D-45,유출,15,2211.0
137100,137100,20190401,D-45,유입,16,2200.0
137130,137130,20190401,D-45,유출,16,2349.0
145200,145200,20190401,D-45,유입,17,2181.0
145230,145230,20190401,D-45,유출,17,2453.0
153300,153300,20190401,D-45,유입,18,2349.0
153330,153330,20190401,D-45,유출,18,2384.0
161400,161400,20190401,D-45,유입,19,2072.0
161430,161430,20190401,D-45,유출,19,2137.0
169500,169500,20190401,D-45,유입,20,1770.0
169530,169530,20190401,D-45,유출,20,1807.0
177600,177600,20190401,D-45,유입,21,1574.0
177630,177630,20190401,D-45,유출,21,1807.0
185700,185700,20190401,D-45,유입,22,1415.0
185730,185730,20190401,D-45,유출,22,1637.0
193800,193800,20190401,D-45,유입,23,1067.0
193830,193830,20190401,D-45,유출,23,1045.0
7501,7501,20190402,D-45,유입,0,787.0
7531,7531,20190402,D-45,유출,0,788.0
15601,15601,20190402,D-45,유입,1,658.0
15631,15631,20190402,D-45,유출,1,668.0
23701,23701,20190402,D-45,유입,2,480.0
23731,23731,20190402,D-45,유출,2,530.0
31801,31801,20190402,D-45,유입,3,384.0
31831,31831,20190402,D-45,유출,3,415.0
39901,39901,20190402,D-45,유입,4,448.0
39931,39931,20190402,D-45,유출,4,434.0
48001,48001,20190402,D-45,유입,5,635.0
48031,48031,20190402,D-45,유출,5,702.0
56101,56101,20190402,D-45,유입,6,1236.0
56131,56131,20190402,D-45,유출,6,1481.0
64201,64201,20190402,D-45,유입,7,2337.0
