,Unnamed: 0,일자,지점번호,방향,시간,교통량
46774,46774,20190405,D-24,유출,5,1117.0
54844,54844,20190405,D-24,유입,6,1624.0
54874,54874,20190405,D-24,유출,6,1553.0
62944,62944,20190405,D-24,유입,7,2743.0
62974,62974,20190405,D-24,유출,7,2454.0
71044,71044,20190405,D-24,유입,8,2638.0
71074,71074,20190405,D-24,유출,8,2808.0
79144,79144,20190405,D-24,유입,9,2504.0
79174,79174,20190405,D-24,유출,9,2453.0
87244,87244,20190405,D-24,유입,10,2511.0
87274,87274,20190405,D-24,유출,10,2500.0
95344,95344,20190405,D-24,유입,11,2109.0
95374,95374,20190405,D-24,유출,11,2484.0
103444,103444,20190405,D-24,유입,12,2016.0
103474,103474,20190405,D-24,유출,12,2238.0
111544,111544,20190405,D-24,유입,13,2048.0
111574,111574,20190405,D-24,유출,13,2309.0
119644,119644,20190405,D-24,유입,14,2201.0
119674,119674,20190405,D-24,유출,14,2398.0
127744,127744,20190405,D-24,유입,15,2272.0
127774,127774,20190405,D-24,유출,15,2523.0
135844,135844,20190405,D-24,유입,16,2190.0
135874,135874,20190405,D-24,유출,16,2486.0
143944,143944,20190405,D-24,유입,17,2270.0
143974,143974,20190405,D-24,유출,17,2509.0
152044,152044,20190405,D-24,유입,18,2340.0
152074,152074,20190405,D-24,유출,18,2232.0
160144,160144,20190405,D-24,유입,19,2084.0
160174,160174,20190405,D-24,유출,19,2272.0
168244,168244,20190405,D-24,유입,20,1982.0
168274,168274,20190405,D-24,유출,20,2063.0
176344,176344,20190405,D-24,유입,21,1810.0
176374,176374,20190405,D-24,유출,21,1948.0
184444,184444,20190405,D-24,유입,22,1589.0
184474,184474,20190405,D-24,유출,22,1682.0
192544,192544,20190405,D-24,유입,23,1235.0
192574,192574,20190405,D-24,유출,23,1505.0
6245,6245,20190406,D-24,유입,0,997.0
6275,6275,20190406,D-24,유출,0,1152.0
14345,14345,20190406,D-24,유입,1,841.0
14375,14375,20190406,D-24,유출,1,959.0
22445,22445,20190406,D-24,유입,2,617.0
22475,22475,20190406,D-24,유출,2,721.0
30545,30545,20190406,D-24,유입,3,540.0
30575,30575,20190406,D-24,유출,3,649.0
38645,38645,20190406,D-24,유입,4,614.0
38675,38675,20190406,D-24,유출,4,727.0
46745,46745,20190406,D-24,유입,5,1164.0
46775,46775,20190406,D-24,유출,5,1167.0
54845,54845,20190406,D-24,유입,6,1185.0
54875,54875,20190406,D-24,유출,6,1292.0
62945,62945,20190406,D-24,유입,7,1402.0
62975,62975,20190406,D-24,유출,7,1608.0
71045,71045,20190406,D-24,유입,8,1748.0
71075,71075,20190406,D-24,유출,8,1982.0
79145,79145,20190406,D-24,유입,9,1965.0
79175,79175,20190406,D-24,유출,9,2140.0
87245,87245,20190406,D-24,유입,10,2285.0
87275,87275,20190406,D-24,유출,10,2311.0
95345,95345,20190406,D-24,유입,11,2378.0
95375,95375,20190406,D-24,유출,11,2264.0
103445,103445,20190406,D-24,유입,12,2486.0
103475,103475,20190406,D-24,유출,12,2342.0
111545,111545,20190406,D-24,유입,13,2529.0
111575,111575,20190406,D-24,유출,13,2354.0
119645,119645,20190406,D-24,유입,14,2512.0
119675,119675,20190406,D-24,유출,14,2443.0
127745,127745,20190406,D-24,유입,15,2319.0
127775,127775,20190406,D-24,유출,15,2325.0
135845,135845,20190406,D-24,유입,16,2352.0
135875,135875,20190406,D-24,유출,16,2399.0
143945,143945,20190406,D-24,유입,17,2118.0
143975,143975,20190406,D-24,유출,17,2348.0
152045,152045,20190406,D-24,유입,18,2203.0
152075,152075,20190406,D-24,유출,18,2171.0
160145,160145,20190406,D-24,유입,19,1933.0
160175,160175,20190406,D-24,유출,19,1829.0
168245,168245,20190406,D-24,유입,20,1863.0
168275,168275,20190406,D-24,유출,20,1710.0
176345,176345,20190406,D-24,유입,21,1666.0
176375,176375,20190406,D-24,유출,21,1590.0
184445,184445,20190406,D-24,유입,22,1403.0
184475,184475,20190406,D-24,유출,22,1452.0
192545,192545,20190406,D-24,유입,23,1026.0
192575,192575,20190406,D-24,유출,23,1192.0
6246,6246,20190407,D-24,유입,0,836.0
6276,6276,20190407,D-24,유출,0,939.0
14346,14346,20190407,D-24,유입,1,652.0
14376,14376,20190407,D-24,유출,1,802.0
22446,22446,20190407,D-24,유입,2,488.0
22476,22476,20190407,D-24,유출,2,609.0
30546,30546,20190407,D-24,유입,3,424.0
30576,30576,20190407,D-24,유출,3,513.0
38646,38646,20190407,D-24,유입,4,432.0
38676,38676,20190407,D-24,유출,4,463.0
46746,46746,20190407,D-24,유입,5,656.0
46776,46776,20190407,D-24,유출,5,677.0
54846,54846,20190407,D-24,유입,6,748.0
54876,54876,20190407,D-24,유출,6,710.0
62946,62946,20190407,D-24,유입,7,886.0
62976,62976,20190407,D-24,유출,7,764.0
71046,71046,20190407,D-24,유입,8,1314.0
71076,71076,20190407,D-24,유출,8,1007.0
79146,79146,20190407,D-24,유입,9,1648.0
79176,79176,20190407,D-24,유출,9,1349.0
87246,87246,20190407,D-24,유입,10,2130.0
87276,87276,20190407,D-24,유출,10,1703.0
95346,95346,20190407,D-24,유입,11,2258.0
95376,95376,20190407,D-24,유출,11,1749.0
103446,103446,20190407,D-24,유입,12,2213.0
103476,103476,20190407,D-24,유출,12,1794.0
111546,111546,20190407,D-24,유입,13,2176.0
111576,111576,20190407,D-24,유출,13,2087.0
119646,119646,20190407,D-24,유입,14,2254.0
119676,119676,20190407,D-24,유출,14,2212.0
127746,127746,20190407,D-24,유입,15,2215.0
127776,127776,20190407,D-24,유출,15,2288.0
135846,135846,20190407,D-24,유입,16,2226.0
135876,135876,20190407,D-24,유출,16,2495.0
143946,143946,20190407,D-24,유입,17,2092.0
143976,143976,20190407,D-24,유출,17,2301.0
152046,152046,20190407,D-24,유입,18,1997.0
152076,152076,20190407,D-24,유출,18,2089.0
160146,160146,20190407,D-24,유입,19,1825.0
160176,160176,20190407,D-24,유출,19,1898.0
168246,168246,20190407,D-24,유입,20,1810.0
168276,168276,20190407,D-24,유출,20,1870.0
176346,176346,20190407,D-24,유입,21,1496.0
176376,176376,20190407,D-24,유출,21,1630.0
184446,184446,20190407,D-24,유입,22,1240.0
184476,184476,20190407,D-24,유출,22,1414.0
192546,192546,20190407,D-24,유입,23,886.0
192576,192576,20190407,D-24,유출,23,1034.0
6247,6247,20190408,D-24,유입,0,550.0
6277,6277,20190408,D-24,유출,0,683.0
14347,14347,20190408,D-24,유입,1,376.0
14377,14377,20190408,D-24,유출,1,453.0
22447,22447,20190408,D-24,유입,2,264.0
22477,22477,20190408,D-24,유출,2,341.0
30547,30547,20190408,D-24,유입,3,223.0
30577,30577,20190408,D-24,유출,3,283.0
38647,38647,20190408,D-24,유입,4,513.0
38677,38677,20190408,D-24,유출,4,436.0
46747,46747,20190408,D-24,유입,5,1222.0
46777,46777,20190408,D-24,유출,5,1218.0
54847,54847,20190408,D-24,유입,6,1887.0
54877,54877,20190408,D-24,유출,6,1766.0
62947,62947,20190408,D-24,유입,7,2950.0
62977,62977,20190408,D-24,유출,7,2572.0
71047,71047,20190408,D-24,유입,8,2610.0
71077,71077,20190408,D-24,유출,8,2666.0
79147,79147,20190408,D-24,유입,9,2369.0
79177,79177,20190408,D-24,유출,9,2406.0
87247,87247,20190408,D-24,유입,10,2459.0
87277,87277,20190408,D-24,유출,10,2313.0
95347,95347,20190408,D-24,유입,11,2211.0
95377,95377,20190408,D-24,유출,11,2385.0
103447,103447,20190408,D-24,유입,12,2050.0
103477,103477,20190408,D-24,유출,12,2214.0
111547,111547,20190408,D-24,유입,13,2125.0
111577,111577,20190408,D-24,유출,13,2271.0
119647,119647,20190408,D-24,유입,14,2208.0
119677,119677,20190408,D-24,유출,14,2217.0
127747,127747,20190408,D-24,유입,15,2197.0
127777,127777,20190408,D-24,유출,15,2280.0
135847,135847,20190408,D-24,유입,16,2273.0
135877,135877,20190408,D-24,유출,16,2388.0
143947,143947,20190408,D-24,유입,17,2287.0
143977,143977,20190408,D-24,유출,17,2439.0
152047,152047,20190408,D-24,유입,18,2335.0
152077,152077,20190408,D-24,유출,18,2352.0
160147,160147,20190408,D-24,유입,19,2017.0
160177,160177,20190408,D-24,유출,19,2086.0
168247,168247,20190408,D-24,유입,20,1680.0
168277,168277,20190408,D-24,유출,20,1867.0
176347,176347,20190408,D-24,유입,21,1441.0
176377,176377,20190408,D-24,유출,21,1627.0
184447,184447,20190408,D-24,유입,22,1166.0
184477,184477,20190408,D-24,유출,22,1450.0
192547,192547,20190408,D-24,유입,23,1010.0
192577,192577,20190408,D-24,유출,23,1196.0
6248,6248,20190409,D-24,유입,0,699.0
6278,6278,20190409,D-24,유출,0,865.0
14348,14348,20190409,D-24,유입,1,513.0
14378,14378,20190409,D-24,유출,1,651.0
22448,22448,20190409,D-24,유입,2,382.0
22478,22478,20190409,D-24,유출,2,502.0
30548,30548,20190409,D-24,유입,3,295.0
30578,30578,20190409,D-24,유출,3,405.0
38648,38648,20190409,D-24,유입,4,535.0
38678,38678,20190409,D-24,유출,4,530.0
46748,46748,20190409,D-24,유입,5,1074.0
46778,46778,20190409,D-24,유출,5,1113.0
54848,54848,20190409,D-24,유입,6,1707.0
54878,54878,20190409,D-24,유출,6,1617.0
62948,62948,20190409,D-24,유입,7,2831.0
62978,62978,20190409,D-24,유출,7,2558.0
71048,71048,20190409,D-24,유입,8,2690.0
71078,71078,20190409,D-24,유출,8,2646.0
79148,79148,20190409,D-24,유입,9,2547.0
79178,79178,20190409,D-24,유출,9,2524.0
87248,87248,20190409,D-24,유입,10,2395.0
87278,87278,20190409,D-24,유출,10,2468.0
95348,95348,20190409,D-24,유입,11,2047.0
95378,95378,20190409,D-24,유출,11,2246.0
103448,103448,20190409,D-24,유입,12,1971.0
103478,103478,20190409,D-24,유출,12,2043.0
111548,111548,20190409,D-24,유입,13,2078.0
111578,111578,20190409,D-24,유출,13,2248.0
119648,119648,20190409,D-24,유입,14,2226.0
119678,119678,20190409,D-24,유출,14,2197.0
127748,127748,20190409,D-24,유입,15,2165.0
127778,127778,20190409,D-24,유출,15,2281.0
135848,135848,20190409,D-24,유입,16,2231.0
135878,135878,20190409,D-24,유출,16,2320.0
143948,143948,20190409,D-24,유입,17,2203.0
143978,143978,20190409,D-24,유출,17,2418.0
152048,152048,20190409,D-24,유입,18,2178.0
152078,152078,20190409,D-24,유출,18,2083.0
160148,160148,20190409,D-24,유입,19,2105.0
160178,160178,20190409,D-24,유출,19,2056.0
168248,168248,20190409,D-24,유입,20,1833.0
168278,168278,20190409,D-24,유출,20,1866.0
176348,176348,20190409,D-24,유입,21,1523.0
176378,176378,20190409,D-24,유출,21,1686.0
184448,184448,20190409,D-24,유입,22,1175.0
184478,184478,20190409,D-24,유출,22,1528.0
192548,192548,20190409,D-24,유입,23,861.0
192578,192578,20190409,D-24,유출,23,1184.0
6249,6249,20190410,D-24,유입,0,699.0
6279,6279,20190410,D-24,유출,0,786.0
14349,14349,20190410,D-24,유입,1,499.0
14379,14379,20190410,D-24,유출,1,581.0
22449,22449,20190410,D-24,유입,2,362.0
22479,22479,20190410,D-24,유출,2,449.0
30549,30549,20190410,D-24,유입,3,290.0
30579,30579,20190410,D-24,유출,3,380.0
38649,38649,20190410,D-24,유입,4,492.0
38679,38679,20190410,D-24,유출,4,488.0
46749,46749,20190410,D-24,유입,5,1112.0
46779,46779,20190410,D-24,유출,5,1033.0
54849,54849,20190410,D-24,유입,6,1629.0
54879,54879,20190410,D-24,유출,6,1581.0
62949,62949,20190410,D-24,유입,7,2747.0
62979,62979,20190410,D-24,유출,7,2348.0
71049,71049,20190410,D-24,유입,8,2673.0
71079,71079,20190410,D-24,유출,8,2622.0
79149,79149,20190410,D-24,유입,9,2443.0
79179,79179,20190410,D-24,유출,9,2423.0
87249,87249,20190410,D-24,유입,10,2370.0
87279,87279,20190410,D-24,유출,10,2473.0
95349,95349,20190410,D-24,유입,11,2176.0
95379,95379,20190410,D-24,유출,11,2178.0
103449,103449,20190410,D-24,유입,12,2009.0
103479,103479,20190410,D-24,유출,12,2153.0
111549,111549,20190410,D-24,유입,13,2177.0
111579,111579,20190410,D-24,유출,13,2227.0
119649,119649,20190410,D-24,유입,14,2221.0
119679,119679,20190410,D-24,유출,14,2380.0
127749,127749,20190410,D-24,유입,15,2245.0
127779,127779,20190410,D-24,유출,15,2329.0
135849,135849,20190410,D-24,유입,16,2263.0
135879,135879,20190410,D-24,유출,16,2387.0
143949,143949,20190410,D-24,유입,17,2273.0
143979,143979,20190410,D-24,유출,17,2481.0
152049,152049,20190410,D-24,유입,18,2314.0
152079,152079,20190410,D-24,유출,18,2356.0
160149,160149,20190410,D-24,유입,19,1963.0
160179,160179,20190410,D-24,유출,19,2061.0
168249,168249,20190410,D-24,유입,20,1602.0
168279,168279,20190410,D-24,유출,20,1823.0
176349,176349,20190410,D-24,유입,21,1486.0
176379,176379,20190410,D-24,유출,21,1725.0
184449,184449,20190410,D-24,유입,22,1185.0
184479,184479,20190410,D-24,유출,22,1641.0
192549,192549,20190410,D-24,유입,23,867.0
192579,192579,20190410,D-24,유출,23,1188.0
6250,6250,20190411,D-24,유입,0,750.0
6280,6280,20190411,D-24,유출,0,947.0
14350,14350,20190411,D-24,유입,1,583.0
14380,14380,20190411,D-24,유출,1,668.0
22450,22450,20190411,D-24,유입,2,381.0
22480,22480,20190411,D-24,유출,2,559.0
30550,30550,20190411,D-24,유입,3,285.0
30580,30580,20190411,D-24,유출,3,453.0
38650,38650,20190411,D-24,유입,4,492.0
38680,38680,20190411,D-24,유출,4,569.0
46750,46750,20190411,D-24,유입,5,1180.0
46780,46780,20190411,D-24,유출,5,1114.0
54850,54850,20190411,D-24,유입,6,1688.0
54880,54880,20190411,D-24,유출,6,1635.0
62950,62950,20190411,D-24,유입,7,2910.0
62980,62980,20190411,D-24,유출,7,2560.0
71050,71050,20190411,D-24,유입,8,2730.0
71080,71080,20190411,D-24,유출,8,2627.0
79150,79150,20190411,D-24,유입,9,2625.0
79180,79180,20190411,D-24,유출,9,2478.0
87250,87250,20190411,D-24,유입,10,2414.0
87280,87280,20190411,D-24,유출,10,2554.0
95350,95350,20190411,D-24,유입,11,2231.0
95380,95380,20190411,D-24,유출,11,2198.0
103450,103450,20190411,D-24,유입,12,1975.0
103480,103480,20190411,D-24,유출,12,1937.0
111550,111550,20190411,D-24,유입,13,2091.0
111580,111580,20190411,D-24,유출,13,2320.0
119650,119650,20190411,D-24,유입,14,2197.0
119680,119680,20190411,D-24,유출,14,2190.0
127750,127750,20190411,D-24,유입,15,2199.0
127780,127780,20190411,D-24,유출,15,2300.0
135850,135850,20190411,D-24,유입,16,2319.0
135880,135880,20190411,D-24,유출,16,2405.0
143950,143950,20190411,D-24,유입,17,2300.0
143980,143980,20190411,D-24,유출,17,2444.0
152050,152050,20190411,D-24,유입,18,2307.0
152080,152080,20190411,D-24,유출,18,2445.0
160150,160150,20190411,D-24,유입,19,2075.0
160180,160180,20190411,D-24,유출,19,2094.0
168250,168250,20190411,D-24,유입,20,1715.0
168280,168280,20190411,D-24,유출,20,1933.0
176350,176350,20190411,D-24,유입,21,1534.0
176380,176380,20190411,D-24,유출,21,1650.0
184450,184450,20190411,D-24,유입,22,1193.0
184480,184480,20190411,D-24,유출,22,1524.0
192550,192550,20190411,D-24,유입,23,923.0
192580,192580,20190411,D-24,유출,23,1307.0
6251,6251,20190412,D-24,유입,0,826.0
6281,6281,20190412,D-24,유출,0,993.0
14351,14351,20190412,D-24,유입,1,571.0
14381,14381,20190412,D-24,유출,1,787.0
22451,22451,20190412,D-24,유입,2,381.0
22481,22481,20190412,D-24,유출,2,601.0
30551,30551,20190412,D-24,유입,3,322.0
30581,30581,20190412,D-24,유출,3,427.0
38651,38651,20190412,D-24,유입,4,501.0
38681,38681,20190412,D-24,유출,4,528.0
46751,46751,20190412,D-24,유입,5,1144.0
46781,46781,20190412,D-24,유출,5,1201.0
54851,54851,20190412,D-24,유입,6,1675.0
54881,54881,20190412,D-24,유출,6,1578.0
62951,62951,20190412,D-24,유입,7,2841.0
62981,62981,20190412,D-24,유출,7,2382.0
71051,71051,20190412,D-24,유입,8,2758.0
71081,71081,20190412,D-24,유출,8,2665.0
79151,79151,20190412,D-24,유입,9,2535.0
79181,79181,20190412,D-24,유출,9,2509.0
87251,87251,20190412,D-24,유입,10,2476.0
87281,87281,20190412,D-24,유출,10,2577.0
95351,95351,20190412,D-24,유입,11,2172.0
95381,95381,20190412,D-24,유출,11,2457.0
103451,103451,20190412,D-24,유입,12,1988.0
103481,103481,20190412,D-24,유출,12,2186.0
111551,111551,20190412,D-24,유입,13,2135.0
111581,111581,20190412,D-24,유출,13,2287.0
119651,119651,20190412,D-24,유입,14,2210.0
119681,119681,20190412,D-24,유출,14,2315.0
127751,127751,20190412,D-24,유입,15,2183.0
127781,127781,20190412,D-24,유출,15,2321.0
135851,135851,20190412,D-24,유입,16,2375.0
135881,135881,20190412,D-24,유출,16,2359.0
143951,143951,20190412,D-24,유입,17,2312.0
143981,143981,20190412,D-24,유출,17,2460.0
152051,152051,20190412,D-24,유입,18,2276.0
152081,152081,20190412,D-24,유출,18,1997.0
160151,160151,20190412,D-24,유입,19,2241.0
160181,160181,20190412,D-24,유출,19,1465.0
168251,168251,20190412,D-24,유입,20,2070.0
168281,168281,20190412,D-24,유출,20,1716.0
176351,176351,20190412,D-24,유입,21,1957.0
176381,176381,20190412,D-24,유출,21,1806.0
184451,184451,20190412,D-24,유입,22,1606.0
184481,184481,20190412,D-24,유출,22,1571.0
192551,192551,20190412,D-24,유입,23,1261.0
192581,192581,20190412,D-24,유출,23,1389.0
6252,6252,20190413,D-24,유입,0,982.0
6282,6282,20190413,D-24,유출,0,1168.0
14352,14352,20190413,D-24,유입,1,866.0
14382,14382,20190413,D-24,유출,1,931.0
22452,22452,20190413,D-24,유입,2,602.0
22482,22482,20190413,D-24,유출,2,721.0
30552,30552,20190413,D-24,유입,3,519.0
30582,30582,20190413,D-24,유출,3,644.0
38652,38652,20190413,D-24,유입,4,639.0
38682,38682,20190413,D-24,유출,4,675.0
