,Unnamed: 0,일자,지점번호,방향,시간,교통량
72362,72362,20190403,F-01,유입,8,6871.0
72392,72392,20190403,F-01,유출,8,6565.0
80462,80462,20190403,F-01,유입,9,7199.0
80492,80492,20190403,F-01,유출,9,6133.0
88562,88562,20190403,F-01,유입,10,7339.0
88592,88592,20190403,F-01,유출,10,6104.0
96662,96662,20190403,F-01,유입,11,7392.0
96692,96692,20190403,F-01,유출,11,5557.0
104762,104762,20190403,F-01,유입,12,7364.0
104792,104792,20190403,F-01,유출,12,6550.0
112862,112862,20190403,F-01,유입,13,7724.0
112892,112892,20190403,F-01,유출,13,6120.0
120962,120962,20190403,F-01,유입,14,7521.0
120992,120992,20190403,F-01,유출,14,6247.0
129062,129062,20190403,F-01,유입,15,7735.0
129092,129092,20190403,F-01,유출,15,6408.0
137162,137162,20190403,F-01,유입,16,7223.0
137192,137192,20190403,F-01,유출,16,6368.0
145262,145262,20190403,F-01,유입,17,7505.0
145292,145292,20190403,F-01,유출,17,5663.0
153362,153362,20190403,F-01,유입,18,7091.0
153392,153392,20190403,F-01,유출,18,5305.0
161462,161462,20190403,F-01,유입,19,5221.0
161492,161492,20190403,F-01,유출,19,4256.0
169562,169562,20190403,F-01,유입,20,6666.0
169592,169592,20190403,F-01,유출,20,4599.0
177662,177662,20190403,F-01,유입,21,7272.0
177692,177692,20190403,F-01,유출,21,4661.0
185762,185762,20190403,F-01,유입,22,7208.0
185792,185792,20190403,F-01,유출,22,4635.0
193862,193862,20190403,F-01,유입,23,5974.0
193892,193892,20190403,F-01,유출,23,3747.0
7563,7563,20190404,F-01,유입,0,4390.0
7593,7593,20190404,F-01,유출,0,2454.0
15663,15663,20190404,F-01,유입,1,3067.0
15693,15693,20190404,F-01,유출,1,1642.0
23763,23763,20190404,F-01,유입,2,2284.0
23793,23793,20190404,F-01,유출,2,1218.0
31863,31863,20190404,F-01,유입,3,1899.0
31893,31893,20190404,F-01,유출,3,1022.0
39963,39963,20190404,F-01,유입,4,2239.0
39993,39993,20190404,F-01,유출,4,1504.0
48063,48063,20190404,F-01,유입,5,3876.0
48093,48093,20190404,F-01,유출,5,4289.0
56163,56163,20190404,F-01,유입,6,6883.0
56193,56193,20190404,F-01,유출,6,6997.0
64263,64263,20190404,F-01,유입,7,6973.0
64293,64293,20190404,F-01,유출,7,7057.0
72363,72363,20190404,F-01,유입,8,6871.0
72393,72393,20190404,F-01,유출,8,6489.0
80463,80463,20190404,F-01,유입,9,7266.0
80493,80493,20190404,F-01,유출,9,6067.0
88563,88563,20190404,F-01,유입,10,7191.0
88593,88593,20190404,F-01,유출,10,5396.0
96663,96663,20190404,F-01,유입,11,7443.0
96693,96693,20190404,F-01,유출,11,6054.0
104763,104763,20190404,F-01,유입,12,7657.0
104793,104793,20190404,F-01,유출,12,5831.0
112863,112863,20190404,F-01,유입,13,7690.0
112893,112893,20190404,F-01,유출,13,6370.0
120963,120963,20190404,F-01,유입,14,7751.0
120993,120993,20190404,F-01,유출,14,5658.0
129063,129063,20190404,F-01,유입,15,7739.0
129093,129093,20190404,F-01,유출,15,5372.0
137163,137163,20190404,F-01,유입,16,7740.0
137193,137193,20190404,F-01,유출,16,6179.0
145263,145263,20190404,F-01,유입,17,7491.0
145293,145293,20190404,F-01,유출,17,5867.0
153363,153363,20190404,F-01,유입,18,7121.0
153393,153393,20190404,F-01,유출,18,5209.0
161463,161463,20190404,F-01,유입,19,6452.0
161493,161493,20190404,F-01,유출,19,4715.0
169563,169563,20190404,F-01,유입,20,7045.0
169593,169593,20190404,F-01,유출,20,5032.0
177663,177663,20190404,F-01,유입,21,7436.0
177693,177693,20190404,F-01,유출,21,4815.0
185763,185763,20190404,F-01,유입,22,7410.0
185793,185793,20190404,F-01,유출,22,4770.0
193863,193863,20190404,F-01,유입,23,6155.0
193893,193893,20190404,F-01,유출,23,3780.0
7564,7564,20190405,F-01,유입,0,4765.0
7594,7594,20190405,F-01,유출,0,2538.0
15664,15664,20190405,F-01,유입,1,3371.0
15694,15694,20190405,F-01,유출,1,1815.0
23764,23764,20190405,F-01,유입,2,2454.0
23794,23794,20190405,F-01,유출,2,1284.0
31864,31864,20190405,F-01,유입,3,1943.0
31894,31894,20190405,F-01,유출,3,1133.0
39964,39964,20190405,F-01,유입,4,2507.0
39994,39994,20190405,F-01,유출,4,1640.0
48064,48064,20190405,F-01,유입,5,3943.0
48094,48094,20190405,F-01,유출,5,4228.0
56164,56164,20190405,F-01,유입,6,6708.0
56194,56194,20190405,F-01,유출,6,6771.0
64264,64264,20190405,F-01,유입,7,7771.0
64294,64294,20190405,F-01,유출,7,6664.0
72364,72364,20190405,F-01,유입,8,7459.0
72394,72394,20190405,F-01,유출,8,6557.0
80464,80464,20190405,F-01,유입,9,6983.0
80494,80494,20190405,F-01,유출,9,6433.0
88564,88564,20190405,F-01,유입,10,7534.0
88594,88594,20190405,F-01,유출,10,6249.0
96664,96664,20190405,F-01,유입,11,7548.0
96694,96694,20190405,F-01,유출,11,6094.0
104764,104764,20190405,F-01,유입,12,7812.0
104794,104794,20190405,F-01,유출,12,5595.0
112864,112864,20190405,F-01,유입,13,7683.0
112894,112894,20190405,F-01,유출,13,6481.0
120964,120964,20190405,F-01,유입,14,7584.0
120994,120994,20190405,F-01,유출,14,5403.0
129064,129064,20190405,F-01,유입,15,7534.0
129094,129094,20190405,F-01,유출,15,6296.0
137164,137164,20190405,F-01,유입,16,7826.0
137194,137194,20190405,F-01,유출,16,5417.0
145264,145264,20190405,F-01,유입,17,6908.0
145294,145294,20190405,F-01,유출,17,4876.0
153364,153364,20190405,F-01,유입,18,7039.0
153394,153394,20190405,F-01,유출,18,4794.0
161464,161464,20190405,F-01,유입,19,6129.0
161494,161494,20190405,F-01,유출,19,4401.0
169564,169564,20190405,F-01,유입,20,6904.0
169594,169594,20190405,F-01,유출,20,4326.0
177664,177664,20190405,F-01,유입,21,7495.0
177694,177694,20190405,F-01,유출,21,5375.0
185764,185764,20190405,F-01,유입,22,7588.0
185794,185794,20190405,F-01,유출,22,5166.0
193864,193864,20190405,F-01,유입,23,6733.0
193894,193894,20190405,F-01,유출,23,4421.0
7565,7565,20190406,F-01,유입,0,5323.0
7595,7595,20190406,F-01,유출,0,3145.0
15665,15665,20190406,F-01,유입,1,4005.0
15695,15695,20190406,F-01,유출,1,2270.0
23765,23765,20190406,F-01,유입,2,2739.0
23795,23795,20190406,F-01,유출,2,1551.0
31865,31865,20190406,F-01,유입,3,2572.0
31895,31895,20190406,F-01,유출,3,1396.0
39965,39965,20190406,F-01,유입,4,2634.0
39995,39995,20190406,F-01,유출,4,1904.0
48065,48065,20190406,F-01,유입,5,3977.0
48095,48095,20190406,F-01,유출,5,4376.0
56165,56165,20190406,F-01,유입,6,5117.0
56195,56195,20190406,F-01,유출,6,6535.0
64265,64265,20190406,F-01,유입,7,5693.0
64295,64295,20190406,F-01,유출,7,6619.0
72365,72365,20190406,F-01,유입,8,7170.0
72395,72395,20190406,F-01,유출,8,6875.0
80465,80465,20190406,F-01,유입,9,7267.0
80495,80495,20190406,F-01,유출,9,6504.0
88565,88565,20190406,F-01,유입,10,7593.0
88595,88595,20190406,F-01,유출,10,6188.0
96665,96665,20190406,F-01,유입,11,6815.0
96695,96695,20190406,F-01,유출,11,5819.0
104765,104765,20190406,F-01,유입,12,6559.0
104795,104795,20190406,F-01,유출,12,6031.0
112865,112865,20190406,F-01,유입,13,6168.0
112895,112895,20190406,F-01,유출,13,5727.0
120965,120965,20190406,F-01,유입,14,6779.0
120995,120995,20190406,F-01,유출,14,5525.0
129065,129065,20190406,F-01,유입,15,6832.0
129095,129095,20190406,F-01,유출,15,5415.0
137165,137165,20190406,F-01,유입,16,6415.0
137195,137195,20190406,F-01,유출,16,4767.0
145265,145265,20190406,F-01,유입,17,6542.0
145295,145295,20190406,F-01,유출,17,5103.0
153365,153365,20190406,F-01,유입,18,7115.0
153395,153395,20190406,F-01,유출,18,4564.0
161465,161465,20190406,F-01,유입,19,6732.0
161495,161495,20190406,F-01,유출,19,4562.0
169565,169565,20190406,F-01,유입,20,6872.0
169595,169595,20190406,F-01,유출,20,4540.0
177665,177665,20190406,F-01,유입,21,7097.0
177695,177695,20190406,F-01,유출,21,4790.0
185765,185765,20190406,F-01,유입,22,6603.0
185795,185795,20190406,F-01,유출,22,4508.0
193865,193865,20190406,F-01,유입,23,5522.0
193895,193895,20190406,F-01,유출,23,3392.0
7566,7566,20190407,F-01,유입,0,3652.0
7596,7596,20190407,F-01,유출,0,2134.0
15666,15666,20190407,F-01,유입,1,2678.0
15696,15696,20190407,F-01,유출,1,1429.0
23766,23766,20190407,F-01,유입,2,2057.0
23796,23796,20190407,F-01,유출,2,935.0
31866,31866,20190407,F-01,유입,3,1766.0
31896,31896,20190407,F-01,유출,3,812.0
39966,39966,20190407,F-01,유입,4,1798.0
39996,39996,20190407,F-01,유출,4,907.0
48066,48066,20190407,F-01,유입,5,2444.0
48096,48096,20190407,F-01,유출,5,2121.0
56166,56166,20190407,F-01,유입,6,3127.0
56196,56196,20190407,F-01,유출,6,3525.0
64266,64266,20190407,F-01,유입,7,3808.0
64296,64296,20190407,F-01,유출,7,4228.0
72366,72366,20190407,F-01,유입,8,4934.0
72396,72396,20190407,F-01,유출,8,5527.0
80466,80466,20190407,F-01,유입,9,6000.0
80496,80496,20190407,F-01,유출,9,6529.0
88566,88566,20190407,F-01,유입,10,7371.0
88596,88596,20190407,F-01,유출,10,6007.0
96666,96666,20190407,F-01,유입,11,7527.0
96696,96696,20190407,F-01,유출,11,6622.0
104766,104766,20190407,F-01,유입,12,6717.0
104796,104796,20190407,F-01,유출,12,6514.0
112866,112866,20190407,F-01,유입,13,6118.0
112896,112896,20190407,F-01,유출,13,6378.0
120966,120966,20190407,F-01,유입,14,6244.0
120996,120996,20190407,F-01,유출,14,5880.0
129066,129066,20190407,F-01,유입,15,5963.0
129096,129096,20190407,F-01,유출,15,5483.0
137166,137166,20190407,F-01,유입,16,5638.0
137196,137196,20190407,F-01,유출,16,5701.0
145266,145266,20190407,F-01,유입,17,6435.0
145296,145296,20190407,F-01,유출,17,5657.0
153366,153366,20190407,F-01,유입,18,6426.0
153396,153396,20190407,F-01,유출,18,5582.0
161466,161466,20190407,F-01,유입,19,6508.0
161496,161496,20190407,F-01,유출,19,5380.0
169566,169566,20190407,F-01,유입,20,6843.0
169596,169596,20190407,F-01,유출,20,5868.0
177666,177666,20190407,F-01,유입,21,7335.0
177696,177696,20190407,F-01,유출,21,5603.0
185766,185766,20190407,F-01,유입,22,7055.0
185796,185796,20190407,F-01,유출,22,4768.0
193866,193866,20190407,F-01,유입,23,4600.0
193896,193896,20190407,F-01,유출,23,3639.0
7567,7567,20190408,F-01,유입,0,3137.0
7597,7597,20190408,F-01,유출,0,1936.0
15667,15667,20190408,F-01,유입,1,1939.0
15697,15697,20190408,F-01,유출,1,1117.0
23767,23767,20190408,F-01,유입,2,1479.0
23797,23797,20190408,F-01,유출,2,870.0
31867,31867,20190408,F-01,유입,3,1374.0
31897,31897,20190408,F-01,유출,3,874.0
39967,39967,20190408,F-01,유입,4,2063.0
39997,39997,20190408,F-01,유출,4,1782.0
48067,48067,20190408,F-01,유입,5,3984.0
48097,48097,20190408,F-01,유출,5,5229.0
56167,56167,20190408,F-01,유입,6,7394.0
56197,56197,20190408,F-01,유출,6,6955.0
64267,64267,20190408,F-01,유입,7,7581.0
64297,64297,20190408,F-01,유출,7,6813.0
72367,72367,20190408,F-01,유입,8,6295.0
72397,72397,20190408,F-01,유출,8,6233.0
80467,80467,20190408,F-01,유입,9,6748.0
80497,80497,20190408,F-01,유출,9,4985.0
88567,88567,20190408,F-01,유입,10,7140.0
88597,88597,20190408,F-01,유출,10,5778.0
96667,96667,20190408,F-01,유입,11,7489.0
96697,96697,20190408,F-01,유출,11,6341.0
104767,104767,20190408,F-01,유입,12,7267.0
104797,104797,20190408,F-01,유출,12,6504.0
112867,112867,20190408,F-01,유입,13,7228.0
112897,112897,20190408,F-01,유출,13,6446.0
120967,120967,20190408,F-01,유입,14,7072.0
120997,120997,20190408,F-01,유출,14,6366.0
129067,129067,20190408,F-01,유입,15,8090.0
129097,129097,20190408,F-01,유출,15,6216.0
137167,137167,20190408,F-01,유입,16,7636.0
137197,137197,20190408,F-01,유출,16,6173.0
145267,145267,20190408,F-01,유입,17,7463.0
145297,145297,20190408,F-01,유출,17,6057.0
153367,153367,20190408,F-01,유입,18,7281.0
153397,153397,20190408,F-01,유출,18,5769.0
161467,161467,20190408,F-01,유입,19,6876.0
161497,161497,20190408,F-01,유출,19,4989.0
169567,169567,20190408,F-01,유입,20,6794.0
169597,169597,20190408,F-01,유출,20,4642.0
177667,177667,20190408,F-01,유입,21,7221.0
177697,177697,20190408,F-01,유출,21,5049.0
185767,185767,20190408,F-01,유입,22,6983.0
185797,185797,20190408,F-01,유출,22,4376.0
193867,193867,20190408,F-01,유입,23,5157.0
193897,193897,20190408,F-01,유출,23,3682.0
7568,7568,20190409,F-01,유입,0,3914.0
7598,7598,20190409,F-01,유출,0,2325.0
15668,15668,20190409,F-01,유입,1,2811.0
15698,15698,20190409,F-01,유출,1,1617.0
23768,23768,20190409,F-01,유입,2,2176.0
23798,23798,20190409,F-01,유출,2,1137.0
31868,31868,20190409,F-01,유입,3,1806.0
31898,31898,20190409,F-01,유출,3,990.0
39968,39968,20190409,F-01,유입,4,2137.0
39998,39998,20190409,F-01,유출,4,1629.0
48068,48068,20190409,F-01,유입,5,3714.0
48098,48098,20190409,F-01,유출,5,4640.0
56168,56168,20190409,F-01,유입,6,6902.0
56198,56198,20190409,F-01,유출,6,7023.0
64268,64268,20190409,F-01,유입,7,7908.0
64298,64298,20190409,F-01,유출,7,6908.0
72368,72368,20190409,F-01,유입,8,7280.0
72398,72398,20190409,F-01,유출,8,6385.0
80468,80468,20190409,F-01,유입,9,7080.0
80498,80498,20190409,F-01,유출,9,6071.0
88568,88568,20190409,F-01,유입,10,7324.0
88598,88598,20190409,F-01,유출,10,6169.0
96668,96668,20190409,F-01,유입,11,7567.0
96698,96698,20190409,F-01,유출,11,6240.0
104768,104768,20190409,F-01,유입,12,7585.0
104798,104798,20190409,F-01,유출,12,6343.0
112868,112868,20190409,F-01,유입,13,7719.0
112898,112898,20190409,F-01,유출,13,6374.0
120968,120968,20190409,F-01,유입,14,6938.0
120998,120998,20190409,F-01,유출,14,6454.0
129068,129068,20190409,F-01,유입,15,7290.0
129098,129098,20190409,F-01,유출,15,6226.0
137168,137168,20190409,F-01,유입,16,7177.0
137198,137198,20190409,F-01,유출,16,5766.0
145268,145268,20190409,F-01,유입,17,6605.0
145298,145298,20190409,F-01,유출,17,5623.0
153368,153368,20190409,F-01,유입,18,6102.0
153398,153398,20190409,F-01,유출,18,6048.0
161468,161468,20190409,F-01,유입,19,6733.0
161498,161498,20190409,F-01,유출,19,5327.0
169568,169568,20190409,F-01,유입,20,7102.0
169598,169598,20190409,F-01,유출,20,5437.0
177668,177668,20190409,F-01,유입,21,7042.0
177698,177698,20190409,F-01,유출,21,5761.0
185768,185768,20190409,F-01,유입,22,6885.0
185798,185798,20190409,F-01,유출,22,4725.0
193868,193868,20190409,F-01,유입,23,5106.0
193898,193898,20190409,F-01,유출,23,3979.0
7569,7569,20190410,F-01,유입,0,3835.0
7599,7599,20190410,F-01,유출,0,2605.0
15669,15669,20190410,F-01,유입,1,2794.0
15699,15699,20190410,F-01,유출,1,1788.0
23769,23769,20190410,F-01,유입,2,2092.0
23799,23799,20190410,F-01,유출,2,1339.0
31869,31869,20190410,F-01,유입,3,1744.0
31899,31899,20190410,F-01,유출,3,1280.0
39969,39969,20190410,F-01,유입,4,2189.0
39999,39999,20190410,F-01,유출,4,1528.0
48069,48069,20190410,F-01,유입,5,3531.0
48099,48099,20190410,F-01,유출,5,4377.0
56169,56169,20190410,F-01,유입,6,6484.0
56199,56199,20190410,F-01,유출,6,7054.0
64269,64269,20190410,F-01,유입,7,7736.0
64299,64299,20190410,F-01,유출,7,6697.0
72369,72369,20190410,F-01,유입,8,7416.0
72399,72399,20190410,F-01,유출,8,6166.0
80469,80469,20190410,F-01,유입,9,6515.0
80499,80499,20190410,F-01,유출,9,5397.0
88569,88569,20190410,F-01,유입,10,6672.0
88599,88599,20190410,F-01,유출,10,5642.0
96669,96669,20190410,F-01,유입,11,6910.0
96699,96699,20190410,F-01,유출,11,5858.0
104769,104769,20190410,F-01,유입,12,6920.0
104799,104799,20190410,F-01,유출,12,5931.0
112869,112869,20190410,F-01,유입,13,7231.0
112899,112899,20190410,F-01,유출,13,6068.0
120969,120969,20190410,F-01,유입,14,6722.0
120999,120999,20190410,F-01,유출,14,5957.0
129069,129069,20190410,F-01,유입,15,7290.0
129099,129099,20190410,F-01,유출,15,6178.0
137169,137169,20190410,F-01,유입,16,7558.0
137199,137199,20190410,F-01,유출,16,6389.0
145269,145269,20190410,F-01,유입,17,7544.0
145299,145299,20190410,F-01,유출,17,5347.0
153369,153369,20190410,F-01,유입,18,7218.0
153399,153399,20190410,F-01,유출,18,5284.0
161469,161469,20190410,F-01,유입,19,6691.0
161499,161499,20190410,F-01,유출,19,4681.0
169569,169569,20190410,F-01,유입,20,6828.0
169599,169599,20190410,F-01,유출,20,4411.0
177669,177669,20190410,F-01,유입,21,5946.0
177699,177699,20190410,F-01,유출,21,4761.0
185769,185769,20190410,F-01,유입,22,7068.0
185799,185799,20190410,F-01,유출,22,4504.0
193869,193869,20190410,F-01,유입,23,5843.0
193899,193899,20190410,F-01,유출,23,3656.0
7570,7570,20190411,F-01,유입,0,4330.0
7600,7600,20190411,F-01,유출,0,2460.0
15670,15670,20190411,F-01,유입,1,2982.0
15700,15700,20190411,F-01,유출,1,1676.0
23770,23770,20190411,F-01,유입,2,2187.0
23800,23800,20190411,F-01,유출,2,1090.0
31870,31870,20190411,F-01,유입,3,1824.0
31900,31900,20190411,F-01,유출,3,1035.0
39970,39970,20190411,F-01,유입,4,2214.0
40000,40000,20190411,F-01,유출,4,1580.0
48070,48070,20190411,F-01,유입,5,3954.0
48100,48100,20190411,F-01,유출,5,4520.0
56170,56170,20190411,F-01,유입,6,6972.0
56200,56200,20190411,F-01,유출,6,7015.0
64270,64270,20190411,F-01,유입,7,8208.0
64300,64300,20190411,F-01,유출,7,6954.0
72370,72370,20190411,F-01,유입,8,7445.0
72400,72400,20190411,F-01,유출,8,6391.0
80470,80470,20190411,F-01,유입,9,7190.0
80500,80500,20190411,F-01,유출,9,6226.0
88570,88570,20190411,F-01,유입,10,7408.0
88600,88600,20190411,F-01,유출,10,6194.0
96670,96670,20190411,F-01,유입,11,7516.0
96700,96700,20190411,F-01,유출,11,6407.0
104770,104770,20190411,F-01,유입,12,7450.0
104800,104800,20190411,F-01,유출,12,6028.0
112870,112870,20190411,F-01,유입,13,7622.0
112900,112900,20190411,F-01,유출,13,5839.0
120970,120970,20190411,F-01,유입,14,6903.0
121000,121000,20190411,F-01,유출,14,6107.0
129070,129070,20190411,F-01,유입,15,7125.0
129100,129100,20190411,F-01,유출,15,6053.0
137170,137170,20190411,F-01,유입,16,7472.0
137200,137200,20190411,F-01,유출,16,5776.0
145270,145270,20190411,F-01,유입,17,7634.0
145300,145300,20190411,F-01,유출,17,5776.0
153370,153370,20190411,F-01,유입,18,7345.0
153400,153400,20190411,F-01,유출,18,5166.0
161470,161470,20190411,F-01,유입,19,6714.0
161500,161500,20190411,F-01,유출,19,4723.0
169570,169570,20190411,F-01,유입,20,7095.0
169600,169600,20190411,F-01,유출,20,4943.0
177670,177670,20190411,F-01,유입,21,7466.0
177700,177700,20190411,F-01,유출,21,5371.0
185770,185770,20190411,F-01,유입,22,7637.0
185800,185800,20190411,F-01,유출,22,4729.0
193870,193870,20190411,F-01,유입,23,6152.0
193900,193900,20190411,F-01,유출,23,3755.0
7571,7571,20190412,F-01,유입,0,4685.0
7601,7601,20190412,F-01,유출,0,2611.0
15671,15671,20190412,F-01,유입,1,3467.0
15701,15701,20190412,F-01,유출,1,1799.0
23771,23771,20190412,F-01,유입,2,2522.0
23801,23801,20190412,F-01,유출,2,1352.0
31871,31871,20190412,F-01,유입,3,1996.0
31901,31901,20190412,F-01,유출,3,1161.0
39971,39971,20190412,F-01,유입,4,2400.0
40001,40001,20190412,F-01,유출,4,1652.0
48071,48071,20190412,F-01,유입,5,4122.0
48101,48101,20190412,F-01,유출,5,4718.0
56171,56171,20190412,F-01,유입,6,6850.0
56201,56201,20190412,F-01,유출,6,7063.0
64271,64271,20190412,F-01,유입,7,8268.0
64301,64301,20190412,F-01,유출,7,6893.0
72371,72371,20190412,F-01,유입,8,7604.0
72401,72401,20190412,F-01,유출,8,5606.0
80471,80471,20190412,F-01,유입,9,7074.0
80501,80501,20190412,F-01,유출,9,6418.0
88571,88571,20190412,F-01,유입,10,7255.0
88601,88601,20190412,F-01,유출,10,5791.0
96671,96671,20190412,F-01,유입,11,7414.0
96701,96701,20190412,F-01,유출,11,6060.0
104771,104771,20190412,F-01,유입,12,7232.0
104801,104801,20190412,F-01,유출,12,6187.0
112871,112871,20190412,F-01,유입,13,7654.0
112901,112901,20190412,F-01,유출,13,6473.0
120971,120971,20190412,F-01,유입,14,7427.0
121001,121001,20190412,F-01,유출,14,6203.0
129071,129071,20190412,F-01,유입,15,7111.0
129101,129101,20190412,F-01,유출,15,6200.0
137171,137171,20190412,F-01,유입,16,7876.0
137201,137201,20190412,F-01,유출,16,5684.0
145271,145271,20190412,F-01,유입,17,7045.0
145301,145301,20190412,F-01,유출,17,5413.0
153371,153371,20190412,F-01,유입,18,5941.0
153401,153401,20190412,F-01,유출,18,4826.0
161471,161471,20190412,F-01,유입,19,5607.0
161501,161501,20190412,F-01,유출,19,3755.0
169571,169571,20190412,F-01,유입,20,6513.0
169601,169601,20190412,F-01,유출,20,4800.0
177671,177671,20190412,F-01,유입,21,7424.0
177701,177701,20190412,F-01,유출,21,5051.0
185771,185771,20190412,F-01,유입,22,7367.0
185801,185801,20190412,F-01,유출,22,4813.0
193871,193871,20190412,F-01,유입,23,6954.0
193901,193901,20190412,F-01,유출,23,4264.0
7572,7572,20190413,F-01,유입,0,5422.0
7602,7602,20190413,F-01,유출,0,3079.0
15672,15672,20190413,F-01,유입,1,3987.0
15702,15702,20190413,F-01,유출,1,2255.0
23772,23772,20190413,F-01,유입,2,3136.0
