,Unnamed: 0,일자,지점번호,방향,시간,교통량
2280,2280,20190401,B-15,유입,0,396.0
2310,2310,20190401,B-15,유출,0,458.0
10380,10380,20190401,B-15,유입,1,271.0
10410,10410,20190401,B-15,유출,1,251.0
18480,18480,20190401,B-15,유입,2,167.0
18510,18510,20190401,B-15,유출,2,170.0
26580,26580,20190401,B-15,유입,3,158.0
26610,26610,20190401,B-15,유출,3,157.0
34680,34680,20190401,B-15,유입,4,286.0
34710,34710,20190401,B-15,유출,4,287.0
42780,42780,20190401,B-15,유입,5,786.0
42810,42810,20190401,B-15,유출,5,1037.0
50880,50880,20190401,B-15,유입,6,1992.0
50910,50910,20190401,B-15,유출,6,2068.0
58980,58980,20190401,B-15,유입,7,1693.0
59010,59010,20190401,B-15,유출,7,2468.0
67080,67080,20190401,B-15,유입,8,1471.0
67110,67110,20190401,B-15,유출,8,2363.0
75180,75180,20190401,B-15,유입,9,1554.0
75210,75210,20190401,B-15,유출,9,1939.0
83280,83280,20190401,B-15,유입,10,1428.0
83310,83310,20190401,B-15,유출,10,1725.0
91380,91380,20190401,B-15,유입,11,1554.0
91410,91410,20190401,B-15,유출,11,1761.0
99480,99480,20190401,B-15,유입,12,1368.0
99510,99510,20190401,B-15,유출,12,1640.0
107580,107580,20190401,B-15,유입,13,
107610,107610,20190401,B-15,유출,13,1513.0
115680,115680,20190401,B-15,유입,14,1649.0
115710,115710,20190401,B-15,유출,14,1584.0
123780,123780,20190401,B-15,유입,15,1557.0
123810,123810,20190401,B-15,유출,15,1534.0
131880,131880,20190401,B-15,유입,16,1805.0
131910,131910,20190401,B-15,유출,16,1751.0
139980,139980,20190401,B-15,유입,17,1761.0
140010,140010,20190401,B-15,유출,17,1919.0
148080,148080,20190401,B-15,유입,18,1736.0
148110,148110,20190401,B-15,유출,18,1896.0
156180,156180,20190401,B-15,유입,19,1487.0
156210,156210,20190401,B-15,유출,19,1720.0
164280,164280,20190401,B-15,유입,20,1472.0
164310,164310,20190401,B-15,유출,20,1296.0
172380,172380,20190401,B-15,유입,21,1427.0
172410,172410,20190401,B-15,유출,21,1266.0
180480,180480,20190401,B-15,유입,22,1217.0
180510,180510,20190401,B-15,유출,22,1180.0
188580,188580,20190401,B-15,유입,23,939.0
188610,188610,20190401,B-15,유출,23,881.0
2281,2281,20190402,B-15,유입,0,629.0
