,Unnamed: 0,일자,지점번호,방향,시간,교통량
3240,3240,20190401,B-31,유입,0,172.0
3270,3270,20190401,B-31,유출,0,273.0
11340,11340,20190401,B-31,유입,1,121.0
11370,11370,20190401,B-31,유출,1,172.0
19440,19440,20190401,B-31,유입,2,99.0
19470,19470,20190401,B-31,유출,2,104.0
27540,27540,20190401,B-31,유입,3,142.0
27570,27570,20190401,B-31,유출,3,123.0
35640,35640,20190401,B-31,유입,4,376.0
35670,35670,20190401,B-31,유출,4,207.0
43740,43740,20190401,B-31,유입,5,768.0
43770,43770,20190401,B-31,유출,5,655.0
51840,51840,20190401,B-31,유입,6,2187.0
51870,51870,20190401,B-31,유출,6,1158.0
59940,59940,20190401,B-31,유입,7,2270.0
59970,59970,20190401,B-31,유출,7,1399.0
68040,68040,20190401,B-31,유입,8,2310.0
68070,68070,20190401,B-31,유출,8,1252.0
76140,76140,20190401,B-31,유입,9,2416.0
76170,76170,20190401,B-31,유출,9,1018.0
84240,84240,20190401,B-31,유입,10,1621.0
84270,84270,20190401,B-31,유출,10,972.0
92340,92340,20190401,B-31,유입,11,1295.0
92370,92370,20190401,B-31,유출,11,1039.0
100440,100440,20190401,B-31,유입,12,1121.0
100470,100470,20190401,B-31,유출,12,992.0
108540,108540,20190401,B-31,유입,13,1202.0
108570,108570,20190401,B-31,유출,13,1031.0
116640,116640,20190401,B-31,유입,14,1211.0
116670,116670,20190401,B-31,유출,14,1078.0
124740,124740,20190401,B-31,유입,15,1259.0
124770,124770,20190401,B-31,유출,15,1108.0
132840,132840,20190401,B-31,유입,16,1318.0
132870,132870,20190401,B-31,유출,16,1208.0
140940,140940,20190401,B-31,유입,17,1851.0
140970,140970,20190401,B-31,유출,17,1468.0
149040,149040,20190401,B-31,유입,18,1936.0
149070,149070,20190401,B-31,유출,18,1653.0
157140,157140,20190401,B-31,유입,19,1258.0
157170,157170,20190401,B-31,유출,19,1429.0
165240,165240,20190401,B-31,유입,20,919.0
165270,165270,20190401,B-31,유출,20,1108.0
173340,173340,20190401,B-31,유입,21,828.0
173370,173370,20190401,B-31,유출,21,946.0
181440,181440,20190401,B-31,유입,22,651.0
181470,181470,20190401,B-31,유출,22,841.0
189540,189540,20190401,B-31,유입,23,461.0
189570,189570,20190401,B-31,유출,23,558.0
3241,3241,20190402,B-31,유입,0,323.0
3271,3271,20190402,B-31,유출,0,360.0
11341,11341,20190402,B-31,유입,1,191.0
11371,11371,20190402,B-31,유출,1,199.0
19441,19441,20190402,B-31,유입,2,134.0
19471,19471,20190402,B-31,유출,2,168.0
27541,27541,20190402,B-31,유입,3,142.0
27571,27571,20190402,B-31,유출,3,133.0
35641,35641,20190402,B-31,유입,4,320.0
35671,35671,20190402,B-31,유출,4,209.0
43741,43741,20190402,B-31,유입,5,701.0
43771,43771,20190402,B-31,유출,5,609.0
51841,51841,20190402,B-31,유입,6,1650.0
51871,51871,20190402,B-31,유출,6,1035.0
59941,59941,20190402,B-31,유입,7,2573.0
59971,59971,20190402,B-31,유출,7,1297.0
68041,68041,20190402,B-31,유입,8,2436.0
68071,68071,20190402,B-31,유출,8,1193.0
76141,76141,20190402,B-31,유입,9,2101.0
76171,76171,20190402,B-31,유출,9,1055.0
84241,84241,20190402,B-31,유입,10,1680.0
84271,84271,20190402,B-31,유출,10,1076.0
92341,92341,20190402,B-31,유입,11,1303.0
92371,92371,20190402,B-31,유출,11,1057.0
100441,100441,20190402,B-31,유입,12,1270.0
100471,100471,20190402,B-31,유출,12,1064.0
108541,108541,20190402,B-31,유입,13,1222.0
108571,108571,20190402,B-31,유출,13,1037.0
116641,116641,20190402,B-31,유입,14,1333.0
116671,116671,20190402,B-31,유출,14,1055.0
124741,124741,20190402,B-31,유입,15,1311.0
124771,124771,20190402,B-31,유출,15,1131.0
132841,132841,20190402,B-31,유입,16,1427.0
132871,132871,20190402,B-31,유출,16,1251.0
140941,140941,20190402,B-31,유입,17,1901.0
140971,140971,20190402,B-31,유출,17,1465.0
149041,149041,20190402,B-31,유입,18,2149.0
149071,149071,20190402,B-31,유출,18,1606.0
157141,157141,20190402,B-31,유입,19,1326.0
157171,157171,20190402,B-31,유출,19,1473.0
165241,165241,20190402,B-31,유입,20,977.0
165271,165271,20190402,B-31,유출,20,1095.0
173341,173341,20190402,B-31,유입,21,822.0
173371,173371,20190402,B-31,유출,21,1009.0
181441,181441,20190402,B-31,유입,22,661.0
181471,181471,20190402,B-31,유출,22,893.0
189541,189541,20190402,B-31,유입,23,486.0
189571,189571,20190402,B-31,유출,23,577.0
3242,3242,20190403,B-31,유입,0,298.0
3272,3272,20190403,B-31,유출,0,376.0
11342,11342,20190403,B-31,유입,1,213.0
11372,11372,20190403,B-31,유출,1,239.0
19442,19442,20190403,B-31,유입,2,156.0
19472,19472,20190403,B-31,유출,2,185.0
27542,27542,20190403,B-31,유입,3,155.0
27572,27572,20190403,B-31,유출,3,133.0
35642,35642,20190403,B-31,유입,4,336.0
35672,35672,20190403,B-31,유출,4,208.0
43742,43742,20190403,B-31,유입,5,706.0
43772,43772,20190403,B-31,유출,5,638.0
51842,51842,20190403,B-31,유입,6,1612.0
51872,51872,20190403,B-31,유출,6,1055.0
59942,59942,20190403,B-31,유입,7,2367.0
59972,59972,20190403,B-31,유출,7,1262.0
68042,68042,20190403,B-31,유입,8,2318.0
68072,68072,20190403,B-31,유출,8,1200.0
76142,76142,20190403,B-31,유입,9,2212.0
76172,76172,20190403,B-31,유출,9,1093.0
84242,84242,20190403,B-31,유입,10,1601.0
84272,84272,20190403,B-31,유출,10,1085.0
92342,92342,20190403,B-31,유입,11,1331.0
92372,92372,20190403,B-31,유출,11,1082.0
100442,100442,20190403,B-31,유입,12,1194.0
100472,100472,20190403,B-31,유출,12,893.0
108542,108542,20190403,B-31,유입,13,1182.0
108572,108572,20190403,B-31,유출,13,987.0
