,Unnamed: 0,일자,지점번호,방향,시간,교통량
5880,5880,20190401,D-18,유입,0,444.0
5910,5910,20190401,D-18,유출,0,518.0
13980,13980,20190401,D-18,유입,1,313.0
14010,14010,20190401,D-18,유출,1,388.0
22080,22080,20190401,D-18,유입,2,272.0
22110,22110,20190401,D-18,유출,2,331.0
30180,30180,20190401,D-18,유입,3,268.0
30210,30210,20190401,D-18,유출,3,358.0
38280,38280,20190401,D-18,유입,4,485.0
38310,38310,20190401,D-18,유출,4,732.0
46380,46380,20190401,D-18,유입,5,942.0
46410,46410,20190401,D-18,유출,5,1545.0
54480,54480,20190401,D-18,유입,6,1905.0
54510,54510,20190401,D-18,유출,6,2336.0
62580,62580,20190401,D-18,유입,7,2228.0
62610,62610,20190401,D-18,유출,7,2584.0
70680,70680,20190401,D-18,유입,8,2249.0
70710,70710,20190401,D-18,유출,8,2678.0
78780,78780,20190401,D-18,유입,9,2127.0
78810,78810,20190401,D-18,유출,9,2348.0
86880,86880,20190401,D-18,유입,10,1850.0
86910,86910,20190401,D-18,유출,10,2022.0
94980,94980,20190401,D-18,유입,11,1555.0
95010,95010,20190401,D-18,유출,11,2056.0
103080,103080,20190401,D-18,유입,12,1506.0
103110,103110,20190401,D-18,유출,12,1823.0
111180,111180,20190401,D-18,유입,13,1896.0
111210,111210,20190401,D-18,유출,13,1841.0
119280,119280,20190401,D-18,유입,14,1923.0
119310,119310,20190401,D-18,유출,14,1904.0
127380,127380,20190401,D-18,유입,15,2061.0
127410,127410,20190401,D-18,유출,15,1783.0
135480,135480,20190401,D-18,유입,16,2052.0
135510,135510,20190401,D-18,유출,16,1896.0
143580,143580,20190401,D-18,유입,17,2110.0
143610,143610,20190401,D-18,유출,17,1873.0
151680,151680,20190401,D-18,유입,18,2189.0
151710,151710,20190401,D-18,유출,18,1809.0
159780,159780,20190401,D-18,유입,19,2108.0
159810,159810,20190401,D-18,유출,19,1539.0
167880,167880,20190401,D-18,유입,20,1639.0
167910,167910,20190401,D-18,유출,20,1467.0
175980,175980,20190401,D-18,유입,21,1458.0
176010,176010,20190401,D-18,유출,21,1253.0
184080,184080,20190401,D-18,유입,22,1373.0
184110,184110,20190401,D-18,유출,22,1126.0
192180,192180,20190401,D-18,유입,23,853.0
192210,192210,20190401,D-18,유출,23,855.0
5881,5881,20190402,D-18,유입,0,539.0
5911,5911,20190402,D-18,유출,0,595.0
13981,13981,20190402,D-18,유입,1,385.0
14011,14011,20190402,D-18,유출,1,455.0
22081,22081,20190402,D-18,유입,2,311.0
22111,22111,20190402,D-18,유출,2,437.0
30181,30181,20190402,D-18,유입,3,292.0
30211,30211,20190402,D-18,유출,3,371.0
38281,38281,20190402,D-18,유입,4,495.0
38311,38311,20190402,D-18,유출,4,693.0
46381,46381,20190402,D-18,유입,5,890.0
46411,46411,20190402,D-18,유출,5,1454.0
54481,54481,20190402,D-18,유입,6,1605.0
54511,54511,20190402,D-18,유출,6,2400.0
62581,62581,20190402,D-18,유입,7,2202.0
62611,62611,20190402,D-18,유출,7,2443.0
70681,70681,20190402,D-18,유입,8,2230.0
70711,70711,20190402,D-18,유출,8,2497.0
78781,78781,20190402,D-18,유입,9,2049.0
78811,78811,20190402,D-18,유출,9,2314.0
86881,86881,20190402,D-18,유입,10,1982.0
86911,86911,20190402,D-18,유출,10,2164.0
94981,94981,20190402,D-18,유입,11,1801.0
95011,95011,20190402,D-18,유출,11,2189.0
103081,103081,20190402,D-18,유입,12,1668.0
103111,103111,20190402,D-18,유출,12,1874.0
111181,111181,20190402,D-18,유입,13,1862.0
111211,111211,20190402,D-18,유출,13,2027.0
119281,119281,20190402,D-18,유입,14,2025.0
119311,119311,20190402,D-18,유출,14,2055.0
127381,127381,20190402,D-18,유입,15,2014.0
127411,127411,20190402,D-18,유출,15,1892.0
135481,135481,20190402,D-18,유입,16,1892.0
135511,135511,20190402,D-18,유출,16,1868.0
143581,143581,20190402,D-18,유입,17,2247.0
143611,143611,20190402,D-18,유출,17,1831.0
151681,151681,20190402,D-18,유입,18,2268.0
151711,151711,20190402,D-18,유출,18,1824.0
159781,159781,20190402,D-18,유입,19,2215.0
159811,159811,20190402,D-18,유출,19,1622.0
167881,167881,20190402,D-18,유입,20,1669.0
167911,167911,20190402,D-18,유출,20,1435.0
175981,175981,20190402,D-18,유입,21,1542.0
176011,176011,20190402,D-18,유출,21,1364.0
184081,184081,20190402,D-18,유입,22,1346.0
184111,184111,20190402,D-18,유출,22,1170.0
192181,192181,20190402,D-18,유입,23,885.0
192211,192211,20190402,D-18,유출,23,858.0
5882,5882,20190403,D-18,유입,0,548.0
5912,5912,20190403,D-18,유출,0,675.0
13982,13982,20190403,D-18,유입,1,444.0
14012,14012,20190403,D-18,유출,1,482.0
22082,22082,20190403,D-18,유입,2,314.0
22112,22112,20190403,D-18,유출,2,435.0
30182,30182,20190403,D-18,유입,3,308.0
30212,30212,20190403,D-18,유출,3,386.0
38282,38282,20190403,D-18,유입,4,490.0
38312,38312,20190403,D-18,유출,4,750.0
46382,46382,20190403,D-18,유입,5,913.0
46412,46412,20190403,D-18,유출,5,1622.0
54482,54482,20190403,D-18,유입,6,1606.0
54512,54512,20190403,D-18,유출,6,2311.0
62582,62582,20190403,D-18,유입,7,2198.0
62612,62612,20190403,D-18,유출,7,2439.0
70682,70682,20190403,D-18,유입,8,2229.0
70712,70712,20190403,D-18,유출,8,2561.0
78782,78782,20190403,D-18,유입,9,2158.0
78812,78812,20190403,D-18,유출,9,2278.0
86882,86882,20190403,D-18,유입,10,2012.0
86912,86912,20190403,D-18,유출,10,2081.0
94982,94982,20190403,D-18,유입,11,1881.0
95012,95012,20190403,D-18,유출,11,2092.0
103082,103082,20190403,D-18,유입,12,1595.0
103112,103112,20190403,D-18,유출,12,1840.0
111182,111182,20190403,D-18,유입,13,1850.0
111212,111212,20190403,D-18,유출,13,1860.0
119282,119282,20190403,D-18,유입,14,2009.0
119312,119312,20190403,D-18,유출,14,1897.0
127382,127382,20190403,D-18,유입,15,1932.0
127412,127412,20190403,D-18,유출,15,1866.0
135482,135482,20190403,D-18,유입,16,2001.0
135512,135512,20190403,D-18,유출,16,1862.0
143582,143582,20190403,D-18,유입,17,2187.0
143612,143612,20190403,D-18,유출,17,1827.0
151682,151682,20190403,D-18,유입,18,2222.0
151712,151712,20190403,D-18,유출,18,1811.0
159782,159782,20190403,D-18,유입,19,2184.0
159812,159812,20190403,D-18,유출,19,1525.0
167882,167882,20190403,D-18,유입,20,1673.0
167912,167912,20190403,D-18,유출,20,1491.0
175982,175982,20190403,D-18,유입,21,1560.0
176012,176012,20190403,D-18,유출,21,1367.0
184082,184082,20190403,D-18,유입,22,1395.0
184112,184112,20190403,D-18,유출,22,1257.0
192182,192182,20190403,D-18,유입,23,903.0
192212,192212,20190403,D-18,유출,23,873.0
5883,5883,20190404,D-18,유입,0,542.0
5913,5913,20190404,D-18,유출,0,671.0
13983,13983,20190404,D-18,유입,1,411.0
14013,14013,20190404,D-18,유출,1,483.0
22083,22083,20190404,D-18,유입,2,298.0
22113,22113,20190404,D-18,유출,2,402.0
30183,30183,20190404,D-18,유입,3,314.0
30213,30213,20190404,D-18,유출,3,357.0
38283,38283,20190404,D-18,유입,4,489.0
38313,38313,20190404,D-18,유출,4,720.0
46383,46383,20190404,D-18,유입,5,859.0
46413,46413,20190404,D-18,유출,5,1512.0
54483,54483,20190404,D-18,유입,6,1595.0
54513,54513,20190404,D-18,유출,6,2386.0
62583,62583,20190404,D-18,유입,7,2196.0
62613,62613,20190404,D-18,유출,7,2424.0
70683,70683,20190404,D-18,유입,8,2209.0
70713,70713,20190404,D-18,유출,8,2550.0
78783,78783,20190404,D-18,유입,9,2113.0
78813,78813,20190404,D-18,유출,9,2307.0
86883,86883,20190404,D-18,유입,10,2071.0
86913,86913,20190404,D-18,유출,10,2234.0
94983,94983,20190404,D-18,유입,11,1953.0
95013,95013,20190404,D-18,유출,11,2084.0
103083,103083,20190404,D-18,유입,12,1635.0
103113,103113,20190404,D-18,유출,12,1904.0
111183,111183,20190404,D-18,유입,13,1862.0
111213,111213,20190404,D-18,유출,13,2008.0
119283,119283,20190404,D-18,유입,14,1956.0
119313,119313,20190404,D-18,유출,14,1870.0
127383,127383,20190404,D-18,유입,15,1965.0
127413,127413,20190404,D-18,유출,15,1944.0
135483,135483,20190404,D-18,유입,16,2012.0
135513,135513,20190404,D-18,유출,16,1870.0
143583,143583,20190404,D-18,유입,17,2202.0
143613,143613,20190404,D-18,유출,17,1824.0
151683,151683,20190404,D-18,유입,18,2238.0
151713,151713,20190404,D-18,유출,18,1812.0
159783,159783,20190404,D-18,유입,19,2203.0
159813,159813,20190404,D-18,유출,19,1541.0
167883,167883,20190404,D-18,유입,20,1738.0
167913,167913,20190404,D-18,유출,20,1478.0
175983,175983,20190404,D-18,유입,21,1553.0
176013,176013,20190404,D-18,유출,21,1361.0
184083,184083,20190404,D-18,유입,22,1347.0
184113,184113,20190404,D-18,유출,22,1288.0
192183,192183,20190404,D-18,유입,23,969.0
192213,192213,20190404,D-18,유출,23,885.0
5884,5884,20190405,D-18,유입,0,622.0
5914,5914,20190405,D-18,유출,0,645.0
13984,13984,20190405,D-18,유입,1,450.0
14014,14014,20190405,D-18,유출,1,482.0
22084,22084,20190405,D-18,유입,2,364.0
22114,22114,20190405,D-18,유출,2,467.0
30184,30184,20190405,D-18,유입,3,332.0
30214,30214,20190405,D-18,유출,3,411.0
38284,38284,20190405,D-18,유입,4,515.0
38314,38314,20190405,D-18,유출,4,748.0
46384,46384,20190405,D-18,유입,5,921.0
46414,46414,20190405,D-18,유출,5,1606.0
54484,54484,20190405,D-18,유입,6,1529.0
54514,54514,20190405,D-18,유출,6,2197.0
62584,62584,20190405,D-18,유입,7,2150.0
62614,62614,20190405,D-18,유출,7,2457.0
70684,70684,20190405,D-18,유입,8,2268.0
70714,70714,20190405,D-18,유출,8,2483.0
78784,78784,20190405,D-18,유입,9,2104.0
78814,78814,20190405,D-18,유출,9,2340.0
86884,86884,20190405,D-18,유입,10,2060.0
86914,86914,20190405,D-18,유출,10,2231.0
94984,94984,20190405,D-18,유입,11,1908.0
95014,95014,20190405,D-18,유출,11,2080.0
103084,103084,20190405,D-18,유입,12,1689.0
103114,103114,20190405,D-18,유출,12,1901.0
111184,111184,20190405,D-18,유입,13,1898.0
111214,111214,20190405,D-18,유출,13,2016.0
119284,119284,20190405,D-18,유입,14,2047.0
119314,119314,20190405,D-18,유출,14,1963.0
127384,127384,20190405,D-18,유입,15,2135.0
127414,127414,20190405,D-18,유출,15,1925.0
135484,135484,20190405,D-18,유입,16,2039.0
135514,135514,20190405,D-18,유출,16,2007.0
143584,143584,20190405,D-18,유입,17,2102.0
143614,143614,20190405,D-18,유출,17,1989.0
151684,151684,20190405,D-18,유입,18,2165.0
151714,151714,20190405,D-18,유출,18,1843.0
159784,159784,20190405,D-18,유입,19,2186.0
159814,159814,20190405,D-18,유출,19,1707.0
167884,167884,20190405,D-18,유입,20,1913.0
167914,167914,20190405,D-18,유출,20,1590.0
